axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
16,2,lumen,0.017368421052631578,0.0025000000000000001,0.016842105263157894,0.017894736842105262,0.002,0.0030000000000000001,1000037.003221916,1.4608162119455386,14.246615624548813,2767.6973627040575,0.16248706492193019,1173,1173,4.1531114160885544e-05,0.22289711802306234,0.59999999999999998,2,500000,0.00035,0.0001,0.037906789998747782,0.20011365359625796,8.5183478007991923e-18,0.22393247400150343,0.058476453666492893,0.47901569204316569,2.3353465633770167e-05,0.033662249371853817,0.10178301692288461,3.7926628812490395e-18,0.072491533162618776,0.41323986035380078,0.3788150120824994,8.3281063425640497e-06,0.25522005095640143,0.001499488463796416,5.5426912679365701e-10,0.0018587565723761721,2.6293525500651258e-05,0.42339277046114321,6.9782363156527057e-05,1.0556503431011208e-06,3.5517648329034637e-10,2.334173411672684e-12,1.6431418593795287e-10,4.1327709866500536e-11,8.0417505719420436e-08,0.31793172047235285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.583203950235944e-07,6.7809015446732396e-10,-2.0399724939369741e-08,1.2502768737170987e-06,-4.9595144939636182e-11,-2.0530278882315619e-06,2.14747926700924e-09,1.8904545403056194e-09,1.4261303071375289e-12,5.8275537141528154e-15,-9.0500897636911176e-15,7.3713617495236042e-15,-8.0433579939949794e-10,9.7760761103001159e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.7891334155592157e-08,2.1176478611772964e-06,8.2196131239945659e-21,3.2633132186539764e-08,4.0607540528758701e-07,-1.3812822448056039e-06,0,0.0086443873174010238,0.047980268024732271,2.1285620089977783e-18,0.053900703064175826,0.013820439043148823,0.11339677667051246,5.5602431466189288e-06,-0.00026185824577816807,0.0001424210615609037,-1.3282649002240664e-19,-0.0005499576007055258,0.00059198754232981624,-0.0010234011346917013,-4.2483629906944934e-08
16,3,support,0.017368421052631578,0.0040000000000000001,0.016842105263157894,0.017894736842105262,0.0030000000000000001,0.0050000000000000001,1000255.9801073417,1.528567843971872,14.904100139118416,2695.6645652330253,0.1392783911566928,1173,1173,4.1713118706729124e-05,0.21508511890864293,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.043459993599226941,0.18688986496673046,1.1974136699524298e-17,0.23598783993635397,0.051581550193140396,0.48217988539225126,2.3571038325110489e-05,0.040374748902843843,0.099443957959674034,5.5773402228015192e-18,0.079919707287729055,0.38133759395313854,0.39891519827670019,8.7936199144041237e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24967826613219404,0.0017424070168108349,6.7708520526338985e-10,0.0019935914163956457,2.9855357217139167e-05,0.42273554521690454,7.7902918831753372e-05,9.2055947864283214e-07,3.3955313833891153e-10,2.5062280660518768e-12,1.9350371450177749e-10,4.9370855454605775e-11,8.7730285998789389e-08,0.32374142238986253,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.5590779852073673e-08,-2.6193495351387696e-10,-6.149749789906734e-09,6.1452793638924257e-07,-1.4784864305061873e-11,-1.5547591096581274e-06,2.1259210011063929e-09,1.5153064174527192e-09,1.4557609331241952e-12,6.661024854451028e-17,-5.9772185579516745e-15,3.0897623341563499e-15,-3.5738127484738926e-10,9.689631237650352e-07,-1.2251620488349518e-07,1.6060666908623844e-06,-2.0806279923106811e-21,7.6213780258148768e-08,4.7409855860602867e-07,-8.1938418761140497e-07,0,0.0087541349351743028,0.039971818262964677,2.5097057835462593e-18,0.05069890339059839,0.010813447026997502,0.10131458784842914,4.9906844740163203e-06,0,0,0,0,0,0,0
17,0,lumen,0.018421052631578949,0.00050000000000000001,0.017894736842105262,0.018947368421052629,0,0.001,1000025.1223882248,1.430183060597698,13.948031408436346,2792.436737962018,0.16533171508690522,1173,1173,4.1506438506135353e-05,0.22640432625079113,0.59999999999999998,2,500000,0.00035,0.0001,0.031784091861712473,0.21183431449847034,8.3948675846103899e-18,0.22118279540706412,0.062135323910177759,0.47385184718986256,2.3308779125823185e-05,0.027633579229308213,0.10548631460225803,3.659349857485152e-18,0.070100765237644136,0.42989357612724466,0.36687762684150893,8.1379620360272149e-06,0.25678468731897763,0.0013770882736132411,4.488323891925666e-10,0.0017757913411328937,2.5025704729580873e-05,0.42634492915500599,6.5364294191073432e-05,1.1591966776902471e-06,3.7034752434882947e-10,2.1970505015038839e-12,1.3871136056515165e-10,3.4919188796491582e-11,7.8065611982458174e-08,0.3136258756551013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.8902644333338093e-08,-3.1256164803224191e-09,4.5481012477504728e-09,-7.7596576810091972e-07,3.2326156183294652e-11,6.5938902816370902e-07,2.0646047522448476e-08,1.5237517748869361e-08,1.4846299456480159e-11,-1.304374392322371e-14,-4.1357897656073205e-14,1.5434454326432293e-14,-2.618843499400526e-09,1.1074504419047731e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.0252651578436446e-08,-6.2079141388560188e-07,-2.6237742160094649e-22,2.4441128240774027e-08,2.5668156429514699e-07,6.7612365461933166e-07,0,0.0073998127014770288,0.050239540173082443,1.9835705598232569e-18,0.052496091600612083,0.014672742245188183,0.1119789304949151,5.5179698177003324e-06,-5.9128773505012964e-05,1.9729907781126684e-05,-2.7187307736900653e-20,-0.00018527808159015999,0.00018154274274244503,-0.00029931935288757055,-1.3556285423259524e-08
17,1,lumen,0.018421052631578949,0.0015,0.017894736842105262,0.018947368421052629,0.001,0.002,1000024.9714822237,1.4444603625819983,14.08727463000403,2774.3883733409803,0.16415017495161738,1173,1173,4.1555417736476213e-05,0.22478648224382311,0.59999999999999998,2,500000,0.00035,0.0001,0.032595507904841226,0.2093194193197277,8.8501143812054196e-18,0.22405172764652762,0.060627409448340407,0.4740921109699498,2.335148530952872e-05,0.028621945493982774,0.1052745499946439,3.8963057627035723e-18,0.071718926098832084,0.42364829712523433,0.37072804702481427,8.2342624924614703e-06,0.25566596620379406,0.0014162221851753355,4.6626050404337945e-10,0.00179972580921799,2.5685324364799369e-05,0.42647174558330631,6.6731739820079814e-05,1.131574831510988e-06,3.6799647024202505e-10,2.2077129925203472e-12,1.4253978172355714e-10,3.5939847306442871e-11,7.9539215808346684e-08,0.31455271102530169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.1547180134982779e-08,-2.869916441417696e-09,-1.4496312549215117e-09,2.4749056502691695e-07,2.4283227121821294e-11,-1.8773221060301715e-06,1.5969513706398294e-08,1.1523078962587599e-08,1.1346628215355293e-11,-1.1211563226605066e-14,-3.1817999539804666e-14,1.3210153796095194e-14,-1.8885070529438262e-09,1.6200585832291819e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.8347747219618957e-08,1.9216198838822862e-06,-1.2264877284080962e-21,2.5829428738739206e-08,2.6366134202315816e-07,-3.5282969657046692e-07,0,0.0076098611644487731,0.049785126593640074,2.0902744002879767e-18,0.053331179720051886,0.014355573587728876,0.11234065704541463,5.543614421672148e-06,-0.00013045670264308322,5.1223548922265404e-05,-4.279760446305837e-20,-0.00038905683030217764,0.00037558061512895562,-0.00062097459180695375,-2.8106841340531038e-08
17,2,lumen,0.018421052631578949,0.0025000000000000001,0.017894736842105262,0.018947368421052629,0.002,0.0030000000000000001,1000024.6468498689,1.4739154481232291,14.374543585484361,2739.0029705436777,0.16164084578318946,1173,1173,4.1652173867061407e-05,0.22142682470996888,0.59999999999999998,2,500000,0.00035,0.0001,0.034398186925296843,0.20405688381841958,9.5118220246856107e-18,0.23010061134544454,0.057576839893112512,0.47467976896425762,2.3445387215098947e-05,0.030820808902282476,0.10472062014873226,4.2730201972377464e-18,0.075157155737046746,0.41053610841170662,0.37875687083676757,8.435963464380415e-06,0.25331574515310235,0.0015028148950527803,5.0534682756172721e-10,0.0018506621077736378,2.7112274482180549e-05,0.42663368042534355,6.9707507621638465e-05,1.0746225868568908e-06,3.6269592648823585e-10,2.2400409565367782e-12,1.513142113129763e-10,3.8304988584930867e-11,8.2648863243529881e-08,0.31659911930525836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.1226606344184343e-09,-2.5618362367712011e-09,-3.6339101900124649e-09,5.9103445070457139e-07,2.4992991834102418e-11,-2.3129128961815824e-06,9.5290753479620442e-09,6.3859671320474348e-09,6.5051268384179156e-12,-8.47253270451341e-15,-1.8235933670822827e-14,1.0885573843233187e-14,-8.6074742578626108e-10,1.7181110752160757e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.5468506634892027e-08,2.3667689745265896e-06,-2.4246416047362742e-22,2.968963643586579e-08,2.9496635477188615e-07,-7.0957203734955954e-07,0,0.0080702130064497536,0.048777092456439707,2.2670759662224003e-18,0.055044058772730886,0.013698235057546958,0.11300806910561391,5.5928275049194482e-06,-0.00022802178200379575,9.6386941155630719e-05,-9.3751474068678949e-20,-0.00062044753451014371,0.00059655026381849846,-0.00099740640439370423,-4.4520958114332546e-08
17,3,support,0.018421052631578949,0.0040000000000000001,0.017894736842105262,0.018947368421052629,0.0030000000000000001,0.0050000000000000001,1000169.6709443545,1.5471390157589198,15.086477680208162,2658.0079641012271,0.13583803430447836,1173,1173,4.1860663546549706e-05,0.21331807715886014,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.039023056029255522,0.19147334018438955,1.1748604388287894e-17,0.24388792821898445,0.050542582382771893,0.47565252103918959,2.3637949986529567e-05,0.03669640739256224,0.10312953491776856,5.5392542620632839e-18,0.083605848475264588,0.37822893899690996,0.3983303437242563,8.9264932384894896e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24730614149996702,0.001744696730244484,6.120250539556881e-10,0.0019797612869353778,3.1000072362319107e-05,0.4268649496069567,7.7683308491199038e-05,9.4306652354695408e-07,3.487604382786056e-10,2.3732820906302564e-12,1.7616211415482803e-10,4.5229779065055574e-11,9.0717252729206911e-08,0.32199473252671557,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2637123666392261e-10,-1.1054003482025504e-09,1.0081257348002496e-09,-1.2348532974940271e-07,8.5990016105916278e-12,8.6539234856039191e-08,2.9781426700809743e-09,1.7072393563959121e-09,1.7207491593366552e-12,-1.8962106134308973e-15,-8.259566458445313e-15,5.010127183436393e-15,-2.6698251553560708e-10,3.2288283990707495e-08,-1.1670554442635983e-07,-4.4286206701826814e-08,2.3916202890760056e-22,7.1993819118351713e-08,4.1747358203725327e-07,-6.4113032660628733e-08,0,0.0080779711856925323,0.040396436427399332,2.4722310202876314e-18,0.051454521735949596,0.010606678809945843,0.099853033366908289,4.9731086548450112e-06,0,0,0,0,0,0,0
18,0,lumen,0.019473684210526313,0.00050000000000000001,0.018947368421052629,0.019999999999999997,0,0.001,1000012.5469622203,1.434440882820899,13.989732251505629,2782.6341648314733,0.16506912949243635,1173,1173,4.1544130414153097e-05,0.2259476929322497,0.59999999999999998,2,500000,0.00035,0.0001,0.030630927825896801,0.21301274071637338,8.3713233641409755e-18,0.22272842816472616,0.061825164407178911,0.472677743831111,2.3343774711846937e-05,0.026710620139592949,0.10639026093471815,3.6599966390119886e-18,0.070801678629898987,0.42902653594332774,0.36706272980532939,8.1745471328712544e-06,0.25620306352359995,0.0013788355914786078,4.3329452167895996e-10,0.0017744364623329611,2.5271702238645047e-05,0.42731821801065417,6.5380788124630798e-05,1.1647368703983629e-06,3.7267387927163923e-10,2.1672384099041976e-12,1.3458458853493866e-10,3.3968736733845786e-11,7.8753335663115838e-08,0.3132335494546748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.4785102246411555e-08,5.0500383198804658e-09,-1.587871389369051e-09,3.9136228985707836e-07,-1.0760152740606904e-10,7.5454453460745488e-08,-1.634953012280551e-08,-1.0982348254981802e-08,-1.1707252127359546e-11,2.6493023753788946e-14,2.5005326270410721e-14,-1.4119045098902971e-14,9.4613760930567215e-10,-4.7855900056640002e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.1308798442470955e-08,-2.0365627517726637e-08,8.1940630638640362e-23,2.796332592854233e-08,2.3748965270742328e-07,-4.9274364077867006e-07,0,0.0069047530660076685,0.05086548120076316,1.9986301566857646e-18,0.053542602871934367,0.014551404298253362,0.11165100786473288,5.5469836264243052e-06,-5.7225967406173142e-05,1.7194791767445761e-05,-2.3959250478826104e-20,-0.00018958965180212805,0.00018195188307547174,-0.00029828026930029956,-1.3778469552927583e-08
18,1,lumen,0.019473684210526313,0.0015,0.018947368421052629,0.019999999999999997,0.001,0.002,1000012.4713548144,1.4488386350760765,14.130150887047092,2764.4702801076946,0.1638816226382587,1173,1173,4.1594064732910887e-05,0.22431739627139197,0.59999999999999998,2,500000,0.00035,0.0001,0.031414157686815908,0.21052957401029915,8.7616898512696799e-18,0.22568282902704678,0.060316448076150449,0.4728709871919034,2.3388944544170573e-05,0.027668564988106902,0.10620544973049893,3.8691168080489333e-18,0.07246091542111438,0.42275819061842618,0.37089860666824914,8.2725736044532437e-06,0.2550668542035005,0.0014180301152488075,4.5014337865318413e-10,0.0017982153715492832,2.5944798143717683e-05,0.42747523040738222,6.67462893320641e-05,1.1371822607101773e-06,3.703750153488312e-10,2.1764339350843189e-12,1.3825719852555289e-10,3.4948839073896517e-11,8.0258175749276229e-08,0.31414776037850706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,5.2316332057286077e-09,3.8228321793866368e-09,5.9184218388810218e-10,-1.5442088734135591e-07,-7.7046754935229667e-11,1.4262555994592509e-06,-1.1931715900854148e-08,-7.8985286837505303e-09,-8.385192658674383e-12,1.9130336668624852e-14,1.8646304485516937e-14,-1.009580459397263e-14,6.8684694442385733e-10,-1.2622522178597329e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.7448236074795923e-08,-1.3714453814817062e-06,-3.126346889802423e-22,2.9343261963945511e-08,2.6332264413397866e-07,4.7821814008752739e-08,0,0.0070982230993874946,0.050432740686318783,2.0915515420734757e-18,0.054433839762242822,0.014233141878182427,0.11198859563204512,5.5737322512956906e-06,-0.00012644547800189611,4.6288349421974361e-05,-4.7199078249869342e-20,-0.0003961067204026173,0.00037470562762444246,-0.00061583642040578075,-2.8349769670411753e-08
18,2,lumen,0.019473684210526313,0.0025000000000000001,0.018947368421052629,0.019999999999999997,0.002,0.0030000000000000001,1000012.3091496424,1.4788224138787833,14.42257731590111,2728.2734776950551,0.1613717646873124,1173,1173,4.1692109874733382e-05,0.22094875180872869,0.59999999999999998,2,500000,0.00035,0.0001,0.033151459026609854,0.20528746369171669,9.507131710718103e-18,0.23181108388953914,0.057262298708443869,0.47322491507325276,2.3479126289428066e-05,0.029802997004687921,0.10570418839982243,4.2851847662443596e-18,0.075968853645384277,0.4096577035757718,0.3788577810410616,8.4763332720671494e-06,0.2526919323393656,0.0015043504670923112,4.8797379162994084e-10,0.0018485668423188315,2.7394180568982064e-05,0.42769704862366981,6.9703616425913887e-05,1.0805880700914821e-06,3.6519504174171028e-10,2.2057453269591208e-12,1.4670016710533705e-10,3.7225376956190819e-11,8.3418724310756356e-08,0.31615983888446642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,6.7673624606756633e-09,1.9854549678383178e-09,-3.7922679988271153e-11,1.3840247623676705e-08,-4.35680967214927e-11,3.9057485638977277e-07,-5.4342812495670789e-09,-3.4155576342492083e-09,-3.6224518526579135e-12,8.783538783436466e-15,1.1161648740512775e-14,-6.0869075557082912e-15,2.8100607594491781e-10,-4.0451398927737929e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.5817549207514721e-08,-3.3478452210466969e-07,-7.5322972930564709e-23,3.3246865852559857e-08,2.9021218952984817e-07,-1.3314674079945021e-07,0,0.0075213887585291773,0.049475620714662744,2.2765792892216885e-18,0.05626557366488133,0.013576492426039762,0.11260199093330642,5.6248058712690335e-06,-0.00022370344085799782,9.1930944995894818e-05,-9.4631069544900733e-20,-0.00062136167894857289,0.00059043654835866247,-0.00098309224451693564,-4.4215329153597227e-08
18,3,support,0.019473684210526313,0.0040000000000000001,0.018947368421052629,0.019999999999999997,0.0030000000000000001,0.0050000000000000001,1000084.3233205561,1.5512625627189578,15.127978171154135,2648.6852840803763,0.13560899335337251,1173,1173,4.189897885813433e-05,0.21290631727080364,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.037727142019213747,0.19290175215115635,1.1770840579599757e-17,0.24566561437024892,0.050325909929105725,0.47412169555880823,2.3672640527055921e-05,0.035575352547945985,0.1041847017393816,5.5650046673017195e-18,0.08444690975928322,0.37764348554116101,0.39814058622726828,8.9641849598718568e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2467017825452765,0.0017437245451737856,5.9231157409007039e-10,0.0019754272571590268,3.1296876780990557e-05,0.42799868113156281,7.7576596401986639e-05,9.5006179097023008e-07,3.5143797517022137e-10,2.3328558534468417e-12,1.7093987894405381e-10,4.3966601178564339e-11,9.151156308085522e-08,0.32147046831330189,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7218997616725559e-09,-1.572265191677934e-10,5.3663188967134995e-10,-3.5675513445576045e-08,-3.6711141938872149e-12,4.4905675179209015e-08,2.4527611010943335e-10,6.353460509436748e-11,5.7925852776535895e-14,-5.6556011905403788e-19,-7.2874687192828571e-16,4.4787297421614932e-16,-2.9818140632775377e-11,-1.5606845954700591e-08,-1.1227606080358582e-07,-1.039896174725996e-08,-3.3055979109923755e-23,7.7202612458620088e-08,4.094432180246077e-07,-1.5325755392536777e-07,0,0.007423566786253972,0.040738194569279067,2.4680411606662616e-18,0.052282151224640284,0.010394812680399237,0.09839008108860868,4.9556547562299081e-06,0,0,0,0,0,0,0
19,0,lumen,0.020526315789473684,0.00050000000000000001,0.019999999999999997,0.021052631578947371,0,0.001,1000000,1.4525891259235537,14.166905138782997,2745.4533909995175,0.16390043525814485,1173,1173,4.1679180437545593e-05,0.2241079271460592,0.59999999999999998,2,500000,0.00035,0.0001,0.027144690993337491,0.21610023050820815,8.4913806642488512e-18,0.229091384066197,0.060469552369034653,0.46801131625314868,2.3426121443923117e-05,0.023970346090144576,0.10929923120595945,3.759503230442828e-18,0.073746640600293484,0.42493373620872255,0.36804173861977946,8.3072751005173702e-06,0.25410513468879892,0.0013910650713662613,3.8750837372314032e-10,0.0017730695503542992,2.6192883664635422e-05,0.43047446935335026,6.5644859029470628e-05,1.1779267481126226e-06,3.7972086395731297e-10,2.0751817350581978e-12,1.2226850093072108e-10,3.1150278052346822e-11,8.1232656572488466e-08,0.31216316351130852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.8223505172082177e-08,-1.1841137330127479e-08,6.1729807025986645e-10,-7.5244316197556476e-08,1.4167696649105416e-10,-1.5080831281639659e-07,2.5744013663346821e-08,1.4372629308055662e-08,1.6754992843984638e-11,-2.8845900955214155e-14,-6.2574684137300465e-14,5.3976579983903525e-14,-7.8342395999946991e-10,2.1600835967124949e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.5410184944868568e-08,1.7756817743963538e-07,-8.2415101991106558e-23,2.4285422345236419e-08,2.1417575497839625e-07,-1.2722530473574523e-08,0,0.0064626077599786533,0.051449140716256531,2.0216278235466535e-18,0.054542074425302609,0.014396590422726726,0.11142412948881189,5.5772907588765195e-06,-4.9845479037535274e-05,6.4837577834585078e-06,-2.1580265459099612e-20,-0.00020750273252457063,0.0001837415879721682,-0.00029349110370390804,-1.439716123219316e-08
19,1,lumen,0.020526315789473684,0.0015,0.019999999999999997,0.021052631578947371,0.001,0.002,1000000,1.4677481186337027,14.314748742931995,2726.3462145595768,0.16269820296946999,1173,1173,4.1733072379237391e-05,0.22242338840715342,0.59999999999999998,2,500000,0.00035,0.0001,0.027805128409918584,0.21373121685256891,8.8273591595607981e-18,0.23235783719895206,0.058947444057706654,0.46792437355120287,2.3471916960748488e-05,0.024809787879632533,0.10922915629295382,3.9490414536137309e-18,0.075578723850896326,0.41856044182743574,0.37181347977126405,8.4103778174738068e-06,0.2528908123556638,0.0014306700054936314,4.0218924013135035e-10,0.0017962017783196521,2.6921285339876505e-05,0.43075947820124316,6.7005629568712578e-05,1.1509387106656653e-06,3.7766409789763437e-10,2.0794421135701983e-12,1.2536390074590975e-10,3.1984898213401178e-11,8.2863248651159191e-08,0.31302767600312692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.0042609632485053e-08,-1.0065368891324867e-08,1.7690798681430642e-09,-2.4900783608060791e-07,1.2400437946445686e-10,3.6989817731795764e-07,1.8530744546006921e-08,9.351025301957902e-09,1.1190428891172653e-11,-2.375430431698719e-14,-4.7673905140520952e-14,4.5413500855490047e-14,-1.7000084145426432e-10,-1.3039838023269584e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.0052202468060681e-08,-3.362892178060406e-07,2.1603702643463292e-23,2.5357969811021025e-08,2.2511109325218381e-07,1.5629836380703921e-07,0,0.0066398641447086891,0.051039010590510171,2.1079732023508822e-18,0.05548704718116057,0.014076648539460342,0.11174033166016961,5.6050933316193229e-06,-0.00010914402213596497,2.2099332747909084e-05,-4.5834954632361375e-20,-0.00043564285739116374,0.00037740931307927831,-0.00060246534742322436,-2.9542831483073624e-08
19,2,lumen,0.020526315789473684,0.0025000000000000001,0.019999999999999997,0.021052631578947371,0.002,0.0030000000000000001,1000000,1.4995251450450602,14.624665780536198,2687.8131149091096,0.16017030016082487,1173,1173,4.1839839468578374e-05,0.21894385778267345,0.59999999999999998,2,500000,0.00035,0.0001,0.029249799738674084,0.20874094325336645,9.5301329976837849e-18,0.23915186682507711,0.055866509366786263,0.46759258769064488,2.3558550203478505e-05,0.026663874919012873,0.10898845161707808,4.3557412943054222e-18,0.079472747008749456,0.40527233522541867,0.37959396705144299,8.6241782978687406e-06,0.25034752896458323,0.0015176106631305255,4.3485590827105052e-10,0.0018448693886755404,2.8494149106132926e-05,0.43127162842641731,6.9940173749243425e-05,1.0957412742637711e-06,3.7304167160096851e-10,2.0969799759259457e-12,1.324347266528113e-10,3.3913066551598213e-11,8.6301337151749716e-08,0.31491874521538415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,6.1628332822639111e-09,-6.7761702001548005e-09,4.8271705233109164e-09,-7.2569288137104226e-07,8.7938904964370013e-11,1.6508661377385297e-06,9.4380807157226942e-09,3.6671791393480535e-09,4.7226340016904142e-12,-1.4794110542565667e-14,-2.6751664292533318e-14,2.9570569606647275e-14,3.1247811190035316e-10,-9.4289747737414161e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.0972135955460767e-08,-1.6073849992692679e-06,6.9953047125533e-22,2.859152016805957e-08,2.484625374332694e-07,6.2156123536993846e-07,0,0.0070251991343381077,0.050135272957289152,2.2889415545957547e-18,0.05743935010855681,0.013417984285311546,0.11230610368671681,5.6582782779503722e-06,-0.00018892962834286687,4.7597330859150629e-05,-9.8118196335765918e-20,-0.00069513905564944339,0.00059300121400060913,-0.00095384577001804394,-4.6196897779604695e-08
19,3,support,0.020526315789473684,0.0040000000000000001,0.019999999999999997,0.021052631578947371,0.0030000000000000001,0.0050000000000000001,1000000,1.5763764787235972,15.374186436159011,2602.4682383481068,0.1319092852480816,1173,1173,4.2071090447075859e-05,0.21062287286252224,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.032946844150020062,0.19712201429420056,1.1847294507590078e-17,0.25492586187285338,0.048895341443331339,0.46669757058029732,2.3744592652398533e-05,0.031573329454932575,0.10819673682364303,5.6923093482021539e-18,0.089056277757544322,0.37288000754435924,0.39828451065245463,9.1377670660482213e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2439085974147186,0.0017578369944870212,5.2301575274303215e-10,0.0019661238362374631,3.2762829733792161e-05,0.43238792426688055,7.7706357204400489e-05,9.6890075464397706e-07,3.608091767856333e-10,2.1854313524726204e-12,1.5235921351356797e-10,3.9535023060179428e-11,9.5186873884850143e-08,0.31986798313520476,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.5604233677302548e-09,-1.7294964343386286e-09,-1.0231010295833844e-09,1.6630214260254333e-07,1.382044901698104e-11,-4.2753401764141462e-07,1.2561664814989574e-09,-9.4799393812391997e-11,1.1526966482022988e-13,-3.1024799430553142e-15,-4.8224378908353342e-15,5.9108040519959086e-15,2.1983748547126506e-10,2.6914975748115046e-07,-9.7287500559501555e-08,4.5366150608350253e-07,3.7723918086240651e-22,7.2044141398907032e-08,3.6937323051600135e-07,-3.3651201503115402e-07,0,0.0068509237634258079,0.040989294327349955,2.4635109543353182e-18,0.053008950935152697,0.010167233471274165,0.097044483594939543,4.9374195997185931e-06,0,0,0,0,0,0,0
