axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
16,0,lumen,0.017368421052631578,0.00037500000000000001,0.016842105263157894,0.017894736842105262,0,0.00075000000000000002,1000035.5247545831,1.5835023848523959,15.443135820539567,2572.5253768891912,0.15465144649598736,1173,1173,4.2214392623381655e-05,0.21028702896581836,0.59999999999999998,2,500000,0.00035,0.0001,0.025675896455791603,0.20340804054473993,1.1484482685024243e-17,0.26057591898006438,0.049086567161275935,0.46156597032828139,2.3931817002559906e-05,0.024715848424914304,0.11214773284977643,5.5427347313414684e-18,0.091438326441660764,0.37601712481925675,0.39567171634298004,9.2511214118355634e-06,0.24291064828286199,0.0017174262909233084,4.0604890168590149e-10,0.0019371395681487011,3.3180821644262275e-05,0.43610206389585354,7.6239965529617616e-05,1.010992737713077e-06,3.7246747136006867e-10,1.9438632888186394e-12,1.2191054157153764e-10,3.1924564767538269e-11,9.6804998608093322e-08,0.31722219244300681,0,0,0,0,0,0,0,1.3186326606598989e-11,5.1208227750626767e-13,-1.3616687318869138e-12,3.9837714623418907e-10,-1.7981384610454842e-14,-1.1050186481988133e-09,-3.0522061694467583e-13,2.1839734881679007e-14,-8.0369232585314422e-17,1.5596610503967256e-18,2.3575422939585557e-20,-1.319224062695915e-18,-1.2433217518262534e-13,6.9473066166834883e-10,-7.4561223193866932e-08,2.3952930139348183e-08,-2.2409381103420502e-24,5.1714793897639408e-08,2.7539621282740567e-07,-1.2667579862846168e-07,0,0.0059323927908511284,0.050133306085630359,2.8622856099828941e-18,0.065092477633037646,0.011887704655928108,0.11264824702439773,5.8835871982422246e-06,1.8631707197771374e-05,-0.00010691152337267298,-3.6814328774036675e-20,-0.00040702207774565767,0.00021622185084097182,-0.00025566972357996828,-2.0036702477037204e-08
16,1,lumen,0.017368421052631578,0.0011250000000000001,0.016842105263157894,0.017894736842105262,0.00075000000000000002,0.0015,1000035.3381303659,1.6017182718034677,15.620789504587082,2549.3377181969172,0.15355521336508446,1173,1173,4.2290707433815131e-05,0.2084657504408759,0.59999999999999998,2,500000,0.00035,0.0001,0.025130632602622098,0.20271460316566839,1.1877718953816301e-17,0.26572468501158036,0.047747345677270729,0.45921698738745037,2.395038084883161e-05,0.02446925899162708,0.11305112979495924,5.7984670158200118e-18,0.094317738888377439,0.36996589098581445,0.39818661653677401,9.3648024479172018e-06,0.24123416380762652,0.0017586969050662935,4.0247476287276013e-10,0.0019517659661630715,3.4251951525036682e-05,0.437343808070706,7.7441291766012276e-05,9.9758506597856331e-07,3.7287643228876463e-10,1.9219775323012333e-12,1.2043548974068634e-10,3.1688308601272477e-11,9.9122492563647994e-08,0.31759877437019146,0,0,0,0,0,0,0,-1.534641999338269e-11,8.2134245783300904e-13,2.4930011135610702e-12,-6.2834643455040971e-10,-1.0611845603636372e-14,1.7556191587303482e-09,-5.2474602012385823e-13,5.2119766835723169e-15,-1.4667572949721973e-16,2.6218160742854731e-18,-1.9011217129373884e-18,-1.1607313976446562e-18,-1.9157993689664873e-13,-1.1145186859041943e-09,-7.4616578711779458e-08,2.1167443797764918e-08,-6.9315644972398471e-25,5.1691219908746375e-08,2.7554159766352004e-07,-1.2567704837929128e-07,0,0.0058318793341787514,0.050164122503358742,2.9729375535837471e-18,0.066636194452782377,0.011614295962271677,0.11255896409739745,5.9129047901312465e-06,3.6526806755153624e-05,-0.00020606545890305454,-7.9472039823194604e-20,-0.00083586704698630191,0.00043060148305901105,-0.00050163897489252293,-3.9859674164611671e-08
16,2,lumen,0.017368421052631578,0.0018750000000000001,0.016842105263157894,0.017894736842105262,0.0015,0.0022500000000000003,1000034.9520784463,1.6393978538092449,15.988266554348318,2502.9169977536712,0.15132768526037324,1173,1173,4.2440848020802241e-05,0.20481090881128611,0.59999999999999998,2,500000,0.00035,0.0001,0.024063400499866681,0.20113206475686216,1.2721258765530254e-17,0.27611629743997773,0.045109533856262173,0.454243982990369,2.3971172247414003e-05,0.023981304082522414,0.11480732109814921,6.3563621492011283e-18,0.10031177630643932,0.35774962868865062,0.4031403763951642,9.5934290741389707e-06,0.23784167469676756,0.0018462200737002627,3.9548550697338507e-10,0.0019812425322714719,3.6515110496519891e-05,0.43977946360028225,7.9941771405927443e-05,9.7013640654036844e-07,3.7334349121522465e-10,1.8784145636045362e-12,1.1754447316032002e-10,3.1230632337058762e-11,1.0391254259108899e-07,0.31843386724664419,0,0,0,0,0,0,0,1.971113781425954e-11,5.1764043225825385e-13,-2.02626929827412e-12,5.600565915205132e-10,-2.4341748235123806e-14,-1.5132269090122746e-09,-3.2820490554952379e-13,-3.400274853349039e-15,-9.5796334333331645e-17,1.7244315429302317e-18,-1.5774049162568848e-18,-2.0981006491229932e-19,-1.2646206449301396e-13,9.354502447897595e-10,-7.4775749943313194e-08,2.2290061796326199e-08,1.802768472682505e-24,5.4001095628880547e-08,2.7832483808637454e-07,-1.2933897047817666e-07,0,0.0056353566415432294,0.050170698450363614,3.211369492675574e-18,0.069773750635622633,0.011069809907216413,0.11230794967321545,5.9680033523537766e-06,5.1920598986937305e-05,-0.00030617309367922342,-1.3703714668361692e-19,-0.0012707059130087825,0.00064239376845319203,-0.00074237610475653189,-5.9063359038261652e-08
16,3,lumen,0.017368421052631578,0.0026250000000000002,0.016842105263157894,0.017894736842105262,0.0022500000000000003,0.0030000000000000001,1000023.4383198308,1.6978481906176164,16.558495497884639,2434.893718423988,0.10591243211973185,1173,1173,4.2657313475413428e-05,0.19930208606593247,0.59999999999999998,2,500000,0.00035,0.0001,0.022552132368149732,0.19868314066551523,1.4175226522121621e-17,0.29137737071342379,0.04128627863317607,0.44663099380303645,2.3978069035041782e-05,0.023276780046481694,0.11745426241397768,7.3354717341098118e-18,0.10963145904573364,0.33910647761500828,0.41052108243704249,9.9384417563130522e-06,0.23257452752273244,0.0019920559522821524,3.8554335438864208e-10,0.0020263284832433498,4.030585154459455e-05,0.44345314537221686,8.3978471509544734e-05,9.279082939408599e-07,3.7348824819695981e-10,1.8146966244390136e-12,1.1340992512330778e-10,3.0598744310192854e-11,1.1167416280297711e-07,0.31982861785915923,0,0,0,0,0,0,0,-4.9405642535466521e-12,3.7973651257381351e-13,1.8163564817731917e-13,-9.3332457900425691e-11,-1.0857634236138836e-14,2.7791058061603369e-10,-2.3758406036551355e-13,-7.1167030601948511e-16,-5.8302011158524097e-17,1.2332121359296834e-18,-1.6558574138884048e-18,1.3694613520850688e-19,-9.1374844154489313e-14,-1.7985832297474254e-10,-7.5205071940536924e-08,-1.1084808237971089e-08,1.0784216127316291e-23,8.6011890989903094e-08,3.1162923735256198e-07,-1.6112348949492983e-07,0,0.0037924270414481259,0.034991477078603714,2.5215267665915387e-18,0.051896802937473598,0.0072350057840992145,0.078175123989880288,4.2192284551755439e-06,0,0,0,0,0,0,0
16,4,annular_channel,0.017368421052631578,0.0040000000000000001,0.016842105263157894,0.017894736842105262,0.0030000000000000001,0.0050000000000000001,99999.999191470983,0.020670849599804173,nan,nan,0.19802639899784713,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17,0,lumen,0.018421052631578949,0.00037500000000000001,0.017894736842105262,0.018947368421052629,0,0.00075000000000000002,1000023.6025193637,1.6128900405476598,15.729926996651908,2527.682042847553,0.15286421817439061,1173,1173,4.2382079192782657e-05,0.20744386378514035,0.59999999999999998,2,500000,0.00035,0.0001,0.022233383703800073,0.2052898273059775,1.188729886181916e-17,0.27051646356114462,0.047201271634724241,0.45573063163351302,2.4020055804053527e-05,0.02179950773230227,0.11528718303028575,5.8436884581473431e-18,0.096689409511900998,0.36828995881118493,0.39792448324913809,9.4576651878164442e-06,0.23996066065495461,0.0017602229542801986,3.5747800436513598e-10,0.0019445828405642482,3.4959616635115875e-05,0.43957906562105736,7.7332260553712894e-05,1.0103008732169067e-06,3.7823977290692793e-10,1.8248084498137306e-12,1.0850567609247693e-10,2.8761829578583117e-11,1.0093973142756045e-07,0.31664206393654015,0,0,0,0,0,0,0,-7.8106964069889247e-12,-1.4655581781386801e-12,-3.6767487760869494e-12,9.2574749266722426e-10,8.422190896084647e-15,-2.4724353478184496e-09,1.0408636759454923e-12,-4.6851411639181606e-14,1.5883044570196095e-16,-3.3834618794767222e-18,-1.183508410347369e-18,4.8837201028654043e-18,2.3053338441949717e-13,1.5584078608605067e-09,-6.5830994706037385e-08,2.1140648898132497e-08,6.3555827561180745e-25,4.716626565619057e-08,2.4467341069867032e-07,-1.1392654569730709e-07,0,0.0053302397912778354,0.050680720024325492,2.9726471939834377e-18,0.067329659956540541,0.011557106775592798,0.11226655957172534,5.9380516632767371e-06,1.6482192986720811e-05,-9.6972131090504926e-05,-3.8104769084187013e-20,-0.00040779502411406553,0.00021026085116815235,-0.00024571957087734375,-1.9402964184954561e-08
17,1,lumen,0.018421052631578949,0.0011250000000000001,0.017894736842105262,0.018947368421052629,0.00075000000000000002,0.0015,1000023.4784208018,1.6313513411123413,15.909975287154198,2505.0990056828059,0.15181091506944561,1173,1173,4.2454474853225788e-05,0.2056687854569707,0.59999999999999998,2,500000,0.00035,0.0001,0.021759661325862264,0.20442166190114552,1.2290608649812737e-17,0.27554849328948078,0.045912579608915781,0.45331620975542475,2.4027622185222253e-05,0.021579235426747712,0.11611365901485957,6.1111094406714251e-18,0.099615299567093404,0.36233532090642356,0.40034691615182993,9.5689330457062327e-06,0.23833149742378484,0.0018024521526995899,3.5433943173326576e-10,0.0019590396818938861,3.6055010266963318e-05,0.44072535200255647,7.8544748661621411e-05,9.9636598775365547e-07,3.7836487480074044e-10,1.8028206653294884e-12,1.0715895242186188e-10,2.853750892765064e-11,1.0325734754944683e-07,0.31706595848659774,0,0,0,0,0,0,0,1.4426721509484046e-12,-1.0291536663278453e-12,1.4462640306891187e-12,-3.5887716524943837e-10,1.8818605528048149e-14,9.1312919660475889e-10,7.2455626614902463e-13,-3.5934363123990565e-14,1.0833705954079957e-16,-2.3450400874632118e-18,-7.3069761966998897e-19,3.1566185210842537e-18,1.6518166775870185e-13,-5.5698443104107417e-10,-6.5905204453542421e-08,1.7612249603171648e-08,-1.2378121838672391e-25,4.7378231298115873e-08,2.4508825493402275e-07,-1.1292302770637974e-07,0,0.0052329287487156151,0.050688348627713313,3.0888554396621767e-18,0.068910502976113494,0.01128877342232157,0.11216085784392883,5.9669547762872518e-06,3.0941383160808719e-05,-0.00018267875660046991,-8.2248145185678836e-20,-0.00083280561906649289,0.00041804729142119626,-0.0004840899969674745,-3.85844439309669e-08
17,2,lumen,0.018421052631578949,0.0018750000000000001,0.017894736842105262,0.018947368421052629,0.0015,0.0022500000000000003,1000023.2216324258,1.6695258993562156,16.282282026748462,2459.9070607282138,0.14967404639519941,1173,1173,4.2596051009693218e-05,0.20211809921880364,0.59999999999999998,2,500000,0.00035,0.0001,0.020850942381041283,0.20244789173247305,1.3155676922280258e-17,0.28561192209264413,0.043377271997597222,0.44825108523459989,2.402692697357685e-05,0.021161935072716839,0.11768345836875276,6.6943072036175185e-18,0.10566960998237047,0.35033778582135744,0.40513741818405874,9.7925707439266129e-06,0.23504820719271077,0.0018920843903218552,3.4851840802819493e-10,0.0019883661047009832,3.8359598787897226e-05,0.44294361243771857,8.1074084389436252e-05,9.6771814899817586e-07,3.7819720074562276e-10,1.7596802996264048e-12,1.0460455616172137e-10,2.8123158103213764e-11,1.0802338700111134e-07,0.31800721958863126,0,0,0,0,0,0,0,5.1028208327019008e-12,-1.0783275604486322e-12,1.7357250859518393e-12,-3.0619258878729027e-10,1.8723195736869425e-14,7.4382017298951775e-10,7.1774273822108631e-13,-7.4335936711689143e-14,7.2930151560585539e-17,-2.3314136294243089e-18,-3.3607658109205915e-19,3.0427669325361035e-18,1.7876422753353098e-13,-4.4422870963925854e-10,-6.6160920087106334e-08,1.5038676581813348e-08,-2.1818424315201376e-24,5.0376564433028318e-08,2.4885102902633127e-07,-1.1622946743949925e-07,0,0.0050413946259580955,0.050644596923031887,3.3392056563765512e-18,0.072123503695268376,0.010754535077010213,0.11187375185862351,6.0211521480687745e-06,4.1607600535573862e-05,-0.00026501582858081942,-1.4178760481841193e-19,-0.0012575501388566357,0.00062267071991970748,-0.00072098162085067847,-5.7280060142875638e-08
17,3,lumen,0.018421052631578949,0.0026250000000000002,0.017894736842105262,0.018947368421052629,0.0022500000000000003,0.0030000000000000001,1000015.3738211791,1.7262062858468585,16.835197444416636,2397.1937565992757,0.10000631450779789,1173,1173,4.2798762949116867e-05,0.19678445439286305,0.59999999999999998,2,500000,0.00035,0.0001,0.019623159029215659,0.19964090822673256,1.466764629736138e-17,0.30065993517898221,0.039764876779108747,0.44121779009607015,2.4039802925992737e-05,0.020592143410835425,0.11999264933879701,7.7171298662711865e-18,0.11501441460527785,0.3320682301236082,0.41232243198759455,1.0130533886957509e-05,0.22996909206317712,0.0020416260363240999,3.4080959678708405e-10,0.0020336274212070546,4.2201516936828593e-05,0.44624631439319951,8.5169953542610103e-05,9.2349993956149446e-07,3.772824607401895e-10,1.6977312853047006e-12,1.0110496312069389e-10,2.7589153123724604e-11,1.1570553691835513e-07,0.31958092856165221,0,0,0,0,0,0,0,-1.6378054303653738e-12,-1.1422334421600408e-12,3.835464787540129e-13,-1.4239530003982791e-10,1.7727789722310483e-14,3.5572856791309115e-10,8.1293982936885928e-13,-5.2427463412274555e-14,7.9328944294176015e-17,-2.2663212069782942e-18,1.2495511825378505e-19,2.8734181681799397e-18,1.6582364732201153e-13,-2.1188080487799077e-10,-6.6820323075264879e-08,-1.7695922838179001e-08,1.061459686203828e-23,8.4160002672004112e-08,2.8462005737667218e-07,-1.5083745358301925e-07,0,0.0032782748295421102,0.034417032000278486,2.5596213755185925e-18,0.05233332794126222,0.0068444042407981532,0.075876249527307718,4.1503201115221303e-06,0,0,0,0,0,0,0
17,4,annular_channel,0.018421052631578949,0.0040000000000000001,0.017894736842105262,0.018947368421052629,0.0030000000000000001,0.0050000000000000001,99999.999099047462,0.020670849580699445,nan,nan,0.20901113997243492,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18,0,lumen,0.019473684210526313,0.00037500000000000001,0.018947368421052629,0.019999999999999997,0,0.00075000000000000002,1000011.7538747577,1.6301820520293229,15.898758038073474,2503.6241596815253,0.15184797877134318,1173,1173,4.2465600170270531e-05,0.20579300066614811,0.59999999999999998,2,500000,0.00035,0.0001,0.020762389518261738,0.20525081680066609,1.2235750222312045e-17,0.27521719957008833,0.04605598028063089,0.45355583129819688,2.4091395956640472e-05,0.020575715716703625,0.1165024303259813,6.0795434776811954e-18,0.099425382623577294,0.36321075728573105,0.40027612648167105,9.5875663357709261e-06,0.23836658591328425,0.0017958944630403117,3.3750159316514548e-10,0.0019566078623037479,3.6043068994768388e-05,0.44103331148963359,7.8353011565619719e-05,1.0012260857621873e-06,3.7968314266857772e-10,1.766699362547106e-12,1.0280183374203183e-10,2.7428308630862279e-11,1.0334856467309247e-07,0.31673209876734587,0,0,0,0,0,0,0,-5.2562293371559782e-13,3.9982068592856222e-13,-5.7224118112766014e-13,4.8967149638569644e-11,-1.4174750782858236e-14,-9.9258702385834896e-11,-1.9892611271242872e-13,2.9830088052462678e-14,-5.2213926074572321e-17,1.4960180390231856e-18,-5.9886635577920374e-19,-5.3098028914183032e-19,-1.1563925476497722e-13,5.1288445472898884e-11,-6.2485164380784303e-08,3.9897893877594015e-09,8.1410269456219049e-25,5.8595305968190817e-08,2.4605297724300534e-07,-1.2113005098957075e-07,0,0.0047464765941794768,0.051013553502188412,3.1169354896116656e-18,0.069889563508177752,0.011217111879317879,0.11181197217476363,5.9947472713353958e-06,2.0004638687044347e-05,-9.8139849442656978e-05,-4.0637197115169524e-20,-0.00042845550381117312,0.00021413103272599856,-0.00024704236771203541,-2.0197810410633872e-08
18,1,lumen,0.019473684210526313,0.0011250000000000001,0.018947368421052629,0.019999999999999997,0.00075000000000000002,0.0015,1000011.6922326462,1.6487254456284843,16.079608111509938,2481.5670130880762,0.15077198470535705,1173,1173,4.2539870471943902e-05,0.20397060531451222,0.59999999999999998,2,500000,0.00035,0.0001,0.020260595607930122,0.20440659345156917,1.2669142289130242e-17,0.28060274454509082,0.044771901725634146,0.45118799880285704,2.4110040007518099e-05,0.020306827743021616,0.11734301742627511,6.3664867528649355e-18,0.10252407842257705,0.35710051297382572,0.40271585930426618,9.7041300343859102e-06,0.2366893312163868,0.0018403718106809195,3.3356478085781941e-10,0.0019713341059028936,3.7202304195716299e-05,0.442198344882823,7.9615263816068576e-05,9.8688015977639988e-07,3.7973170719901182e-10,1.7421452968156581e-12,1.0123936948456192e-10,2.7145110141475814e-11,1.0577123310313799e-07,0.3171827069213789,0,0,0,0,0,0,0,1.086946323272798e-11,3.8411646468182999e-13,-1.3199246237446235e-12,2.2282986037647879e-10,-1.9658103270203675e-14,-6.0687517424579118e-10,-1.7534629255070699e-13,2.9888418129342398e-14,-4.8232828829470716e-17,1.5421554820232285e-18,-7.1187977772229044e-19,-3.3594649401603812e-19,-1.2049397543489051e-13,3.7439727681797779e-10,-6.2389222769574856e-08,4.5151468119897231e-09,-3.252188254508818e-24,5.8482381457090199e-08,2.456487614641012e-07,-1.2109579272667759e-07,0,0.0046487299131839901,0.051005589231845082,3.2392374385769702e-18,0.071514307349575493,0.010952381149717794,0.11168748679029536,6.0234229566923601e-06,4.0671592765152485e-05,-0.00018780761054687427,-8.7790021182411292e-20,-0.00088176828432963135,0.00042611095883088556,-0.00048299258513261186,-4.0274088938451137e-08
18,2,lumen,0.019473684210526313,0.0018750000000000001,0.018947368421052629,0.019999999999999997,0.0015,0.0022500000000000003,1000011.5648382999,1.6884201157038268,16.466742427429974,2435.428528731466,0.14857615868942592,1173,1173,4.2686344674499626e-05,0.20031229113795401,0.59999999999999998,2,500000,0.00035,0.0001,0.019246602187353801,0.20236067682539316,1.3588718987572455e-17,0.29128439614781798,0.042210294384205177,0.44582070986738642,2.4113334288237707e-05,0.019754961093459165,0.1189654103078953,6.9929975463179774e-18,0.10898918685940592,0.34477482411245064,0.40750567850126229,9.939125526681498e-06,0.23329234294301876,0.0019348383354886461,3.2550910437824441e-10,0.0020009875031318444,3.9652745025476688e-05,0.4444792041995056,8.2244713045839354e-05,9.5760656051715684e-07,3.7945655560042741e-10,1.6923995585287462e-12,9.8087168948106238e-11,2.65690221303252e-11,1.1077526880324901e-07,0.31816966034764027,0,0,0,0,0,0,0,-8.0484385719687982e-12,1.2207165809606159e-13,4.251996969672296e-13,-7.6994111831430058e-11,-1.5689923318906729e-14,2.3878996913487271e-10,4.6249159386448605e-14,2.5524938065957237e-14,-1.9941157665641338e-17,1.1269601900955946e-18,-1.9889453138791274e-18,1.1927246240878876e-18,-1.0120672367009013e-13,-1.5424975213859936e-10,-6.2179897906142548e-08,1.7945023800258753e-09,1.6010275895696344e-24,6.0146271685289774e-08,2.4668876739269985e-07,-1.2224877615762964e-07,0,0.0044557140830003448,0.0509318260296069,3.5016592360778051e-18,0.074806158888143043,0.010426389160986361,0.11136043355789031,6.0766561236605425e-06,6.312931669812119e-05,-0.00027795050647856325,-1.5152386179277454e-19,-0.0013534915808914871,0.00063432196070665754,-0.00070586801269186081,-5.9804877529312638e-08
18,3,lumen,0.019473684210526313,0.0026250000000000002,0.018947368421052629,0.019999999999999997,0.0022500000000000003,0.0030000000000000001,1000007.5606506318,1.748975849337612,17.057395771611347,2369.2187100781834,0.098931822505804679,1173,1173,4.2899180475417221e-05,0.19479270472115856,0.59999999999999998,2,500000,0.00035,0.0001,0.017761598317453612,0.19935312424360568,1.5183124657296438e-17,0.30739184447029072,0.038530386760821531,0.43782955554814229,2.4110848881880819e-05,0.018884660726621733,0.12140111169333778,8.0937735586354216e-18,0.11914163803075167,0.3260059802641801,0.4145563147095952,1.0294575513585833e-05,0.22801281557661798,0.0020922668973367086,3.1275792340073094e-10,0.0020460062591697733,4.3755484806292615e-05,0.44792148298158824,8.6481794711622953e-05,9.1294300072167768e-07,3.7846090376047637e-10,1.6163931203054276e-12,9.3250994766296752e-11,2.5670950783097246e-11,1.188657717034275e-07,0.31979615838523995,0,0,0,0,0,0,0,1.012575591702448e-11,-7.0183632816867292e-13,4.8018774803986761e-13,-6.6447522732277268e-11,-5.4555969117298098e-15,1.4802765588815825e-10,5.9274293254242087e-13,-3.4521214012372958e-14,3.0297281090973546e-17,-8.4750690074266048e-19,-2.1420738677543447e-18,3.1129647363410154e-18,3.3884351173472364e-14,-9.207074024643017e-11,-6.1754131435234894e-08,-2.6885328241466055e-08,1.3078172491236716e-23,8.8490957813917557e-08,2.7374648918498945e-07,-1.5017811533235559e-07,0,0.002832791542908223,0.03368849126906015,2.6077192976476442e-18,0.052754750817852587,0.0064939638508394312,0.073602528872505665,4.0783743937110795e-06,0,0,0,0,0,0,0
18,4,annular_channel,0.019473684210526313,0.0040000000000000001,0.018947368421052629,0.019999999999999997,0.0030000000000000001,0.0050000000000000001,99999.999004244601,0.020670849561102888,nan,nan,0.21970881117260738,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19,0,lumen,0.020526315789473684,0.00037500000000000001,0.019999999999999997,0.021052631578947371,0,0.00075000000000000002,999999.99999999988,1.6726814038727611,16.313435336372525,2445.6683926852711,0.14939054528005238,1173,1173,4.2674191303485292e-05,0.20190333822792536,0.59999999999999998,2,500000,0.00035,0.0001,0.016994145008114928,0.20564144042568713,1.2956087764876443e-17,0.28859130546376793,0.04347843792837118,0.44629138676907387,2.4204535820571642e-05,0.017280613706091182,0.11976859481838451,6.6053597088780264e-18,0.10697620032998953,0.35182672900345724,0.4041379783090373,9.8838330401954424e-06,0.23457427028906405,0.001871695880593769,2.8341799302904884e-10,0.0019752465604920043,3.8618046106489166e-05,0.44476115564188218,8.0369733849509903e-05,9.8737584246369961e-07,3.8411315674056122e-10,1.6176320697369263e-12,8.7623471791895631e-11,2.3797753232055414e-11,1.0897994467764267e-07,0.31669754671165495,0,0,0,0,0,0,0,-3.4363116832114371e-11,-3.4490364136191374e-12,-2.3014769017861841e-12,5.2939199448025374e-10,5.2203250403004553e-15,-1.3694538265971584e-09,2.4931355295847736e-12,-3.1734814429085212e-13,9.0716364453990602e-17,-6.2074583179618071e-18,-8.9106251239500327e-18,1.3191005045306195e-17,3.6546407301294482e-13,8.7762883045950582e-10,-5.2909375987441123e-08,1.0064627020689443e-08,-4.1216490190314208e-24,4.4216450814434562e-08,2.0296696751770371e-07,-9.765725239585521e-08,0,0.0042465443173839114,0.051386256257160805,3.2375033193603546e-18,0.072113999714511573,0.01086451324413726,0.11152053554189485,6.0482968689911931e-06,1.8939235226288144e-05,-8.7109200975835714e-05,-4.2062864973425328e-20,-0.00042759511087428573,0.00020232891540770633,-0.00022425614799908111,-1.9077042754628521e-08
19,1,lumen,0.020526315789473684,0.0011250000000000001,0.019999999999999997,0.021052631578947371,0.00075000000000000002,0.0015,1000000,1.6920903805314798,16.502728458741242,2423.4921204074212,0.14838344436789722,1173,1173,4.2743208104917902e-05,0.20016367888437875,0.59999999999999998,2,500000,0.00035,0.0001,0.016548371540180278,0.20456359797773649,1.3391686436812843e-17,0.2936882870343106,0.04226237232848485,0.44359869391553097,2.4197431548890219e-05,0.017022581933675542,0.12052329560762923,6.9066618185927363e-18,0.11012879302960948,0.34595459055516137,0.40636074328838628,9.9955855381805708e-06,0.23296586568432584,0.0019168758479831093,2.7961489157257048e-10,0.0019891621071779536,3.9799552084417804e-05,0.44582144062291051,8.1619958644499753e-05,9.7316241546224619e-07,3.8388323347383017e-10,1.5928994756747159e-12,8.6132249070164875e-11,2.350723929843165e-11,1.1137269123748349e-07,0.31718415091703644,0,0,0,0,0,0,0,1.2445621218112708e-11,-3.8328644830805784e-12,1.342062209351432e-12,-2.1296503282242951e-10,1.645721319637472e-14,4.7301766279914115e-10,2.7452645484863743e-12,-3.4668947400395833e-13,1.0776181642933911e-16,-7.1565664804849705e-18,-8.9245877905182601e-18,1.3830946841241089e-17,4.2830850893165852e-13,-2.7285081166233787e-10,-5.2743831728584503e-08,8.7881222854413465e-09,-5.0970108763615645e-25,4.3481251490722981e-08,2.0170061470342615e-07,-9.6010479955221939e-08,0,0.0041549353201270978,0.051361459729512345,3.3623605100526116e-18,0.073738726130461826,0.010611160323154725,0.11137796107832676,6.0754475299716682e-06,3.5362048061348336e-05,-0.0001607645756448092,-8.9850710502186616e-20,-0.0008642807858962767,0.00039787318462914946,-0.00043426398144134481,-3.7339153047106712e-08
