z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00863281, 1.00015e+06, 1.00013e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169328, 1173, 1173, 0.0676404, 0.166807, 9.32558e-18, 0.179256, 0.0655307, 0.514823, 2.26597e-05, 0.270988, 0.00147519, 9.3546e-10, 0.00191967, 2.02957e-05, 0.396051, 7.03394e-05, 9.0421e-07, 2.95885e-10, 3.042e-12, 2.65758e-10, 6.44759e-11, 6.35987e-08, 0.329474, 0.169176, 1173, 1173, 0.0657677, 0.156341, 8.98694e-18, 0.169134, 0.0620181, 0.490822, 2.15105e-05, 0.271334, 0.00149031, 9.61085e-10, 0.00193294, 2.02347e-05, 0.394709, 7.09429e-05, 8.88496e-07, 2.92378e-10, 3.08621e-12, 2.72346e-10, 6.60809e-11, 6.3303e-08, 0.330441, 0.16853, 1173, 1173, 0.0758014, 0.164184, 1.01308e-17, 0.180346, 0.0670228, 0.539707, 2.34086e-05, 0.272403, 0.00152735, 1.02558e-09, 0.00196659, 2.00117e-05, 0.391054, 7.24414e-05, 8.49405e-07, 2.83258e-10, 3.19852e-12, 2.88993e-10, 7.01304e-11, 6.2378e-08, 0.332955, 0.16876, 1173, 1173, 0.086261, 0.15622, 1.11283e-17, 0.177347, 0.067915, 0.565614, 2.40669e-05, 0.274786, 0.00160277, 1.15361e-09, 0.00203709, 1.95013e-05, 0.383423, 7.55266e-05, 7.74911e-07, 2.65347e-10, 3.42829e-12, 3.22294e-10, 7.82572e-11, 6.03939e-08, 0.338055, 0.138395, 1173, 1173, 0.0800329, 0.126961, 2.12217e-17, 0.216424, 0.0403385, 0.521376, 2.30734e-05, 0.24816, 0.00262796, 1.41736e-09, 0.00248963, 3.28904e-05, 0.392959, 0.000106914, 5.32116e-07, 2.46546e-10, 4.1812e-12, 3.8709e-10, 1.02871e-10, 8.79536e-08, 0.353623, 
0.00863487, 1.00015e+06, 1.00012e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169372, 1173, 1173, 0.0676517, 0.166857, 9.32714e-18, 0.179302, 0.065549, 0.514944, 2.26653e-05, 0.270988, 0.00147503, 9.35272e-10, 0.00191954, 2.02952e-05, 0.396059, 7.03333e-05, 9.04343e-07, 2.9591e-10, 3.04169e-12, 2.65711e-10, 6.4464e-11, 6.35985e-08, 0.329467, 0.169116, 1173, 1173, 0.065637, 0.15605, 8.96905e-18, 0.168812, 0.0619018, 0.489879, 2.14695e-05, 0.271334, 0.00149014, 9.60896e-10, 0.00193282, 2.02341e-05, 0.394717, 7.09366e-05, 8.88628e-07, 2.92402e-10, 3.08588e-12, 2.72298e-10, 6.60688e-11, 6.33027e-08, 0.330433, 0.168527, 1173, 1173, 0.0757789, 0.164157, 1.01278e-17, 0.180309, 0.0670103, 0.539581, 2.34035e-05, 0.272403, 0.00152718, 1.02538e-09, 0.00196645, 2.00112e-05, 0.391063, 7.24348e-05, 8.49536e-07, 2.83283e-10, 3.19816e-12, 2.88943e-10, 7.01175e-11, 6.23779e-08, 0.332947, 0.168768, 1173, 1173, 0.0862106, 0.156151, 1.11217e-17, 0.17726, 0.067883, 0.56532, 2.40548e-05, 0.274786, 0.00160257, 1.15338e-09, 0.00203694, 1.9501e-05, 0.383433, 7.55192e-05, 7.75047e-07, 2.65375e-10, 3.42785e-12, 3.22234e-10, 7.8242e-11, 6.03945e-08, 0.338046, 0.137419, 1173, 1173, 0.0801282, 0.12713, 2.12484e-17, 0.216713, 0.0403896, 0.522032, 2.3103e-05, 0.248154, 0.00262788, 1.41711e-09, 0.00248954, 3.28936e-05, 0.392973, 0.00010691, 5.32178e-07, 2.46571e-10, 4.18061e-12, 3.87024e-10, 1.02854e-10, 8.79619e-08, 0.353615, 
0.00863692, 1.00015e+06, 1.00011e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169334, 1173, 1173, 0.067663, 0.166908, 9.32871e-18, 0.179348, 0.0655674, 0.515065, 2.2671e-05, 0.270988, 0.00147487, 9.35084e-10, 0.00191942, 2.02947e-05, 0.396067, 7.03272e-05, 9.04476e-07, 2.95934e-10, 3.04137e-12, 2.65663e-10, 6.4452e-11, 6.35983e-08, 0.32946, 0.169183, 1173, 1173, 0.0655062, 0.15576, 8.95117e-18, 0.168491, 0.0617854, 0.488935, 2.14284e-05, 0.271334, 0.00148998, 9.60706e-10, 0.00193269, 2.02336e-05, 0.394725, 7.09304e-05, 8.88759e-07, 2.92426e-10, 3.08556e-12, 2.7225e-10, 6.60567e-11, 6.33025e-08, 0.330426, 0.168536, 1173, 1173, 0.0757564, 0.16413, 1.01247e-17, 0.180271, 0.0669978, 0.539455, 2.33983e-05, 0.272403, 0.001527, 1.02518e-09, 0.00196632, 2.00107e-05, 0.391071, 7.24282e-05, 8.49667e-07, 2.83307e-10, 3.19781e-12, 2.88892e-10, 7.01046e-11, 6.23777e-08, 0.33294, 0.168766, 1173, 1173, 0.0861602, 0.156082, 1.11151e-17, 0.177174, 0.067851, 0.565025, 2.40426e-05, 0.274785, 0.00160237, 1.15315e-09, 0.00203679, 1.95007e-05, 0.383444, 7.55117e-05, 7.75183e-07, 2.65402e-10, 3.42741e-12, 3.22175e-10, 7.82268e-11, 6.0395e-08, 0.338036, 0.138386, 1173, 1173, 0.0802236, 0.1273, 2.1275e-17, 0.217001, 0.0404407, 0.522689, 2.31326e-05, 0.248148, 0.0026278, 1.41687e-09, 0.00248945, 3.28968e-05, 0.392987, 0.000106906, 5.3224e-07, 2.46597e-10, 4.18002e-12, 3.86957e-10, 1.02836e-10, 8.79703e-08, 0.353607, 
0.00863898, 1.00015e+06, 1.00011e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169378, 1173, 1173, 0.0676861, 0.166987, 9.33191e-18, 0.179426, 0.0655972, 0.515276, 2.26806e-05, 0.270987, 0.00147471, 9.34896e-10, 0.00191929, 2.02942e-05, 0.396075, 7.03211e-05, 9.04609e-07, 2.95959e-10, 3.04106e-12, 2.65616e-10, 6.44401e-11, 6.35981e-08, 0.329452, 0.169122, 1173, 1173, 0.0657416, 0.15634, 8.98331e-18, 0.169111, 0.0620143, 0.490725, 2.15071e-05, 0.271334, 0.00148982, 9.60517e-10, 0.00193257, 2.02331e-05, 0.394733, 7.09242e-05, 8.88891e-07, 2.92451e-10, 3.08524e-12, 2.72202e-10, 6.60446e-11, 6.33022e-08, 0.330418, 0.168532, 1173, 1173, 0.0757482, 0.164134, 1.01235e-17, 0.180267, 0.0669979, 0.539431, 2.33976e-05, 0.272402, 0.00152683, 1.02499e-09, 0.00196619, 2.00102e-05, 0.39108, 7.24217e-05, 8.49798e-07, 2.83332e-10, 3.19746e-12, 2.88841e-10, 7.00917e-11, 6.23776e-08, 0.332932, 0.168774, 1173, 1173, 0.0861474, 0.156081, 1.11133e-17, 0.177164, 0.0678485, 0.564977, 2.40409e-05, 0.274784, 0.00160218, 1.15292e-09, 0.00203664, 1.95004e-05, 0.383454, 7.55043e-05, 7.75319e-07, 2.6543e-10, 3.42698e-12, 3.22116e-10, 7.82116e-11, 6.03955e-08, 0.338027, 0.13741, 1173, 1173, 0.0801387, 0.127183, 2.12538e-17, 0.216802, 0.0404009, 0.522172, 2.31103e-05, 0.248142, 0.00262771, 1.41662e-09, 0.00248936, 3.29e-05, 0.393001, 0.000106903, 5.32303e-07, 2.46623e-10, 4.17943e-12, 3.86891e-10, 1.02819e-10, 8.79786e-08, 0.3536, 
0.00864104, 1.00015e+06, 1.0001e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.16934, 1173, 1173, 0.0677091, 0.167066, 9.33511e-18, 0.179504, 0.065627, 0.515487, 2.26902e-05, 0.270987, 0.00147455, 9.34709e-10, 0.00191917, 2.02937e-05, 0.396083, 7.0315e-05, 9.04742e-07, 2.95983e-10, 3.04074e-12, 2.65568e-10, 6.44281e-11, 6.35979e-08, 0.329445, 0.169188, 1173, 1173, 0.0659769, 0.156921, 9.01545e-18, 0.169732, 0.0622432, 0.492514, 2.15858e-05, 0.271334, 0.00148965, 9.60328e-10, 0.00193244, 2.02325e-05, 0.394741, 7.0918e-05, 8.89022e-07, 2.92475e-10, 3.08492e-12, 2.72154e-10, 6.60325e-11, 6.3302e-08, 0.330411, 0.168541, 1173, 1173, 0.0757399, 0.164137, 1.01223e-17, 0.180263, 0.066998, 0.539407, 2.33969e-05, 0.272402, 0.00152666, 1.02479e-09, 0.00196606, 2.00097e-05, 0.391088, 7.24152e-05, 8.49929e-07, 2.83357e-10, 3.19711e-12, 2.88791e-10, 7.00789e-11, 6.23774e-08, 0.332924, 0.168772, 1173, 1173, 0.0861345, 0.15608, 1.11115e-17, 0.177155, 0.0678461, 0.564928, 2.40393e-05, 0.274783, 0.00160198, 1.15269e-09, 0.00203649, 1.95001e-05, 0.383464, 7.54969e-05, 7.75455e-07, 2.65458e-10, 3.42654e-12, 3.22057e-10, 7.81964e-11, 6.03961e-08, 0.338018, 0.138376, 1173, 1173, 0.0800538, 0.127067, 2.12326e-17, 0.216602, 0.0403611, 0.521654, 2.3088e-05, 0.248136, 0.00262763, 1.41638e-09, 0.00248927, 3.29032e-05, 0.393015, 0.000106899, 5.32365e-07, 2.46649e-10, 4.17884e-12, 3.86825e-10, 1.02802e-10, 8.7987e-08, 0.353592, 
0.00864309, 1.00015e+06, 1.00009e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169383, 1173, 1173, 0.0677341, 0.16715, 9.33857e-18, 0.179586, 0.0656587, 0.515713, 2.27004e-05, 0.270987, 0.00147439, 9.34521e-10, 0.00191905, 2.02932e-05, 0.396091, 7.03089e-05, 9.04875e-07, 2.96008e-10, 3.04043e-12, 2.65521e-10, 6.44162e-11, 6.35977e-08, 0.329437, 0.169128, 1173, 1173, 0.0660628, 0.157146, 9.02717e-18, 0.169968, 0.0623311, 0.493188, 2.16156e-05, 0.271334, 0.00148949, 9.60139e-10, 0.00193231, 2.0232e-05, 0.394749, 7.09118e-05, 8.89154e-07, 2.92499e-10, 3.08459e-12, 2.72106e-10, 6.60204e-11, 6.33017e-08, 0.330403, 0.168539, 1173, 1173, 0.0757725, 0.16423, 1.01266e-17, 0.180357, 0.0670342, 0.539673, 2.34088e-05, 0.272402, 0.00152648, 1.02459e-09, 0.00196593, 2.00092e-05, 0.391096, 7.24086e-05, 8.5006e-07, 2.83382e-10, 3.19675e-12, 2.8874e-10, 7.0066e-11, 6.23773e-08, 0.332916, 0.16878, 1173, 1173, 0.0860912, 0.156024, 1.11058e-17, 0.177083, 0.0678196, 0.56468, 2.40291e-05, 0.274783, 0.00160178, 1.15246e-09, 0.00203634, 1.94998e-05, 0.383475, 7.54895e-05, 7.75591e-07, 2.65485e-10, 3.42611e-12, 3.21997e-10, 7.81813e-11, 6.03966e-08, 0.338009, 0.1374, 1173, 1173, 0.0800393, 0.127062, 2.12301e-17, 0.216594, 0.0403568, 0.521596, 2.30859e-05, 0.24813, 0.00262755, 1.41613e-09, 0.00248918, 3.29064e-05, 0.393028, 0.000106895, 5.32427e-07, 2.46675e-10, 4.17824e-12, 3.86758e-10, 1.02784e-10, 8.79954e-08, 0.353584, 
0.00864515, 1.00015e+06, 1.00008e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169345, 1173, 1173, 0.0677591, 0.167235, 9.34204e-18, 0.179669, 0.0656903, 0.515939, 2.27106e-05, 0.270987, 0.00147423, 9.34333e-10, 0.00191892, 2.02927e-05, 0.396099, 7.03028e-05, 9.05008e-07, 2.96032e-10, 3.04011e-12, 2.65473e-10, 6.44043e-11, 6.35975e-08, 0.32943, 0.169194, 1173, 1173, 0.0661486, 0.157371, 9.03888e-18, 0.170204, 0.0624191, 0.493861, 2.16455e-05, 0.271334, 0.00148932, 9.5995e-10, 0.00193219, 2.02314e-05, 0.394757, 7.09055e-05, 8.89285e-07, 2.92524e-10, 3.08427e-12, 2.72058e-10, 6.60083e-11, 6.33014e-08, 0.330396, 0.168547, 1173, 1173, 0.0758051, 0.164322, 1.01309e-17, 0.18045, 0.0670705, 0.539939, 2.34207e-05, 0.272402, 0.00152631, 1.02439e-09, 0.00196579, 2.00087e-05, 0.391105, 7.24021e-05, 8.50191e-07, 2.83406e-10, 3.1964e-12, 2.8869e-10, 7.00532e-11, 6.23771e-08, 0.332908, 0.168778, 1173, 1173, 0.0860479, 0.155968, 1.11001e-17, 0.177011, 0.0677932, 0.564432, 2.40189e-05, 0.274782, 0.00160159, 1.15223e-09, 0.00203619, 1.94995e-05, 0.383485, 7.54821e-05, 7.75727e-07, 2.65513e-10, 3.42567e-12, 3.21938e-10, 7.81661e-11, 6.03971e-08, 0.338, 0.138366, 1173, 1173, 0.0800248, 0.127057, 2.12276e-17, 0.216585, 0.0403526, 0.521537, 2.30839e-05, 0.248124, 0.00262746, 1.41589e-09, 0.00248909, 3.29096e-05, 0.393042, 0.000106892, 5.32489e-07, 2.46701e-10, 4.17765e-12, 3.86692e-10, 1.02767e-10, 8.80037e-08, 0.353576, 
0.0086472, 1.00015e+06, 1.00007e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169389, 1173, 1173, 0.0677647, 0.167271, 9.34282e-18, 0.1797, 0.0657032, 0.516017, 2.27143e-05, 0.270986, 0.00147407, 9.34146e-10, 0.0019188, 2.02922e-05, 0.396107, 7.02967e-05, 9.05141e-07, 2.96057e-10, 3.0398e-12, 2.65426e-10, 6.43923e-11, 6.35974e-08, 0.329422, 0.169134, 1173, 1173, 0.0661021, 0.157281, 9.03251e-18, 0.170099, 0.0623822, 0.493547, 2.1632e-05, 0.271334, 0.00148916, 9.59761e-10, 0.00193206, 2.02309e-05, 0.394765, 7.08993e-05, 8.89417e-07, 2.92548e-10, 3.08395e-12, 2.7201e-10, 6.59962e-11, 6.33012e-08, 0.330388, 0.168544, 1173, 1173, 0.0757648, 0.164256, 1.01254e-17, 0.18037, 0.0670422, 0.539687, 2.341e-05, 0.272402, 0.00152614, 1.02419e-09, 0.00196566, 2.00081e-05, 0.391113, 7.23955e-05, 8.50322e-07, 2.83431e-10, 3.19605e-12, 2.88639e-10, 7.00403e-11, 6.2377e-08, 0.3329, 0.168786, 1173, 1173, 0.0860461, 0.155987, 1.10997e-17, 0.177025, 0.0677994, 0.564455, 2.40203e-05, 0.274781, 0.00160139, 1.152e-09, 0.00203604, 1.94991e-05, 0.383495, 7.54747e-05, 7.75863e-07, 2.65541e-10, 3.42524e-12, 3.21879e-10, 7.81509e-11, 6.03977e-08, 0.33799, 0.13739, 1173, 1173, 0.0798039, 0.126724, 2.11703e-17, 0.216017, 0.0402442, 0.520132, 2.30223e-05, 0.248118, 0.00262738, 1.41564e-09, 0.002489, 3.29128e-05, 0.393056, 0.000106888, 5.32551e-07, 2.46726e-10, 4.17706e-12, 3.86625e-10, 1.0275e-10, 8.80121e-08, 0.353569, 
0.00864926, 1.00015e+06, 1.00005e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.16935, 1173, 1173, 0.0677702, 0.167307, 9.3436e-18, 0.179732, 0.065716, 0.516095, 2.27181e-05, 0.270986, 0.00147391, 9.33958e-10, 0.00191867, 2.02917e-05, 0.396115, 7.02906e-05, 9.05274e-07, 2.96081e-10, 3.03948e-12, 2.65378e-10, 6.43804e-11, 6.35972e-08, 0.329415, 0.169199, 1173, 1173, 0.0660556, 0.157191, 9.02613e-18, 0.169995, 0.0623452, 0.493232, 2.16185e-05, 0.271333, 0.001489, 9.59572e-10, 0.00193193, 2.02304e-05, 0.394773, 7.08931e-05, 8.89548e-07, 2.92572e-10, 3.08363e-12, 2.71963e-10, 6.59841e-11, 6.33009e-08, 0.330381, 0.168553, 1173, 1173, 0.0757246, 0.164191, 1.012e-17, 0.18029, 0.067014, 0.539434, 2.33994e-05, 0.272402, 0.00152596, 1.02399e-09, 0.00196553, 2.00076e-05, 0.391121, 7.2389e-05, 8.50453e-07, 2.83456e-10, 3.1957e-12, 2.88589e-10, 7.00275e-11, 6.23768e-08, 0.332892, 0.168784, 1173, 1173, 0.0860442, 0.156005, 1.10993e-17, 0.177038, 0.0678056, 0.564479, 2.40217e-05, 0.27478, 0.00160119, 1.15177e-09, 0.00203589, 1.94988e-05, 0.383506, 7.54672e-05, 7.75998e-07, 2.65568e-10, 3.4248e-12, 3.2182e-10, 7.81357e-11, 6.03982e-08, 0.337981, 0.138357, 1173, 1173, 0.079583, 0.126391, 2.11131e-17, 0.215449, 0.0401358, 0.518728, 2.29606e-05, 0.248112, 0.0026273, 1.4154e-09, 0.00248891, 3.2916e-05, 0.39307, 0.000106885, 5.32613e-07, 2.46752e-10, 4.17647e-12, 3.86559e-10, 1.02733e-10, 8.80204e-08, 0.353561, 
0.00865132, 1.00015e+06, 1.00004e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169394, 1173, 1173, 0.0678206, 0.167453, 9.35056e-18, 0.179882, 0.0657722, 0.516514, 2.27368e-05, 0.270986, 0.00147375, 9.3377e-10, 0.00191855, 2.02912e-05, 0.396123, 7.02845e-05, 9.05406e-07, 2.96106e-10, 3.03917e-12, 2.65331e-10, 6.43685e-11, 6.3597e-08, 0.329407, 0.16914, 1173, 1173, 0.0658818, 0.156798, 9.00237e-18, 0.169563, 0.0621881, 0.491967, 2.15633e-05, 0.271333, 0.00148883, 9.59384e-10, 0.00193181, 2.02298e-05, 0.394781, 7.08869e-05, 8.8968e-07, 2.92596e-10, 3.08331e-12, 2.71915e-10, 6.5972e-11, 6.33006e-08, 0.330373, 0.16855, 1173, 1173, 0.0756962, 0.164151, 1.01161e-17, 0.180238, 0.0669962, 0.539266, 2.33924e-05, 0.272402, 0.00152579, 1.02379e-09, 0.0019654, 2.00071e-05, 0.39113, 7.23824e-05, 8.50583e-07, 2.83481e-10, 3.19535e-12, 2.88538e-10, 7.00146e-11, 6.23767e-08, 0.332884, 0.168792, 1173, 1173, 0.0860198, 0.155983, 1.1096e-17, 0.177005, 0.067794, 0.564354, 2.40168e-05, 0.27478, 0.001601, 1.15154e-09, 0.00203574, 1.94985e-05, 0.383516, 7.54598e-05, 7.76134e-07, 2.65596e-10, 3.42437e-12, 3.21761e-10, 7.81206e-11, 6.03987e-08, 0.337972, 0.137381, 1173, 1173, 0.079245, 0.125873, 2.10247e-17, 0.214564, 0.0399683, 0.516561, 2.28653e-05, 0.248106, 0.00262721, 1.41515e-09, 0.00248882, 3.29192e-05, 0.393084, 0.000106881, 5.32675e-07, 2.46778e-10, 4.17588e-12, 3.86493e-10, 1.02715e-10, 8.80288e-08, 0.353553, 
0.00865337, 1.00015e+06, 1.00003e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169356, 1173, 1173, 0.0678709, 0.1676, 9.35751e-18, 0.180032, 0.0658285, 0.516933, 2.27555e-05, 0.270986, 0.00147359, 9.33583e-10, 0.00191842, 2.02907e-05, 0.396131, 7.02784e-05, 9.05539e-07, 2.9613e-10, 3.03886e-12, 2.65283e-10, 6.43566e-11, 6.35968e-08, 0.3294, 0.169204, 1173, 1173, 0.065708, 0.156405, 8.97861e-18, 0.16913, 0.062031, 0.490702, 2.15081e-05, 0.271333, 0.00148867, 9.59195e-10, 0.00193168, 2.02293e-05, 0.394788, 7.08807e-05, 8.89811e-07, 2.92621e-10, 3.08298e-12, 2.71867e-10, 6.596e-11, 6.33004e-08, 0.330366, 0.168559, 1173, 1173, 0.0756678, 0.164111, 1.01122e-17, 0.180186, 0.0669785, 0.539098, 2.33855e-05, 0.272401, 0.00152562, 1.0236e-09, 0.00196526, 2.00066e-05, 0.391138, 7.23759e-05, 8.50714e-07, 2.83505e-10, 3.195e-12, 2.88488e-10, 7.00018e-11, 6.23765e-08, 0.332876, 0.16879, 1173, 1173, 0.0859954, 0.155961, 1.10928e-17, 0.176972, 0.0677824, 0.56423, 2.40118e-05, 0.274779, 0.0016008, 1.15131e-09, 0.00203559, 1.94982e-05, 0.383526, 7.54524e-05, 7.7627e-07, 2.65624e-10, 3.42393e-12, 3.21702e-10, 7.81054e-11, 6.03993e-08, 0.337963, 0.138347, 1173, 1173, 0.0789071, 0.125354, 2.09364e-17, 0.213679, 0.0398009, 0.514393, 2.27699e-05, 0.2481, 0.00262713, 1.41491e-09, 0.00248873, 3.29224e-05, 0.393098, 0.000106877, 5.32737e-07, 2.46804e-10, 4.17529e-12, 3.86427e-10, 1.02698e-10, 8.80371e-08, 0.353545, 
0.00865543, 1.00015e+06, 1.00001e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.1694, 1173, 1173, 0.0678695, 0.167619, 9.35733e-18, 0.180044, 0.0658346, 0.516958, 2.27569e-05, 0.270986, 0.00147343, 9.33396e-10, 0.0019183, 2.02901e-05, 0.396139, 7.02723e-05, 9.05672e-07, 2.96155e-10, 3.03854e-12, 2.65236e-10, 6.43447e-11, 6.35966e-08, 0.329392, 0.169144, 1173, 1173, 0.0657587, 0.156546, 8.98551e-18, 0.169276, 0.0620858, 0.491113, 2.15264e-05, 0.271333, 0.00148851, 9.59006e-10, 0.00193156, 2.02288e-05, 0.394796, 7.08746e-05, 8.89942e-07, 2.92645e-10, 3.08266e-12, 2.71819e-10, 6.59479e-11, 6.33001e-08, 0.330358, 0.168556, 1173, 1173, 0.075632, 0.164055, 1.01074e-17, 0.180117, 0.0669542, 0.538877, 2.33762e-05, 0.272401, 0.00152545, 1.0234e-09, 0.00196513, 2.00061e-05, 0.391146, 7.23694e-05, 8.50845e-07, 2.8353e-10, 3.19464e-12, 2.88438e-10, 6.9989e-11, 6.23764e-08, 0.332868, 0.168798, 1173, 1173, 0.0858931, 0.155798, 1.10794e-17, 0.176778, 0.0677094, 0.563594, 2.39852e-05, 0.274778, 0.0016006, 1.15108e-09, 0.00203544, 1.94979e-05, 0.383536, 7.54451e-05, 7.76405e-07, 2.65651e-10, 3.4235e-12, 3.21643e-10, 7.80903e-11, 6.03998e-08, 0.337954, 0.137371, 1173, 1173, 0.0788521, 0.125284, 2.09231e-17, 0.21356, 0.0397761, 0.514069, 2.27561e-05, 0.248094, 0.00262705, 1.41466e-09, 0.00248864, 3.29256e-05, 0.393112, 0.000106874, 5.32798e-07, 2.4683e-10, 4.1747e-12, 3.8636e-10, 1.02681e-10, 8.80455e-08, 0.353538, 
0.00865748, 1.00015e+06, 1e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169362, 1173, 1173, 0.0678681, 0.167638, 9.35716e-18, 0.180057, 0.0658407, 0.516983, 2.27583e-05, 0.270985, 0.00147327, 9.33208e-10, 0.00191817, 2.02896e-05, 0.396147, 7.02663e-05, 9.05804e-07, 2.96179e-10, 3.03823e-12, 2.65189e-10, 6.43328e-11, 6.35964e-08, 0.329385, 0.16921, 1173, 1173, 0.0658093, 0.156687, 8.99241e-18, 0.169421, 0.0621405, 0.491524, 2.15447e-05, 0.271333, 0.00148835, 9.58818e-10, 0.00193143, 2.02282e-05, 0.394804, 7.08684e-05, 8.90072e-07, 2.92669e-10, 3.08234e-12, 2.71771e-10, 6.59358e-11, 6.32998e-08, 0.330351, 0.168565, 1173, 1173, 0.0755962, 0.163999, 1.01025e-17, 0.180048, 0.0669299, 0.538657, 2.3367e-05, 0.272401, 0.00152527, 1.0232e-09, 0.001965, 2.00056e-05, 0.391155, 7.23628e-05, 8.50976e-07, 2.83555e-10, 3.19429e-12, 2.88387e-10, 6.99761e-11, 6.23762e-08, 0.332861, 0.168796, 1173, 1173, 0.0857908, 0.155635, 1.10661e-17, 0.176585, 0.0676364, 0.562959, 2.39585e-05, 0.274777, 0.00160041, 1.15085e-09, 0.00203529, 1.94976e-05, 0.383547, 7.54377e-05, 7.76541e-07, 2.65679e-10, 3.42307e-12, 3.21583e-10, 7.80751e-11, 6.04003e-08, 0.337944, 0.138337, 1173, 1173, 0.078797, 0.125214, 2.09098e-17, 0.213441, 0.0397513, 0.513746, 2.27423e-05, 0.248088, 0.00262697, 1.41442e-09, 0.00248855, 3.29288e-05, 0.393126, 0.00010687, 5.3286e-07, 2.46855e-10, 4.17411e-12, 3.86294e-10, 1.02664e-10, 8.80538e-08, 0.35353, 
