axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
55,0,lumen,0.015263157894736843,0.00050000000000000001,0.014736842105263159,0.015789473684210527,0,0.001,1000066.1103233623,1.2868566656677629,12.549709220280839,3068.2583038115945,0.17568007956836681,1173,1173,4.0712570939191621e-05,0.24120003905160298,0.59999999999999998,2,500000,0.00035,0.0001,0.043312878815586868,0.21107082711836542,6.8444657612936241e-18,0.1880905467438595,0.076177742254379205,0.49337144472990047,2.306965732431215e-05,0.033881695108700191,0.094568993403057966,2.684419497231174e-18,0.053636339583246102,0.47421057259422617,0.34369515231474385,7.2469960258232691e-06,0.27043404408677341,0.0011726833275467795,5.5183561889856337e-10,0.0016681656157171364,1.9106861136138041e-05,0.41216835744012459,5.8461988566786388e-05,1.2270921008311864e-06,3.4968321966249015e-10,2.5028912323990178e-12,1.7050795976060051e-10,4.1325095614798843e-11,6.2598850014237408e-08,0.31447788987332953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,6.3004709640464273e-12,4.905892048568077e-14,-9.8383956823681958e-15,2.2270353778919491e-11,1.5726352511902242e-16,-9.9269711374694314e-12,-3.3406425609098879e-14,2.2501531887764159e-15,9.3094663604650257e-18,1.1154994072226292e-19,4.5965651157747479e-21,5.1528612029402783e-20,-9.6255784591559283e-15,-1.8642393289095758e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.9153620632265868e-08,8.1625822101472068e-08,-1.0699335204412936e-21,7.5377425725581029e-09,2.7499550919740656e-07,-9.6713647312896001e-08,0,0.0095042966965716118,0.04820892662959278,1.5119930838595843e-18,0.042611949363730278,0.017287657501240502,0.11124069932776878,5.2175854976503757e-06,-6.5201082488926769e-05,9.1697652821719588e-05,2.6798084818356074e-21,2.8715337930134232e-05,3.5754063079507204e-05,-0.00010002539936778407,-8.7636841475481975e-10
55,1,lumen,0.015263157894736843,0.0015,0.014736842105263159,0.015789473684210527,0.001,0.002,1000065.992051269,1.3023111923351085,12.700426665241205,3036.2567733725855,0.17545727505050357,1173,1173,4.069324877082316e-05,0.2411333427806947,0.59999999999999998,2,500000,0.00035,0.0001,0.044109156063160959,0.2064915261532872,6.7076031152307664e-18,0.18504848758781028,0.075092575340928489,0.4893298234555889,2.2814364659909252e-05,0.034918974122411968,0.093628364330723329,2.6623358167551658e-18,0.053402593699533769,0.4730693185622829,0.34497349641482833,7.2528702197058344e-06,0.27072204709570602,0.0011825639256617915,5.700217296338235e-10,0.0016781737124815397,1.9076145286247569e-05,0.4111456825360712,5.8883585153133486e-05,1.2102200608626323e-06,3.4657375935155375e-10,2.524537404351755e-12,1.7501818847387833e-10,4.2361626006633056e-11,6.2423105701495891e-08,0.31519229921997344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-9.5911751670787246e-13,5.9955535389857338e-14,-7.0457723921516004e-14,-6.6197822699750684e-14,1.3660947373317356e-17,-1.3055024943031679e-11,-3.8634751485269961e-14,2.5671739040111774e-15,1.4178916292369486e-17,1.4837097934567883e-19,-2.7216827092408839e-20,1.0826472021808755e-19,-1.4033011261369546e-14,1.4140521982604214e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.2698263238610162e-08,8.4074462503025416e-08,-1.0998810010147928e-23,8.6369376182153176e-09,2.8673244933941078e-07,-1.0133520983446331e-07,0,0.0097809480474018665,0.047687981930968765,1.4940458054013698e-18,0.04238534839902227,0.017224379613866685,0.11150605990919661,5.2154686133024821e-06,-0.00013935100269350036,0.00019525587392659944,-8.9069560487617828e-21,5.6557537721948275e-05,8.1736626127803188e-05,-0.00022495166987209904,-2.3287914511384001e-09
55,2,lumen,0.015263157894736843,0.0025000000000000001,0.014736842105263159,0.015789473684210527,0.002,0.0030000000000000001,1000065.6546454383,1.3147358222952525,12.821598729271523,3017.1005646869689,0.174740347129894,1173,1173,4.0654309803277095e-05,0.2409397170425131,0.59999999999999998,2,500000,0.00035,0.0001,0.046466902907006967,0.20017577075128756,6.8275875637623032e-18,0.18172223422313438,0.073971867541558822,0.48871536127462523,2.2647442127118169e-05,0.037136444758814668,0.091630610778138402,2.7358143643829235e-18,0.052943024549426752,0.47045516015510519,0.347827491262515,7.2684959999576634e-06,0.27131133817688813,0.0012049143541082172,6.0922471249854183e-10,0.0017004447546489214,1.9021864082555009e-05,0.40894842054405273,5.9830485251592348e-05,1.173989695507603e-06,3.3991709208329626e-10,2.5718407634727334e-12,1.8474356481023084e-10,4.4608126460961226e-11,6.2073495543701514e-08,0.31675479257671163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.8198462798113592e-11,5.8835068260918922e-14,-3.8402631306194828e-13,-3.8932876480434172e-11,-8.9392469121429841e-17,-4.6139860595401094e-11,-4.1606460162685098e-14,4.0338826029495678e-15,8.0091934450424009e-18,1.1577035999476338e-19,3.9812538924301072e-20,1.1046305609352379e-20,-8.613865465403024e-15,1.0364256664318559e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0044169577311246e-07,8.9956065207896785e-08,6.5091723535982608e-24,1.0532159036002314e-08,3.1186752728895595e-07,-1.1093531043782079e-07,0,0.010348205516469968,0.046535772693764695,1.5447530039428199e-18,0.041884613050822597,0.017059909926917218,0.11194098567889964,5.2058968564197328e-06,-0.00022701686968205949,0.00031274269550264156,-1.6053932537878655e-20,6.3490954285031032e-05,0.00014897504003193491,-0.00038387435983394956,-4.8920907004259741e-09
55,3,support,0.015263157894736843,0.0035000000000000001,0.014736842105263159,0.015789473684210527,0.0030000000000000001,0.0040000000000000001,1000538.7343240476,1.3081841866018549,12.751673546400568,3050.0001266699664,0.17514669211401229,1173,1173,4.0599951267681964e-05,0.24045271870726476,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.051275014590454915,0.19424030124343367,7.1982116121945333e-18,0.1809351547886098,0.073619839817354205,0.4983062736461028,2.2874730465957244e-05,0.040755609745334855,0.088428736558756535,2.8685931807179953e-18,0.052426231610166282,0.46566277970694586,0.35271934097465729,7.3014041392688398e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27219680090216358,0.0012445238249054532,6.7438095678091781e-10,0.0017392776533798728,1.8969781720750042e-05,0.40539370206028752,6.1496303256964823e-05,1.1154562187191138e-06,3.2926557902798068e-10,2.6539213566896746e-12,2.0096495064883e-10,4.838717253809296e-11,6.1601572765732112e-08,0.31934405116084341,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.3490948634234885e-11,2.7835416059525579e-14,1.8002006972749948e-12,1.8166672813885062e-10,1.6529204220627758e-15,1.8171370332921433e-10,-2.8999706367519837e-14,4.4630098228193305e-15,-5.9843045227590361e-18,-1.1913509161973328e-20,1.9749291261403285e-19,-2.5039970124800274e-19,7.2282635042885112e-15,-4.4868353488563595e-10,-1.135843879576659e-07,1.0638738701107542e-07,3.8094637614913395e-23,7.0134737723281948e-09,3.4771950571665933e-07,-1.2077773148266857e-07,0,0.011339763090838334,0.045182855806405187,1.6214812840331415e-18,0.041672779017700654,0.016955267954821964,0.11375288316221911,5.2455176765006873e-06,-9.9992756248665755e-06,-1.7850584877265726e-05,-2.4089608661712608e-20,-0.00016604876852094978,0.00011975457479639157,-0.00016835362071832428,-9.950440277440473e-09
55,4,support,0.015263157894736843,0.0045000000000000005,0.014736842105263159,0.015789473684210527,0.0040000000000000001,0.0050000000000000001,1000369.3478847932,1.7382242755834214,16.946406973440109,2477.7579804783068,0.12183880048407024,1173,1173,4.242267235837701e-05,0.19184873005206382,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.045354357606448396,0.15972978109870975,2.2294606336523149e-17,0.29382165943197197,0.034819719743082338,0.47795987449028687,2.4292355164476636e-05,0.047908333978545999,0.096638553240886729,1.1807408972165696e-17,0.11314098067090174,0.29269302652152812,0.44960880100398315,1.0304584154207026e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22960736155231759,0.0026854794412722364,8.4336856227559946e-10,0.002358674167242445,4.4718487359458767e-05,0.4253957292412448,0.00010519699314482524,6.3956137741973655e-07,3.0348168369297587e-10,2.8131157512810443e-12,2.3175773737891026e-10,6.3546013831496268e-11,1.1513642463399997e-07,0.33980208397465317,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.3419077422134887e-11,7.7288151038306861e-13,9.5903908394444391e-13,9.8528829180895596e-11,1.2397851842371743e-14,8.2786460412626051e-11,-7.5669850980929875e-13,-2.2822455730819868e-15,-1.578186162496047e-18,-8.2879766017768935e-19,5.6057504853029714e-18,-8.4931934038335197e-18,9.0344208086784036e-15,-2.0572875401352736e-10,-1.9218976510856217e-07,3.6937166603134841e-08,-1.3480006769537929e-23,1.5516883389633845e-07,7.317239562876221e-07,-3.4745620863807503e-07,0,0.0090337709324875004,0.033870456194152659,4.7628000915181655e-18,0.063254292817241042,0.0071890817649953517,0.099633369018112442,5.1189536996126254e-06,0,0,0,0,0,0,0
56,0,lumen,0.016315789473684211,0.00050000000000000001,0.015789473684210527,0.016842105263157894,0,0.001,1000052.9734120461,1.2902586342217717,12.583051257310968,3048.2947624998169,0.17626788935251511,1173,1173,4.0734587152030121e-05,0.24180041577450834,0.59999999999999998,2,500000,0.00035,0.0001,0.040143075406323947,0.21458308434570375,6.4467233802341034e-18,0.1877709353998033,0.076611253324333231,0.48712524975569521,2.2942847940586224e-05,0.031485531101656396,0.096398070306100439,2.5351412818048236e-18,0.053687457219408562,0.4781762537038296,0.34024546136032863,7.226308676472787e-06,0.27019706615797767,0.0011455061490414035,5.102276223814611e-10,0.0016431083658511741,1.9024812253381657e-05,0.41403780245969773,5.7345020681917341e-05,1.2676480159302712e-06,3.56129473059539e-10,2.4563525575017543e-12,1.6034294893175796e-10,3.8966230597449141e-11,6.2589639972840416e-08,0.31289881572871808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.917412043257365e-12,6.3053350667383832e-14,1.4919083413363923e-13,1.908506454981566e-11,1.4690939437178585e-17,-7.5667215548858024e-12,-3.5985779054038956e-14,3.0637384990095384e-15,2.0030307883339853e-17,1.9757919627609265e-19,-1.1742407821619015e-19,2.584654004605138e-19,-1.8645170068983475e-14,-1.4596574047115057e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.1006170777296604e-08,7.3981533454947623e-08,-1.53446813231433e-23,7.0320703231508735e-09,2.5004870905787069e-07,-8.8057182323630911e-08,0,0.008946375016647138,0.049120254825187878,1.4512656555970254e-18,0.042723736671698979,0.017479573873326597,0.11060928878765966,5.2197733023816268e-06,-5.9882116540221111e-05,8.5121758167741804e-05,4.2550709260723103e-21,2.4269653797728739e-05,3.486500427741686e-05,-9.6581697362973441e-05,-1.0392074864621636e-09
56,1,lumen,0.016315789473684211,0.0015,0.015789473684210527,0.016842105263157894,0.001,0.002,1000052.8778176212,1.3051235765098326,12.728020564701698,3017.6889434025265,0.17603982242671934,1173,1173,4.0717604835370885e-05,0.24172313057861272,0.59999999999999998,2,500000,0.00035,0.0001,0.040883479548423647,0.21022311795431425,6.2854185849767846e-18,0.18495200126875047,0.075563588088264078,0.48330738452325722,2.2703329158185574e-05,0.032435689612223241,0.095527460496187891,2.5001855430759036e-18,0.053490714981739886,0.47707088448912371,0.34146801716814923,7.233252576034485e-06,0.27044915723058327,0.0011546952789661365,5.2672445834656039e-10,0.0016524616664256241,1.9004172067365452e-05,0.41311226724600725,5.7738187225654131e-05,1.2514253370324633e-06,3.5324235729710771e-10,2.4746427483309806e-12,1.6440612665598734e-10,3.9895054650127572e-11,6.2449572191832398e-08,0.31355336125707284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.3684586145266836e-13,6.6014058534284866e-14,-1.0674149418955669e-13,-1.6079366103733742e-11,-1.0337867714649285e-16,3.6601146592707412e-11,-3.4207694584339879e-14,2.4967007627996196e-15,2.6554029342952695e-17,2.2431454609085881e-19,-1.7017333417990844e-19,3.4250193268226354e-19,-2.3637396774360534e-14,-2.0662527341392672e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.4183932745358209e-08,7.600066292967611e-08,1.2415817903337725e-21,8.1467965578253012e-09,2.6069883103663205e-07,-9.2314762223377755e-08,0,0.0092038276518620048,0.048622821476555445,1.4453022388515099e-18,0.042529246700509768,0.017414241725562739,0.11086031905189668,5.2185433607650468e-06,-0.00012520454512945572,0.00017516433043990895,-1.6061403997882676e-20,4.4057029916606676e-05,7.9244204340403135e-05,-0.00021195487907672936,-2.7103614367484398e-09
56,2,lumen,0.016315789473684211,0.0025000000000000001,0.015789473684210527,0.016842105263157894,0.002,0.0030000000000000001,1000052.6060019289,1.3043188585102978,12.720176131309936,3028.3939080514765,0.17530528236006282,1173,1173,4.0685115083684147e-05,0.24149794382797807,0.59999999999999998,2,500000,0.00035,0.0001,0.043415687161399152,0.20641213051792351,6.6215729590760821e-18,0.18383091423209144,0.075211063876811868,0.48739690342560449,2.2774270206422296e-05,0.034423436237290328,0.093737902742839066,2.6322762143186101e-18,0.053133713727008876,0.47455256921440941,0.3441451266960171,7.2513824352374442e-06,0.27093227408748127,0.0011751173752966551,5.614856466979971e-10,0.0016728124662785471,1.8977871588010578e-05,0.41119510503649737,5.8604062011661739e-05,1.2173895605544307e-06,3.4724401831026388e-10,2.5137282861168541e-12,1.7296589189581066e-10,4.1862709708288726e-11,6.2198577750039139e-08,0.31494582838663515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.3023023090914042e-11,8.2099332120817259e-14,-2.9677158463400766e-13,-3.2888153719322609e-11,-6.2542202319826323e-16,-1.7709817553418494e-11,-3.730108820179699e-14,3.4993709319142141e-15,4.1836981737740329e-17,3.3889698263752941e-19,-4.8748963992502392e-19,8.1230477090028449e-19,-3.40264938675996e-14,6.3903993105562572e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.0966372695306524e-08,8.0860962814455206e-08,4.494218676855671e-24,1.0123447513198361e-08,2.8303000973450843e-07,-1.0105723546871559e-07,0,0.0097275280818362245,0.047531191227677967,1.4993313839339798e-18,0.042106294124569899,0.017244518958422359,0.11125405487083916,5.2106023359602883e-06,-0.00020013649675066394,0.00027219261346960502,-1.5030038427927251e-20,3.9500807741116396e-05,0.00014439305347312421,-0.00035622229244075733,-5.531033941569817e-09
56,3,support,0.016315789473684211,0.0035000000000000001,0.015789473684210527,0.016842105263157894,0.0030000000000000001,0.0040000000000000001,1000431.7206064948,1.2981161938338648,12.654888163861438,3059.0230169711281,0.17575081815558929,1173,1173,4.0643213537255881e-05,0.24094648934132609,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.047676401009605622,0.20130894581914785,6.9690899565970776e-18,0.18366273362164881,0.074863644144769648,0.49637454083734939,2.3008861907593397e-05,0.037607649618647994,0.090951167287617193,2.756205200469591e-18,0.052812637275353666,0.46993603382499011,0.34868522351844178,7.2884749491445803e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2715958534461595,0.0012109352445142923,6.1805586813253362e-10,0.0017076803084866085,1.8982264165462378e-05,0.40820121440433887,6.0107269121588965e-05,1.163209475203976e-06,3.3787405026706725e-10,2.5799705207332035e-12,1.8692751432243063e-10,4.5102018268421123e-11,6.1921017968855857e-08,0.31720400074217975,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.079647527559921e-11,5.6067664619342193e-14,1.2343117700072514e-12,1.3800701237449282e-10,1.3674499900473425e-15,1.3653236462414509e-10,-4.7099069370547158e-14,3.4466787063314186e-15,1.0982594349115954e-18,9.6838048851867155e-20,-8.6765792034648582e-20,1.4387276471226693e-19,-1.7219302920927619e-15,-3.365822899262171e-10,-1.0223148931478437e-07,9.4747364620673125e-08,-2.9240721013571862e-23,7.3463549059150038e-09,3.1400675125359268e-07,-1.0971462210962457e-07,0,0.010650762080825778,0.046292370125940271,1.5748321232154851e-18,0.042035663943514955,0.017130856609136921,0.11302014825284869,5.2535915725722753e-06,-7.9196293970143227e-06,-2.0455079983828232e-05,-2.6211202988291993e-20,-0.00018714922101228335,0.00012854564255190519,-0.00017631213706046172,-1.0860486954200301e-08
56,4,support,0.016315789473684211,0.0045000000000000005,0.015789473684210527,0.016842105263157894,0.0040000000000000001,0.0050000000000000001,1000292.8082084189,1.7868865048681843,17.422160877132157,2410.0528278992915,0.11792096714689136,1173,1173,4.2621313286227246e-05,0.18878052132781925,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.039838997716110734,0.1613463831705603,2.2883474401908611e-17,0.30606035557944516,0.033000114699417077,0.46533427592441329,2.4211715944139757e-05,0.04326381770203714,0.10035710976583041,1.2459515359015794e-17,0.1211623248203178,0.28518517225052481,0.45002101675264689,1.0558708643059537e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22594281320881002,0.0027502953085503734,7.5922420402845653e-10,0.002353449961566416,4.755749310241775e-05,0.43003398503694201,0.00010634113728405017,6.445040413881974e-07,3.101056617871331e-10,2.6053240424283703e-12,2.0890236352097802e-10,5.7839156629768151e-11,1.2085853935704501e-07,0.33876479115248664,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0784223069404023e-11,1.0670996997390685e-13,1.3023527570466555e-13,6.7900007905403726e-11,1.2743712335394619e-15,4.9236944165906293e-11,-1.1753462249790431e-13,2.617762777379351e-14,-2.3031943253454409e-17,6.8351026152159188e-20,-9.1786494009509894e-20,-1.7864022568303052e-19,4.3885847380745268e-14,-1.2811182726498792e-10,-1.7416307348128851e-07,3.0144239382412508e-08,2.2907014799672437e-23,1.4396939567373833e-07,6.6645287830763289e-07,-3.182002470958345e-07,0,0.0081440146115728598,0.034118386853515842,4.856157317257774e-18,0.065080008814943288,0.0068944357466312195,0.09765856067550073,5.108791841998045e-06,0,0,0,0,0,0,0
57,0,lumen,0.017368421052631578,0.00050000000000000001,0.016842105263157894,0.017894736842105262,0,0.001,1000039.789647793,1.2902480190891787,12.583113618859553,3040.0328600723565,0.17681376010282907,1173,1173,4.0740562469315291e-05,0.24235675446320099,0.59999999999999998,2,500000,0.00035,0.0001,0.038167673250405772,0.21696603741673709,6.275644629209032e-18,0.18731734462796282,0.077105028621898775,0.48357706699992892,2.2881236416793348e-05,0.029936306742963433,0.097469057488344724,2.4678776611326638e-18,0.053558031998834951,0.48126058320177084,0.33776881362947342,7.2069386125781604e-06,0.27019752350574372,0.0011262643522586394,4.8356305855394975e-10,0.001625905112108212,1.8912836008920966e-05,0.41507631275165036,5.6562924580244998e-05,1.2952733599393889e-06,3.6008194603513086e-10,2.4290158826360864e-12,1.539100605910221e-10,3.7471485126745685e-11,6.2421102788062368e-08,0.31189715978576843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.9964128616996989e-12,2.9306660473973455e-14,4.6338472787236437e-14,4.5537233722602369e-12,5.0740661672321608e-17,9.0192343610989711e-12,-1.7626113948190874e-14,7.101524229780054e-16,9.9326838795020249e-18,7.322807496583617e-20,3.5052541014061745e-20,-5.4078225015361298e-21,-9.0048845688027573e-15,-1.6619011816725904e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.5799468286699007e-08,6.9407784630826086e-08,-4.1438915755175573e-23,6.3826263419225623e-09,2.3377940931712526e-07,-8.2186604022371768e-08,0,0.0084273790643834973,0.049973755610892831,1.4128345716735728e-18,0.042835521832623576,0.017646401331724206,0.11004178983160655,5.222944101658371e-06,-5.7489459414430372e-05,8.0678250147948229e-05,-3.5161803244740623e-21,1.7125305147587926e-05,3.8582533163782998e-05,-0.00010056541777686932,-1.5061297972867163e-09
57,1,lumen,0.017368421052631578,0.0015,0.016842105263157894,0.017894736842105262,0.001,0.002,1000039.7172696872,1.2971121407802071,12.650056720605493,3028.1095275220118,0.17655384590826334,1173,1173,4.0726608209875614e-05,0.24223479856578922,0.59999999999999998,2,500000,0.00035,0.0001,0.039120223437175305,0.21399333761993636,6.3153119679287098e-18,0.18584432897592834,0.076503000755057504,0.48282576440771041,2.2791850555807974e-05,0.030846664925701425,0.096645050293605012,2.4966889993942395e-18,0.053419557425716573,0.48004330300000114,0.33903820737869783,7.2169762778106299e-06,0.27040302707529645,0.0011356619984477666,4.9927876391096837e-10,0.0016353260964688957,1.890937970228051e-05,0.41421889991192662,5.6962715912495154e-05,1.2788715583839239e-06,3.5730932747274681e-10,2.4451347214197054e-12,1.5774688166998714e-10,3.8347269611863446e-11,6.2330826140464289e-08,0.31252987056475212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-3.9205213687565045e-13,2.9460744623884392e-14,-7.9354919353596957e-15,-2.1990469000053688e-12,9.5572421504597216e-17,-9.7268677487494237e-13,-2.2216817571775589e-14,1.6254358969902682e-15,3.1827333303432402e-18,3.994398470910171e-20,6.9223850332418951e-20,-7.7892118309432211e-20,-4.0272382052477629e-15,3.5667579041872242e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.8817423584693486e-08,7.1582309524309551e-08,3.8616122820201054e-24,7.2360969888755794e-09,2.4368860240819856e-07,-8.6051331171788092e-08,0,0.0086669611641538059,0.049503067192591406,1.4274808700700015e-18,0.042668909650597851,0.017578071445006924,0.11027970463509075,5.222523739131403e-06,-0.00012040288987549177,0.00016503653536756473,-8.5771356715598561e-21,2.8472818125871995e-05,8.6791031742204137e-05,-0.00021794050773181914,-3.5890848472357325e-09
