z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.0082977, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168854, 1173, 1173, 0.0564582, 0.0787282, 3.90172e-18, 0.0540637, 0.430588, 0.380154, 7.53609e-06, 0.271028, 0.0015023, 9.67152e-10, 0.00194067, 2.03784e-05, 0.394702, 7.13699e-05, 8.82138e-07, 2.91774e-10, 3.09588e-12, 2.73786e-10, 6.64997e-11, 6.36243e-08, 0.330734, 0.168685, 1173, 1173, 0.0577946, 0.077703, 3.96013e-18, 0.0537212, 0.429105, 0.381669, 7.53345e-06, 0.271355, 0.00151795, 9.92952e-10, 0.00195412, 2.03224e-05, 0.393375, 7.19887e-05, 8.66752e-07, 2.88322e-10, 3.14133e-12, 2.80428e-10, 6.81281e-11, 6.33402e-08, 0.331705, 0.16808, 1173, 1173, 0.0611576, 0.0749202, 4.10166e-18, 0.0526, 0.425836, 0.385479, 7.52858e-06, 0.272429, 0.00155691, 1.05893e-09, 0.00198902, 2.00973e-05, 0.389638, 7.3555e-05, 8.27572e-07, 2.79096e-10, 3.25826e-12, 2.97487e-10, 7.22995e-11, 6.24004e-08, 0.334293, 0.168227, 1173, 1173, 0.0677068, 0.0692903, 4.38468e-18, 0.050285, 0.419703, 0.393007, 7.52963e-06, 0.274903, 0.00163609, 1.19223e-09, 0.0020623, 1.95533e-05, 0.3817, 7.67783e-05, 7.52507e-07, 2.60749e-10, 3.50225e-12, 3.32242e-10, 8.08178e-11, 6.03054e-08, 0.339601, 0.139174, 1173, 1173, 0.0792661, 0.0710517, 1.04766e-17, 0.0771096, 0.315672, 0.456892, 9.09712e-06, 0.249139, 0.00264298, 1.45832e-09, 0.00250499, 3.2373e-05, 0.390635, 0.000107549, 5.21676e-07, 2.42241e-10, 4.2803e-12, 3.98184e-10, 1.05767e-10, 8.65898e-08, 0.354937, 
0.00830181, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168917, 1173, 1173, 0.0564376, 0.0787427, 3.90031e-18, 0.0540643, 0.430628, 0.380119, 7.53584e-06, 0.271028, 0.00150195, 9.66752e-10, 0.00194039, 2.03774e-05, 0.39472, 7.13565e-05, 8.82421e-07, 2.91827e-10, 3.0952e-12, 2.73685e-10, 6.64741e-11, 6.36241e-08, 0.330717, 0.168615, 1173, 1173, 0.057774, 0.0777162, 3.9587e-18, 0.0537211, 0.429144, 0.381637, 7.53315e-06, 0.271355, 0.00151761, 9.92552e-10, 0.00195386, 2.03213e-05, 0.393391, 7.19759e-05, 8.67012e-07, 2.88371e-10, 3.14062e-12, 2.80327e-10, 6.81023e-11, 6.33397e-08, 0.331689, 0.168179, 1173, 1173, 0.061137, 0.074937, 4.10006e-18, 0.052602, 0.425881, 0.385435, 7.52847e-06, 0.272427, 0.00155648, 1.05851e-09, 0.00198868, 2.00962e-05, 0.38966, 7.35385e-05, 8.27891e-07, 2.79157e-10, 3.25754e-12, 2.97381e-10, 7.22721e-11, 6.24003e-08, 0.334273, 0.16825, 1173, 1173, 0.0676828, 0.0693052, 4.38291e-18, 0.0502865, 0.419746, 0.392972, 7.52933e-06, 0.274902, 0.00163568, 1.19174e-09, 0.002062, 1.95527e-05, 0.38172, 7.67631e-05, 7.52772e-07, 2.60804e-10, 3.50129e-12, 3.32115e-10, 8.07852e-11, 6.03064e-08, 0.339583, 0.138191, 1173, 1173, 0.0792422, 0.0710703, 1.04759e-17, 0.0771283, 0.315671, 0.456879, 9.0977e-06, 0.249127, 0.0026428, 1.45782e-09, 0.00250481, 3.23791e-05, 0.390663, 0.000107541, 5.21802e-07, 2.42293e-10, 4.27908e-12, 3.98047e-10, 1.05731e-10, 8.66062e-08, 0.354921, 
0.00830592, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168863, 1173, 1173, 0.0564172, 0.0787571, 3.89892e-18, 0.0540649, 0.430668, 0.380085, 7.5356e-06, 0.271027, 0.0015016, 9.66354e-10, 0.00194012, 2.03764e-05, 0.394737, 7.13432e-05, 8.82701e-07, 2.9188e-10, 3.09452e-12, 2.73584e-10, 6.64486e-11, 6.36239e-08, 0.330701, 0.168707, 1173, 1173, 0.0577533, 0.0777297, 3.95727e-18, 0.0537211, 0.429184, 0.381604, 7.53286e-06, 0.271355, 0.00151726, 9.92149e-10, 0.0019536, 2.03202e-05, 0.393407, 7.1963e-05, 8.67278e-07, 2.88421e-10, 3.13991e-12, 2.80224e-10, 6.80763e-11, 6.33393e-08, 0.331674, 0.168063, 1173, 1173, 0.0611165, 0.0749529, 4.09848e-18, 0.0526035, 0.425926, 0.385394, 7.52834e-06, 0.272426, 0.00155606, 1.05809e-09, 0.00198835, 2.00951e-05, 0.38968, 7.35226e-05, 8.28196e-07, 2.79215e-10, 3.25682e-12, 2.97276e-10, 7.22451e-11, 6.24001e-08, 0.334255, 0.168271, 1173, 1173, 0.0676591, 0.0693216, 4.38122e-18, 0.0502888, 0.419791, 0.392932, 7.52912e-06, 0.274901, 0.00163524, 1.19125e-09, 0.00206166, 1.9552e-05, 0.381743, 7.67466e-05, 7.53063e-07, 2.60864e-10, 3.50035e-12, 3.31989e-10, 8.07526e-11, 6.03077e-08, 0.339562, 0.139161, 1173, 1173, 0.0792178, 0.0710899, 1.04753e-17, 0.0771487, 0.31567, 0.456864, 9.0983e-06, 0.249115, 0.00264259, 1.4573e-09, 0.00250461, 3.23855e-05, 0.390693, 0.000107533, 5.21936e-07, 2.42347e-10, 4.27781e-12, 3.97906e-10, 1.05694e-10, 8.66231e-08, 0.354904, 
0.00831003, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168891, 1173, 1173, 0.0563966, 0.0787705, 3.89752e-18, 0.0540649, 0.430707, 0.380053, 7.5353e-06, 0.271027, 0.00150127, 9.65957e-10, 0.00193987, 2.03753e-05, 0.394754, 7.13308e-05, 8.82963e-07, 2.91929e-10, 3.09383e-12, 2.73483e-10, 6.64231e-11, 6.36236e-08, 0.330686, 0.168623, 1173, 1173, 0.0577328, 0.077743, 3.95583e-18, 0.053721, 0.429224, 0.381571, 7.53257e-06, 0.271355, 0.00151692, 9.91751e-10, 0.00195334, 2.03191e-05, 0.393423, 7.19501e-05, 8.6754e-07, 2.8847e-10, 3.13921e-12, 2.80123e-10, 6.80506e-11, 6.33388e-08, 0.331658, 0.168099, 1173, 1173, 0.0610953, 0.0749667, 4.09683e-18, 0.0526038, 0.425968, 0.385359, 7.52807e-06, 0.272426, 0.00155569, 1.05767e-09, 0.00198808, 2.0094e-05, 0.389698, 7.35087e-05, 8.28464e-07, 2.79266e-10, 3.25606e-12, 2.97168e-10, 7.22176e-11, 6.23998e-08, 0.334238, 0.168263, 1173, 1173, 0.0676357, 0.0693379, 4.37948e-18, 0.0502912, 0.419836, 0.392892, 7.52892e-06, 0.274899, 0.0016348, 1.19077e-09, 0.00206133, 1.95514e-05, 0.381766, 7.67301e-05, 7.53352e-07, 2.60924e-10, 3.49943e-12, 3.31865e-10, 8.07204e-11, 6.03088e-08, 0.339542, 0.138173, 1173, 1173, 0.0791939, 0.071109, 1.04747e-17, 0.0771686, 0.315669, 0.45685, 9.09889e-06, 0.249103, 0.00264239, 1.45679e-09, 0.00250441, 3.23918e-05, 0.390722, 0.000107524, 5.22068e-07, 2.42401e-10, 4.27658e-12, 3.97769e-10, 1.05658e-10, 8.66397e-08, 0.354888, 
0.00831414, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168882, 1173, 1173, 0.0563759, 0.0787841, 3.89613e-18, 0.054065, 0.430746, 0.380021, 7.53501e-06, 0.271026, 0.00150094, 9.65558e-10, 0.00193962, 2.03743e-05, 0.39477, 7.13182e-05, 8.83229e-07, 2.91979e-10, 3.09314e-12, 2.73382e-10, 6.63975e-11, 6.36233e-08, 0.330671, 0.16872, 1173, 1173, 0.0577121, 0.0777564, 3.95441e-18, 0.0537209, 0.429264, 0.381539, 7.53228e-06, 0.271355, 0.00151658, 9.91349e-10, 0.00195309, 2.0318e-05, 0.39344, 7.19373e-05, 8.67803e-07, 2.88519e-10, 3.1385e-12, 2.80021e-10, 6.80247e-11, 6.33384e-08, 0.331643, 0.168125, 1173, 1173, 0.0610744, 0.0749818, 4.09523e-18, 0.0526048, 0.426011, 0.38532, 7.52787e-06, 0.272426, 0.00155529, 1.05726e-09, 0.00198777, 2.00929e-05, 0.389717, 7.34936e-05, 8.28754e-07, 2.79322e-10, 3.25531e-12, 2.97062e-10, 7.21903e-11, 6.23996e-08, 0.33422, 0.168267, 1173, 1173, 0.067612, 0.0693535, 4.3778e-18, 0.0502931, 0.41988, 0.392854, 7.52867e-06, 0.274898, 0.00163438, 1.19028e-09, 0.00206101, 1.95507e-05, 0.381787, 7.67143e-05, 7.53629e-07, 2.60981e-10, 3.49849e-12, 3.31739e-10, 8.06881e-11, 6.03099e-08, 0.339523, 0.139137, 1173, 1173, 0.0791698, 0.0711281, 1.04741e-17, 0.077188, 0.315669, 0.456836, 9.09948e-06, 0.249091, 0.00264219, 1.45628e-09, 0.00250422, 3.23981e-05, 0.390751, 0.000107516, 5.22197e-07, 2.42454e-10, 4.27534e-12, 3.9763e-10, 1.05622e-10, 8.66564e-08, 0.354871, 
0.00831826, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168897, 1173, 1173, 0.0563554, 0.0787974, 3.89475e-18, 0.054065, 0.430785, 0.379989, 7.53472e-06, 0.271026, 0.00150061, 9.65162e-10, 0.00193937, 2.03733e-05, 0.394786, 7.13057e-05, 8.8349e-07, 2.92028e-10, 3.09245e-12, 2.73281e-10, 6.63721e-11, 6.3623e-08, 0.330655, 0.168644, 1173, 1173, 0.0576916, 0.0777698, 3.95297e-18, 0.0537209, 0.429304, 0.381506, 7.532e-06, 0.271355, 0.00151623, 9.9095e-10, 0.00195282, 2.03169e-05, 0.393456, 7.19242e-05, 8.68069e-07, 2.88569e-10, 3.1378e-12, 2.7992e-10, 6.79989e-11, 6.33379e-08, 0.331627, 0.168079, 1173, 1173, 0.0610534, 0.0749961, 4.09364e-18, 0.0526054, 0.426054, 0.385284, 7.52763e-06, 0.272425, 0.00155491, 1.05684e-09, 0.00198748, 2.00919e-05, 0.389735, 7.34793e-05, 8.29029e-07, 2.79375e-10, 3.25456e-12, 2.96956e-10, 7.21631e-11, 6.23993e-08, 0.334203, 0.168279, 1173, 1173, 0.0675883, 0.0693693, 4.37622e-18, 0.0502951, 0.419924, 0.392816, 7.52843e-06, 0.274896, 0.00163395, 1.18979e-09, 0.00206069, 1.95501e-05, 0.381809, 7.66983e-05, 7.53909e-07, 2.61039e-10, 3.49755e-12, 3.31614e-10, 8.06557e-11, 6.03111e-08, 0.339503, 0.138159, 1173, 1173, 0.0791455, 0.0711477, 1.04735e-17, 0.0772086, 0.315668, 0.456821, 9.10009e-06, 0.249079, 0.00264199, 1.45576e-09, 0.00250402, 3.24044e-05, 0.39078, 0.000107508, 5.22332e-07, 2.42509e-10, 4.27408e-12, 3.9749e-10, 1.05585e-10, 8.66733e-08, 0.354854, 
0.00832237, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168888, 1173, 1173, 0.0563346, 0.0788105, 3.89335e-18, 0.0540649, 0.430824, 0.379958, 7.5344e-06, 0.271026, 0.00150028, 9.64763e-10, 0.00193912, 2.03723e-05, 0.394802, 7.12935e-05, 8.83749e-07, 2.92076e-10, 3.09175e-12, 2.7318e-10, 6.63465e-11, 6.36227e-08, 0.33064, 0.168728, 1173, 1173, 0.057671, 0.0777832, 3.95153e-18, 0.0537209, 0.429344, 0.381473, 7.53171e-06, 0.271355, 0.00151589, 9.90549e-10, 0.00195256, 2.03158e-05, 0.393472, 7.19113e-05, 8.68333e-07, 2.88619e-10, 3.1371e-12, 2.79818e-10, 6.79731e-11, 6.33375e-08, 0.331611, 0.168109, 1173, 1173, 0.0610322, 0.0750097, 4.09205e-18, 0.0526055, 0.426095, 0.38525, 7.52735e-06, 0.272425, 0.00155455, 1.05642e-09, 0.00198721, 2.00908e-05, 0.389752, 7.34656e-05, 8.29293e-07, 2.79425e-10, 3.2538e-12, 2.96849e-10, 7.21357e-11, 6.2399e-08, 0.334187, 0.168279, 1173, 1173, 0.0675647, 0.069385, 4.37429e-18, 0.0502971, 0.419968, 0.392778, 7.5282e-06, 0.274895, 0.00163353, 1.18931e-09, 0.00206037, 1.95494e-05, 0.381831, 7.66824e-05, 7.54189e-07, 2.61097e-10, 3.49661e-12, 3.31489e-10, 8.06234e-11, 6.03123e-08, 0.339484, 0.139118, 1173, 1173, 0.0791214, 0.0711671, 1.04729e-17, 0.0772289, 0.315667, 0.456806, 9.10069e-06, 0.249067, 0.00264178, 1.45525e-09, 0.00250382, 3.24107e-05, 0.39081, 0.000107499, 5.22466e-07, 2.42563e-10, 4.27284e-12, 3.97351e-10, 1.05549e-10, 8.66901e-08, 0.354837, 
0.00832648, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168936, 1173, 1173, 0.0563141, 0.0788244, 3.89197e-18, 0.0540652, 0.430863, 0.379925, 7.53413e-06, 0.271025, 0.00149994, 9.64365e-10, 0.00193886, 2.03713e-05, 0.394819, 7.12806e-05, 8.84021e-07, 2.92127e-10, 3.09106e-12, 2.73079e-10, 6.63211e-11, 6.36224e-08, 0.330625, 0.168671, 1173, 1173, 0.0576506, 0.077797, 3.95009e-18, 0.053721, 0.429385, 0.381439, 7.53145e-06, 0.271354, 0.00151554, 9.9015e-10, 0.0019523, 2.03147e-05, 0.393489, 7.18981e-05, 8.68604e-07, 2.8867e-10, 3.1364e-12, 2.79717e-10, 6.79474e-11, 6.3337e-08, 0.331595, 0.168106, 1173, 1173, 0.0610111, 0.0750237, 4.09048e-18, 0.0526059, 0.426137, 0.385215, 7.52709e-06, 0.272425, 0.00155418, 1.056e-09, 0.00198693, 2.00897e-05, 0.38977, 7.34516e-05, 8.29563e-07, 2.79477e-10, 3.25304e-12, 2.96742e-10, 7.21084e-11, 6.23987e-08, 0.33417, 0.168289, 1173, 1173, 0.067541, 0.0694007, 4.37242e-18, 0.0502991, 0.420012, 0.39274, 7.52795e-06, 0.274893, 0.00163311, 1.18882e-09, 0.00206005, 1.95488e-05, 0.381853, 7.66666e-05, 7.54467e-07, 2.61154e-10, 3.49567e-12, 3.31364e-10, 8.05912e-11, 6.03134e-08, 0.339464, 0.138138, 1173, 1173, 0.0790974, 0.0711863, 1.04723e-17, 0.0772488, 0.315667, 0.456792, 9.10129e-06, 0.249055, 0.00264158, 1.45474e-09, 0.00250362, 3.2417e-05, 0.390839, 0.000107491, 5.22597e-07, 2.42617e-10, 4.2716e-12, 3.97213e-10, 1.05513e-10, 8.67068e-08, 0.354821, 
0.00833059, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168905, 1173, 1173, 0.0562936, 0.0788384, 3.89058e-18, 0.0540655, 0.430903, 0.379892, 7.53387e-06, 0.271025, 0.0014996, 9.63968e-10, 0.00193859, 2.03702e-05, 0.394836, 7.12676e-05, 8.84294e-07, 2.92179e-10, 3.09038e-12, 2.72978e-10, 6.62956e-11, 6.36221e-08, 0.330609, 0.168739, 1173, 1173, 0.0576301, 0.0778108, 3.94863e-18, 0.0537212, 0.429425, 0.381405, 7.53118e-06, 0.271354, 0.00151519, 9.89751e-10, 0.00195203, 2.03136e-05, 0.393506, 7.18849e-05, 8.68875e-07, 2.88721e-10, 3.1357e-12, 2.79615e-10, 6.79217e-11, 6.33366e-08, 0.331579, 0.168118, 1173, 1173, 0.06099, 0.0750376, 4.08892e-18, 0.0526062, 0.426179, 0.38518, 7.52683e-06, 0.272425, 0.00155381, 1.05558e-09, 0.00198665, 2.00886e-05, 0.389787, 7.34377e-05, 8.29832e-07, 2.79529e-10, 3.25229e-12, 2.96635e-10, 7.20812e-11, 6.23985e-08, 0.334153, 0.16829, 1173, 1173, 0.0675173, 0.0694163, 4.37059e-18, 0.050301, 0.420056, 0.392702, 7.5277e-06, 0.274892, 0.00163269, 1.18834e-09, 0.00205974, 1.95482e-05, 0.381874, 7.66509e-05, 7.54743e-07, 2.61211e-10, 3.49474e-12, 3.31239e-10, 8.05589e-11, 6.03146e-08, 0.339445, 0.139099, 1173, 1173, 0.0790733, 0.0712055, 1.04717e-17, 0.0772687, 0.315666, 0.456778, 9.10189e-06, 0.249043, 0.00264138, 1.45423e-09, 0.00250342, 3.24233e-05, 0.390868, 0.000107483, 5.22728e-07, 2.42671e-10, 4.27036e-12, 3.97074e-10, 1.05476e-10, 8.67235e-08, 0.354804, 
0.0083347, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168949, 1173, 1173, 0.0562731, 0.0788524, 3.88919e-18, 0.0540659, 0.430943, 0.379858, 7.53361e-06, 0.271024, 0.00149926, 9.63572e-10, 0.00193833, 2.03692e-05, 0.394853, 7.12546e-05, 8.84569e-07, 2.9223e-10, 3.0897e-12, 2.72878e-10, 6.62702e-11, 6.36218e-08, 0.330593, 0.168682, 1173, 1173, 0.0576096, 0.0778245, 3.94715e-18, 0.0537213, 0.429466, 0.381371, 7.53091e-06, 0.271354, 0.00151484, 9.89352e-10, 0.00195176, 2.03125e-05, 0.393523, 7.18717e-05, 8.69145e-07, 2.88771e-10, 3.13501e-12, 2.79514e-10, 6.7896e-11, 6.33361e-08, 0.331564, 0.168119, 1173, 1173, 0.0609689, 0.0750515, 4.08736e-18, 0.0526066, 0.426221, 0.385145, 7.52657e-06, 0.272424, 0.00155344, 1.05517e-09, 0.00198637, 2.00876e-05, 0.389805, 7.34238e-05, 8.30101e-07, 2.7958e-10, 3.25153e-12, 2.96529e-10, 7.20539e-11, 6.23982e-08, 0.334136, 0.168302, 1173, 1173, 0.0674937, 0.0694318, 4.36878e-18, 0.0503029, 0.4201, 0.392664, 7.52746e-06, 0.27489, 0.00163227, 1.18785e-09, 0.00205942, 1.95475e-05, 0.381896, 7.66352e-05, 7.5502e-07, 2.61269e-10, 3.4938e-12, 3.31114e-10, 8.05267e-11, 6.03157e-08, 0.339425, 0.138118, 1173, 1173, 0.0790492, 0.0712247, 1.04711e-17, 0.0772886, 0.315665, 0.456763, 9.10248e-06, 0.249031, 0.00264118, 1.45372e-09, 0.00250323, 3.24296e-05, 0.390897, 0.000107474, 5.2286e-07, 2.42725e-10, 4.26912e-12, 3.96936e-10, 1.0544e-10, 8.67403e-08, 0.354788, 
0.00833882, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168915, 1173, 1173, 0.0562527, 0.0788664, 3.88779e-18, 0.0540662, 0.430982, 0.379825, 7.53335e-06, 0.271024, 0.00149892, 9.63175e-10, 0.00193807, 2.03682e-05, 0.394869, 7.12417e-05, 8.84842e-07, 2.92281e-10, 3.08902e-12, 2.72777e-10, 6.62448e-11, 6.36215e-08, 0.330577, 0.168752, 1173, 1173, 0.0575892, 0.0778383, 3.9459e-18, 0.0537214, 0.429506, 0.381337, 7.53065e-06, 0.271354, 0.00151449, 9.88954e-10, 0.0019515, 2.03114e-05, 0.39354, 7.18585e-05, 8.69415e-07, 2.88822e-10, 3.13431e-12, 2.79413e-10, 6.78703e-11, 6.33357e-08, 0.331548, 0.16813, 1173, 1173, 0.0609479, 0.0750654, 4.08581e-18, 0.0526069, 0.426262, 0.38511, 7.52631e-06, 0.272424, 0.00155306, 1.05475e-09, 0.00198609, 2.00865e-05, 0.389823, 7.34099e-05, 8.3037e-07, 2.79632e-10, 3.25077e-12, 2.96423e-10, 7.20267e-11, 6.23979e-08, 0.33412, 0.168304, 1173, 1173, 0.0674701, 0.0694474, 4.36701e-18, 0.0503048, 0.420143, 0.392627, 7.52721e-06, 0.274889, 0.00163185, 1.18737e-09, 0.00205911, 1.95469e-05, 0.381917, 7.66195e-05, 7.55298e-07, 2.61326e-10, 3.49286e-12, 3.30989e-10, 8.04945e-11, 6.03169e-08, 0.339406, 0.13908, 1173, 1173, 0.0790252, 0.0712439, 1.04705e-17, 0.0773085, 0.315664, 0.456749, 9.10308e-06, 0.249019, 0.00264099, 1.45321e-09, 0.00250303, 3.24359e-05, 0.390926, 0.000107466, 5.2299e-07, 2.42778e-10, 4.26789e-12, 3.96798e-10, 1.05404e-10, 8.6757e-08, 0.354771, 
0.00834293, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168961, 1173, 1173, 0.0562322, 0.0788803, 3.88639e-18, 0.0540665, 0.431022, 0.379791, 7.53308e-06, 0.271023, 0.00149858, 9.62779e-10, 0.0019378, 2.03671e-05, 0.394886, 7.12288e-05, 8.85116e-07, 2.92332e-10, 3.08834e-12, 2.72677e-10, 6.62194e-11, 6.36212e-08, 0.330561, 0.168695, 1173, 1173, 0.0575688, 0.077852, 3.94444e-18, 0.0537216, 0.429547, 0.381304, 7.53038e-06, 0.271353, 0.00151414, 9.88556e-10, 0.00195123, 2.03103e-05, 0.393556, 7.18453e-05, 8.69686e-07, 2.88873e-10, 3.13362e-12, 2.79312e-10, 6.78446e-11, 6.33352e-08, 0.331532, 0.168131, 1173, 1173, 0.0609268, 0.0750793, 4.08426e-18, 0.0526073, 0.426304, 0.385075, 7.52605e-06, 0.272424, 0.00155269, 1.05433e-09, 0.00198581, 2.00854e-05, 0.38984, 7.33959e-05, 8.30639e-07, 2.79683e-10, 3.25002e-12, 2.96316e-10, 7.19995e-11, 6.23976e-08, 0.334103, 0.168315, 1173, 1173, 0.0674465, 0.069463, 4.36526e-18, 0.0503068, 0.420187, 0.392589, 7.52696e-06, 0.274887, 0.00163143, 1.18689e-09, 0.00205879, 1.95462e-05, 0.381939, 7.66038e-05, 7.55575e-07, 2.61383e-10, 3.49193e-12, 3.30864e-10, 8.04623e-11, 6.0318e-08, 0.339387, 0.138099, 1173, 1173, 0.0790012, 0.0712631, 1.04699e-17, 0.0773285, 0.315663, 0.456735, 9.10368e-06, 0.249007, 0.00264079, 1.4527e-09, 0.00250284, 3.24422e-05, 0.390954, 0.000107458, 5.23121e-07, 2.42832e-10, 4.26665e-12, 3.9666e-10, 1.05368e-10, 8.67737e-08, 0.354755, 
0.00834704, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00123e+06, 1.00091e+06, 0.168926, 1173, 1173, 0.0562118, 0.0788943, 3.88499e-18, 0.0540668, 0.431061, 0.379758, 7.53282e-06, 0.271023, 0.00149824, 9.62383e-10, 0.00193754, 2.03661e-05, 0.394903, 7.12159e-05, 8.85388e-07, 2.92384e-10, 3.08766e-12, 2.72576e-10, 6.61941e-11, 6.36209e-08, 0.330546, 0.168763, 1173, 1173, 0.0575484, 0.0778657, 3.94299e-18, 0.0537217, 0.429587, 0.38127, 7.53012e-06, 0.271353, 0.00151379, 9.88158e-10, 0.00195096, 2.03092e-05, 0.393573, 7.18321e-05, 8.69957e-07, 2.88923e-10, 3.13293e-12, 2.79211e-10, 6.7819e-11, 6.33348e-08, 0.331516, 0.168142, 1173, 1173, 0.0609058, 0.0750932, 4.08272e-18, 0.0526076, 0.426346, 0.38504, 7.52579e-06, 0.272424, 0.00155232, 1.05392e-09, 0.00198553, 2.00843e-05, 0.389858, 7.3382e-05, 8.30908e-07, 2.79735e-10, 3.24927e-12, 2.9621e-10, 7.19723e-11, 6.23973e-08, 0.334086, 0.168316, 1173, 1173, 0.0674228, 0.0694786, 4.36352e-18, 0.0503087, 0.420231, 0.392552, 7.52672e-06, 0.274886, 0.00163101, 1.1864e-09, 0.00205848, 1.95456e-05, 0.38196, 7.65881e-05, 7.55851e-07, 2.6144e-10, 3.491e-12, 3.3074e-10, 8.04301e-11, 6.03191e-08, 0.339367, 0.139061, 1173, 1173, 0.0789771, 0.0712823, 1.04693e-17, 0.0773484, 0.315662, 0.456721, 9.10427e-06, 0.248995, 0.00264059, 1.45219e-09, 0.00250264, 3.24486e-05, 0.390983, 0.00010745, 5.23252e-07, 2.42885e-10, 4.26541e-12, 3.96521e-10, 1.05332e-10, 8.67904e-08, 0.354738, 
