axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
2,0,lumen,0.002631578947368421,0.00050000000000000001,0.0021052631578947368,0.0031578947368421052,0,0.001,1000216.5145542662,1.4665914396154502,14.300371570445803,3027.2225275302649,0.15583775091435231,1173,1173,4.0188103023499524e-05,0.21653324091170256,0.59999999999999998,2,500000,0.00035,0.0001,0.12197877032426561,0.090689424349027131,2.2587163478488837e-17,0.14880376535787335,0.046430225997434224,0.58863317979175867,2.2736068231359036e-05,0.10872914912067981,0.046301051970757692,1.0094531860266063e-17,0.048352590054284807,0.32934994239240178,0.46725912793312113,8.1385287549297322e-06,0.27141752063531988,0.0027640503725833449,2.1327747900757758e-09,0.0027313978302502926,2.2045293922717274e-05,0.3442572549613786,0.0001148468548091971,3.6990986250488308e-07,1.7185388486211333e-10,5.8508363468290686e-12,5.8177449554413079e-10,1.5187720918042255e-10,6.0212697484425287e-08,0.37869245088502895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.3916020326710673e-09,4.392197151514005e-10,2.9858854953465657e-10,3.1793125096736062e-09,-1.0637758035558775e-12,-5.7700293755198057e-09,-3.8401716942186014e-10,1.9572252347478669e-11,3.0714505596349555e-14,1.0133190212121564e-15,-5.1100952835710645e-15,6.8623302890760013e-15,-9.5305327831668897e-12,3.6195163527344722e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.2436881757718379e-07,3.6636327602201924e-07,-6.2847264549023123e-22,1.6346797096071098e-07,1.7365962510784705e-06,-6.9074254571699356e-07,0,0.026358153614154549,0.022835853222030748,4.6193581879080912e-18,0.035314384832982722,0.011026671579940856,0.13261913396439401,5.2069360846278548e-06,-3.6889238930012845e-05,9.6372786808874582e-06,-1.5195385758786028e-19,-5.2223031421970817e-05,7.242062152322392e-05,-0.00012522682657115731,-3.6942340939617433e-09
2,1,lumen,0.002631578947368421,0.0015,0.0021052631578947368,0.0031578947368421052,0.001,0.002,1000216.1075074535,1.4663278734576359,14.297807420434767,3032.2681632773188,0.15534099435599832,1173,1173,4.0204462130438148e-05,0.21583006279378059,0.59999999999999998,2,500000,0.00035,0.0001,0.12271768126634129,0.090497367810816826,2.5721766241341313e-17,0.15027121699421889,0.046039195206339166,0.59104640968305,2.2817484539553271e-05,0.10936818387012673,0.046194713924145356,1.1493370217892939e-17,0.04882067125855407,0.32651763236708375,0.46909063237233639,8.1662077538242888e-06,0.27073678952715452,0.0028040148849526568,2.1491888405391302e-09,0.0027470629335391754,2.2312576520750067e-05,0.34419593626586142,0.00011600534568173999,3.6512182621729596e-07,1.7102909577409697e-10,5.9101175844654202e-12,5.8626892764528622e-10,1.5347529313844055e-10,6.0680316807617308e-08,0.37937744959824343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.0812317116650475e-09,2.6356227795468291e-10,1.1554430186685847e-10,3.255797961876577e-09,3.8407948696472793e-13,-1.6571874048802032e-09,-2.3836812551364312e-10,5.8581893676301622e-12,5.1083084182481875e-15,3.6424156861449785e-16,-1.8644646079016745e-15,2.339360243398988e-15,-4.9045640305159612e-12,-6.5946095871392755e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.3135447682789438e-07,3.6591969851396122e-07,-3.2970830426765641e-20,1.6697507773707787e-07,1.7613689398676691e-06,-7.014846228337035e-07,0,0.026480011627134706,0.02267626044357976,5.0435916358347845e-18,0.035483579650200839,0.010903164240979112,0.1327838783707869,5.2077276263857339e-06,-0.00017668195325641444,0.00013000928088162682,3.1728629789026806e-20,2.014658959247725e-05,0.00017793155015630269,-0.00037722433034262034,-5.1187749277175687e-09
2,2,lumen,0.002631578947368421,0.0025000000000000001,0.0021052631578947368,0.0031578947368421052,0.002,0.0030000000000000001,1000214.9637662207,1.4747544583159709,14.379989448862604,3029.1897203530179,0.15438882200944623,1173,1173,4.0193466152937336e-05,0.21449168806694949,0.59999999999999998,2,500000,0.00035,0.0001,0.12544247476527212,0.087176082560674384,2.4922268324395328e-17,0.14885742237687186,0.044794288406150282,0.59462522130044682,2.2794057006444638e-05,0.11243916122694175,0.04475512843326216,1.1200136119336442e-17,0.048639327482203676,0.31951458067943922,0.4746435974647803,8.2047133729523558e-06,0.27013611608431021,0.0029244801968725605,2.2286583925733995e-09,0.0028036397955221578,2.2545251437889662e-05,0.34133161509043253,0.00011968466269672824,3.4509053296695471e-07,1.6533145241668512e-10,6.156725056085185e-12,6.0812582133234182e-10,1.6028645621893043e-10,6.0653462607685579e-08,0.38266151000613619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.4461877543883742e-09,2.6458482365478162e-10,4.4467157780971826e-10,1.1420487049039792e-08,-3.989885678790106e-13,-1.5095216142390136e-08,-2.3241490209067236e-10,9.6938252780801037e-12,1.3813596942778803e-14,4.0254409187674869e-16,-1.9022786311099573e-15,2.504737333596492e-15,-6.8699435557243089e-12,8.6416357674358567e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.6213047922894221e-07,3.9427789993995432e-07,-4.5319467579992303e-21,1.8250068412112136e-07,1.8704160427152061e-06,-7.5562218493363531e-07,0,0.027145857578432665,0.021777923674807978,5.0603062132707491e-18,0.034989050459565005,0.010618413735875671,0.13352144090465734,5.1947215709490078e-06,-0.00066128712085521818,0.00065470140291924662,-1.7712452290213234e-19,0.00063847172295141091,0.00036337910450101038,-0.0010700684880108758,-4.668459431776682e-10
2,3,support,0.002631578947368421,0.0035000000000000001,0.0021052631578947368,0.0031578947368421052,0.0030000000000000001,0.0040000000000000001,1001758.2380595261,1.4797880621241657,14.406842024236708,3063.5585454112825,0.15336984432398265,1173,1173,3.9981988609456528e-05,0.21321600086820025,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.13807212808433181,0.072855064827833174,2.8535559743231342e-17,0.13098068670873964,0.042682819582326212,0.6135047871147904,2.2761372845671466e-05,0.1239907334825871,0.037472738651914202,1.2847906159569427e-17,0.042878003627413772,0.3050221422974061,0.49062817369279804,8.2082478809096343e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27345862344108235,0.0032782361636194955,2.5482158449853805e-09,0.0030048956412048041,2.1189840517940906e-05,0.32394828546359611,0.00013118562853106533,2.7677165680112295e-07,1.4034820547779175e-10,7.0932693583486081e-12,6.9718494712673519e-10,1.8630826923649464e-10,5.5748407971088378e-08,0.39615724772228966,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9997361799075768e-09,6.7615393846766457e-11,-5.4763180684618128e-10,-2.3149529018620409e-09,-4.5457593852299416e-13,1.5298550323913571e-08,-5.908095240224909e-11,7.8801423936472603e-12,2.3203223805383564e-14,2.3915425851069843e-16,-1.1082598173203803e-15,1.706539379703339e-15,3.9281416337039842e-12,-1.5455613845100364e-08,-6.8104005495478459e-07,4.2991830095928663e-07,2.431534845430018e-21,2.3635945770059723e-07,2.2796543415887216e-06,-9.1563631854363337e-07,0,0.029765480755682128,0.018518380595871464,5.6637600371825575e-18,0.03113106846624035,0.010275098550988,0.13707896590906113,5.1731675190317844e-06,-8.8027977619352062e-06,1.3044797650164154e-06,-1.3597321171317138e-20,-1.4644345994163036e-05,2.0628286609059863e-05,-3.6467250506296433e-05,-1.3426425202089242e-09
2,4,support,0.002631578947368421,0.0045000000000000005,0.0021052631578947368,0.0031578947368421052,0.0040000000000000001,0.0050000000000000001,1001383.522670496,1.5496623926834918,15.092766386276281,2975.4242272232723,0.14549897843457263,1173.0000000000002,1173,4.0200766078541106e-05,0.2041216368462534,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.13906926994770763,0.068347064270557256,3.9147978929278495e-17,0.14211791500717014,0.035883961327366556,0.61465068853529115,2.2921626997360366e-05,0.13083213880388606,0.036827785584553067,1.846525721840323e-17,0.048738950907948081,0.26864496296037499,0.51494750214970941,8.6595935285237411e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26258377980800029,0.0039978447307386601,2.7506076926775987e-09,0.0032263321942478467,2.5382490502011602e-05,0.32460160316387698,0.00015011236737629235,2.3356150147283865e-07,1.3239783696323029e-10,8.0555198590234575e-12,7.5710104808302002e-10,2.1071207258466798e-10,6.2667702168042436e-08,0.40541464515720532,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0493610637811406e-10,-6.5238953940447781e-12,2.8791103560731006e-10,7.1395962913938525e-09,-2.6888625874466054e-13,-2.2762988342774765e-08,2.0722162518826603e-12,6.5221952188013188e-12,1.7917305603864352e-14,3.1043624650984216e-18,1.1090571797262121e-16,2.2446002421926959e-17,1.0661487219346718e-11,1.5527935908114876e-08,-8.0117056271318543e-07,4.6010774884530647e-07,-3.2939748475079949e-21,3.6352095832302109e-07,2.7662644239839773e-06,-1.171542624800459e-06,0,0.029854679035097812,0.017071219858784566,7.9700847933716016e-18,0.03408022238334605,0.0083777596160171698,0.13647957817412157,5.1851982917490674e-06,0,0,0,0,0,0,0
3,0,lumen,0.0036842105263157894,0.00050000000000000001,0.0031578947368421052,0.0042105263157894736,0,0.001,1000204.8791046283,1.4241263616641646,13.8864666045208,3045.4723529946641,0.15952227792229445,1173,1173,4.0317486290196723e-05,0.22186264744113629,0.59999999999999998,2,500000,0.00035,0.0001,0.10707208521614109,0.11181225929665858,1.7252874017426321e-17,0.16193064720191905,0.052383483756760128,0.57076361554936161,2.2909559856978052e-05,0.092679233038106879,0.055432959825029271,7.4873885516280768e-18,0.051095106105975785,0.36082415566304926,0.43996058209279809,7.9632750407558462e-06,0.27170136419761393,0.0022720123561141901,1.7386698098562078e-09,0.0024596585193054099,2.1697784810729044e-05,0.36126507271291153,9.8809541324171559e-05,4.9268611978398765e-07,2.0596110774283575e-10,4.7641805867101119e-12,4.7506208290744842e-10,1.206093300081644e-10,6.20230918163998e-08,0.36218082763364751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.2566413044028273e-09,6.5163310753120388e-11,-2.0073776836337442e-10,-2.8865125289667101e-09,-4.4958654854543312e-13,6.8483057472481026e-09,-4.9719387159332562e-11,8.87139049287472e-12,1.6173686048708817e-14,2.0586005878209712e-16,-8.2635597645143644e-16,1.2048989410351769e-15,-1.7477362454684888e-12,-5.0398314969644705e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.8968617694853935e-07,2.8731451032215638e-07,-1.2176760092264794e-21,9.5717407786147719e-08,1.2647799313425523e-06,-4.8272218455824856e-07,0,0.023175386420342271,0.027111566821737629,3.6039579717453889e-18,0.037599527568880929,0.012216058111218165,0.12829217023095646,5.2126808384227646e-06,-5.192573368396146e-05,2.895814030471979e-05,-1.7796212637963162e-20,-3.2335730832208629e-05,7.2793203949729994e-05,-0.00013175325610450576,-2.7287789265771843e-09
3,1,lumen,0.0036842105263157894,0.0015,0.0031578947368421052,0.0042105263157894736,0.001,0.002,1000204.5018969426,1.4290305215764081,13.934291670137521,3040.1381126924771,0.15911511795780833,1173,1173,4.0325737030824153e-05,0.22124299366197403,0.59999999999999998,2,500000,0.00035,0.0001,0.10772335767733314,0.11079648900683321,1.7561609331114095e-17,0.16227519213346644,0.05180778989851352,0.57123637793900062,2.2888258229828696e-05,0.093564089357508443,0.055118550298050684,7.6476213081052726e-18,0.051380169011232414,0.35808772580907328,0.44184148225339687,7.9832707383193617e-06,0.27127618224471711,0.0023043163917710373,1.759205299696133e-09,0.0024757130320251525,2.1881382983743161e-05,0.36082840487986934,9.9833712080200161e-05,4.8519803996813326e-07,2.0447237172135826e-10,4.821779031638115e-12,4.8050903425997607e-10,1.2228121407263176e-10,6.231046104896463e-08,0.36299311827680975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.2462097339044232e-09,5.0464964600706014e-11,-9.9012187606995116e-11,-4.0550324068167848e-09,-1.1616326390379017e-13,4.7746635490827916e-09,-4.1134483704771143e-11,3.6062882281112651e-12,4.8790891616226367e-15,8.9402207305523926e-17,-3.3167114649997002e-16,4.5194667169418804e-16,-2.3079434684683355e-12,-1.8773465286302476e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.9675068937324032e-07,2.9398036582861664e-07,-7.4044903358508771e-22,9.8093484896203672e-08,1.2880445033197629e-06,-4.9089145393033107e-07,0,0.023374859760904927,0.026843911522437872,3.6821345300436327e-18,0.03763292586779865,0.012096401517687233,0.12851341226711638,5.2096649733013864e-06,-0.00020103828746068729,0.00018308655752562097,-6.3559732930077023e-20,7.1296333423353302e-05,0.00016042899746840096,-0.00036677866095926595,-2.7447784273306422e-09
3,2,lumen,0.0036842105263157894,0.0025000000000000001,0.0031578947368421052,0.0042105263157894736,0.002,0.0030000000000000001,1000203.4366636648,1.4356956033011297,13.999296928905435,3040.6867815270703,0.15811242660307398,1173,1173.0000000000002,4.0292226973510231e-05,0.22027868153718783,0.59999999999999998,2,500000,0.00035,0.0001,0.11115890716605957,0.10629491861252528,1.879243328508814e-17,0.15954028462679523,0.050693743699661516,0.57534513536325982,2.2839565172143907e-05,0.096998475828105848,0.053125816768674707,8.2217905361145896e-18,0.050749887900488393,0.35202220758402319,0.44709560846803026,8.0034506776452996e-06,0.27138877937242128,0.0023932261196411442,1.8401842471985165e-09,0.002527688866975747,2.1903488954934613e-05,0.35730609714419886,0.0001028038068140863,4.5844193564502311e-07,1.9716157140074329e-10,5.0326349962156667e-12,5.0224443228418492e-10,1.284653331472859e-10,6.1844071632414876e-08,0.36625897824191966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.8752087274712962e-09,3.6224454028854494e-11,-1.272174058291334e-10,2.7803634076619316e-09,5.7734015051352783e-13,4.6885594362023122e-09,-3.7430802432880033e-11,7.2077543586401838e-14,2.4100425954412655e-16,-2.365307841638514e-17,1.1593427392400113e-16,-2.0026451316585008e-16,2.8628006839269322e-12,-5.468802716668969e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.2245527532604188e-07,3.0865333627838609e-07,-3.9393022049132957e-21,1.0923708469126528e-07,1.3779416129372501e-06,-5.3460210258648999e-07,0,0.024182156172443577,0.025686172465937507,3.8928052319424692e-18,0.036869039683259788,0.011835499152939046,0.1293388841491602,5.1909610409950613e-06,-0.00061209119929974797,0.00068451970396622285,-1.0162638223481373e-19,0.00056187681141960902,0.00029987239920531683,-0.00092438905146898171,1.1464073093825777e-09
3,3,support,0.0036842105263157894,0.0035000000000000001,0.0031578947368421052,0.0042105263157894736,0.0030000000000000001,0.0040000000000000001,1001664.7496334444,1.43708447915858,13.992396580343058,3078.9040084567901,0.15768156391137858,1173.0000000000002,1173,4.008278088738307e-05,0.21963242142482048,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.12324700557781085,0.09139230440590837,2.0911737354833812e-17,0.14397942283273382,0.049066775911223194,0.59289901292149905,2.2826645986191298e-05,0.10749367196811584,0.045655029190964092,9.144487850890956e-18,0.045777390617476245,0.34055644219675524,0.46050947104588164,7.9949808069558129e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27512603683844711,0.0026242878423101989,2.1034148848921291e-09,0.0026853961304682122,2.0669332480019324e-05,0.34220685185287908,0.0001109594219410197,3.8174687676067332e-07,1.7202015171784528e-10,5.7063986732956671e-12,5.7394561165071621e-10,1.4813961830941127e-10,5.7446478288559466e-08,0.37722535638478261,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0076435236378386e-09,3.7221513376129225e-12,5.5943133231495421e-11,3.6292706750515354e-09,1.0987120501598779e-13,1.6720382793166538e-09,-4.6622711830267764e-12,1.726056363809958e-13,4.9958991622002695e-16,-8.5209664064902939e-18,4.0009230686642453e-17,-6.0150818583252999e-17,1.2361670974017622e-12,-6.365474176052759e-09,-5.0675333526130351e-07,3.686821437587362e-07,-2.1172457736574079e-22,1.3634169096269498e-07,1.6559319917369697e-06,-6.4666858701212249e-07,0,0.026659670097842581,0.0224105047097359,4.286857850210262e-18,0.033560801029308591,0.011564788044334163,0.13264743008380031,5.1765792737446464e-06,-1.1554659865785619e-05,1.5287437296698281e-06,-1.3248532536906232e-20,-2.2923731442868348e-05,2.9600541170425791e-05,-5.1145796215851971e-05,-1.9755761808003533e-09
3,4,support,0.0036842105263157894,0.0045000000000000005,0.0031578947368421052,0.0042105263157894736,0.0040000000000000001,0.0050000000000000001,1001295.0958124276,1.5502638964439175,15.099958063039477,2922.8500351411362,0.146704454367243,1173.0000000000002,1173,4.0416997730444677e-05,0.20686153404586066,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.12358653766091354,0.083310653221758194,3.0724175549166311e-17,0.1596867203870623,0.03876133389223535,0.58894006816641797,2.2871031730564419e-05,0.11632185600174802,0.044912080323205053,1.4498836249574164e-17,0.05479021975207235,0.29032466083344471,0.4936425384932846,8.6445962450555163e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26144599450200656,0.0033967326019248303,2.3421879818648905e-09,0.0029621221689769975,2.6303005729903411e-05,0.34372290412875162,0.00013258165590203415,3.073896165457386e-07,1.6074735828406041e-10,6.6927634063350441e-12,6.4091654710034259e-10,1.7413838511030981e-10,6.7496059174477855e-08,0.38831298372635165,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1572555881925624e-09,1.3863536807873256e-10,-1.9820449745351475e-10,-2.0611582221400005e-09,1.0267299163646548e-12,-4.1344041216842889e-09,-1.3568143691993441e-10,-4.3432369246226843e-13,-5.5203458246531456e-16,1.6177277211875788e-16,-1.1022452303357812e-15,1.284311128572749e-15,1.2718347950304267e-12,4.2316932171991224e-09,-6.2678014621335432e-07,3.6210926668278631e-07,-1.4192312184812982e-21,2.6900162406322238e-07,2.148930940290561e-06,-8.9392450308700688e-07,0,0.026667460995034302,0.020239051052933513,6.4883000337130235e-18,0.037797245135209968,0.0089103576223717746,0.13133448926334693,5.1833498145542853e-06,0,0,0,0,0,0,0
4,0,lumen,0.0047368421052631574,0.00050000000000000001,0.0042105263157894736,0.005263157894736842,0,0.001,1000192.9692588811,1.3993315322894706,13.644857998291366,3045.3985493259806,0.16240038455878825,1173,1173,4.0407948586390136e-05,0.22569005236360556,0.59999999999999998,2,500000,0.00035,0.0001,0.095210333795998317,0.12846787086640973,1.4056242181705955e-17,0.16943379065443642,0.056659306341155687,0.55506224299362372,2.2928517174241737e-05,0.080978089173865134,0.06258214406694014,5.9939817663282381e-18,0.052532436855916104,0.38348620501327324,0.42041329369198405,7.8311980213745512e-06,0.2716192285933906,0.0019809303614557335,1.4731372511392695e-09,0.0022791733964036857,2.1359040879447349e-05,0.37279695044569655,8.8813924516116378e-05,5.9982297694785017e-07,2.3245077839027739e-10,4.1178795121303847e-12,4.0462350666885337e-10,1.0094273158059272e-10,6.2938929244951988e-08,0.35121287926075295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,5.6052587332206997e-10,2.5389775872234809e-12,-5.0977403138410266e-11,2.5741027363434293e-10,5.6374284580773537e-14,-9.7777627661166377e-10,-2.9100810205800802e-12,2.8891168971090231e-14,-4.1619123043909175e-17,3.4148928654414876e-18,-4.472451793380964e-17,4.8111890732916035e-17,4.3767712245061942e-13,2.1066556803244185e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1012170943235662e-07,2.483569436773081e-07,5.0289283895553782e-22,6.2792996506165777e-08,9.9303212436341326e-07,-3.7322318768850948e-07,0,0.0206958362022613,0.030646266532235789,2.9830652570552622e-18,0.039067946148585768,0.013127635310255709,0.12503700084918665,5.2159279743231002e-06,-6.6240340166837938e-05,5.3295912689714472e-05,-1.971622753352727e-20,-6.6344800667311945e-06,6.76306490339447e-05,-0.0001335754545939918,-1.5423887036928623e-09
4,1,lumen,0.0047368421052631574,0.0015,0.0042105263157894736,0.005263157894736842,0.001,0.002,1000192.6221048526,1.4022430899885727,13.6732532937604,3044.5917598139899,0.16197180142552178,1173,1172.9999999999998,4.0405511099388286e-05,0.22521052757419793,0.59999999999999998,2,500000,0.00035,0.0001,0.096320245685995676,0.12702961034150373,1.4435627831041823e-17,0.16926761753788275,0.056177892194954622,0.5563690640160216,2.2913376593432358e-05,0.082092571001798384,0.062010283399038413,6.1685729041906334e-18,0.052590129496849082,0.38101912177141861,0.42228005201795493,7.8423129406087975e-06,0.2714684384583208,0.0020079653922955632,1.4974061136570213e-09,0.0022954173763432241,2.1452623860827649e-05,0.37196384668439664,8.9735975049140828e-05,5.8948711883995482e-07,2.3019876285217541e-10,4.1754288045935866e-12,4.109860829620034e-10,1.0271947882291923e-10,6.3011192362526279e-08,0.35215248874586674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.1123210302546674e-09,9.9754799419882426e-12,8.3613203334561991e-11,3.3401974175163325e-10,3.8868734619779133e-13,-6.4335555614468062e-09,-1.3988607223034982e-11,7.8294597367911667e-13,3.0989210417966205e-15,-4.152548409184255e-17,1.5501397869865817e-16,-2.0499934958602404e-16,4.7575745921399817e-12,4.9016825317872088e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1727205940593195e-07,2.5904214545624527e-07,-5.2403370849019594e-22,6.457392415338501e-08,1.0155880664775019e-06,-3.8209674035893926e-07,0,0.020952667758648652,0.030289993015617821,3.054671665751877e-18,0.038973037432283884,0.013022848932914353,0.12529632022765713,5.2100359790136578e-06,-0.00021555960555991006,0.00022472378028141427,-2.9341609955192038e-20,0.00010754362631097289,0.00014192629383102617,-0.00035379811305700831,-1.0354792852201409e-09
4,2,lumen,0.0047368421052631574,0.0025000000000000001,0.0042105263157894736,0.005263157894736842,0.002,0.0030000000000000001,1000191.6343289904,1.4272938759476166,13.917536911604834,3005.6227861406828,0.16121598180833191,1172.9999999999991,1173,4.0354680933009245e-05,0.22456397662029631,0.59999999999999998,2,500000,0.00035,0.0001,0.098814988504642112,0.11994405991534229,1.4781179535443535e-17,0.16333833996310632,0.05443841023593423,0.5529705024682523,2.2532671252722931e-05,0.085723446358733649,0.059597496651178805,6.4290771854988873e-18,0.051654601911354292,0.37581774993437556,0.42719885535001795,7.8497943398455215e-06,0.27206000989333873,0.0020781834140260586,1.5778464146992892e-09,0.002343261925660475,2.1338479227308371e-05,0.36805061952335882,9.2237921245811425e-05,5.5742501019986318e-07,2.2172377582366982e-10,4.3608721029972988e-12,4.3230317277231149e-10,1.0844448692164091e-10,6.2247611549038466e-08,0.35535372682671457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.8182573838696682e-09,2.6494083063452445e-10,2.5440359581531291e-10,5.0622688895097854e-09,-1.3970458904305483e-12,-1.3159417263340634e-08,-2.0489925484764153e-10,3.0428866891474282e-11,4.411275775413149e-14,7.4807401883421466e-16,-2.8957489273336367e-15,4.0661773001491821e-15,-1.0474578148011366e-11,9.5823574349923281e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.4011087566947207e-07,2.7992574191948449e-07,9.2724826746393956e-22,7.3071544129187236e-08,1.093675492988555e-06,-4.1800802419444949e-07,0,0.021825728553863218,0.028973653977391396,3.3054635133375155e-18,0.038051979879039646,0.012795318588242613,0.12614326610791671,5.1883889611353714e-06,-0.000549604411515833,0.00066035221734110259,-7.8994967388835626e-20,0.00047478096352368716,0.00025240077362719823,-0.00080457476948026863,1.3450873187667358e-09
