z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00865337, 1.00015e+06, 1.00003e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169356, 1173, 1173, 0.0559205, 0.0790924, 3.86555e-18, 0.054073, 0.431615, 0.379291, 7.5291e-06, 0.270986, 0.00147359, 9.33583e-10, 0.00191842, 2.02907e-05, 0.396131, 7.02784e-05, 9.05539e-07, 2.9613e-10, 3.03886e-12, 2.65283e-10, 6.43566e-11, 6.35968e-08, 0.3294, 0.169204, 1173, 1173, 0.0572582, 0.0780624, 3.92275e-18, 0.053726, 0.430153, 0.380793, 7.52646e-06, 0.271333, 0.00148867, 9.59195e-10, 0.00193168, 2.02293e-05, 0.394788, 7.08807e-05, 8.89811e-07, 2.92621e-10, 3.08298e-12, 2.71867e-10, 6.596e-11, 6.33004e-08, 0.330366, 0.168559, 1173, 1173, 0.0606095, 0.0752904, 4.06106e-18, 0.0526133, 0.426933, 0.384546, 7.52219e-06, 0.272401, 0.00152562, 1.0236e-09, 0.00196526, 2.00066e-05, 0.391138, 7.23759e-05, 8.50714e-07, 2.83505e-10, 3.195e-12, 2.88488e-10, 7.00018e-11, 6.23765e-08, 0.332876, 0.16879, 1173, 1173, 0.067094, 0.0696945, 4.33922e-18, 0.0503334, 0.420844, 0.392027, 7.5232e-06, 0.274779, 0.0016008, 1.15131e-09, 0.00203559, 1.94982e-05, 0.383526, 7.54524e-05, 7.7627e-07, 2.65624e-10, 3.42393e-12, 3.21702e-10, 7.81054e-11, 6.03993e-08, 0.337963, 0.138347, 1173, 1173, 0.078638, 0.0715526, 1.04612e-17, 0.0776287, 0.315649, 0.456523, 9.11266e-06, 0.2481, 0.00262713, 1.41491e-09, 0.00248873, 3.29224e-05, 0.393098, 0.000106877, 5.32737e-07, 2.46804e-10, 4.17529e-12, 3.86427e-10, 1.02698e-10, 8.80371e-08, 0.353545, 
0.00865543, 1.00015e+06, 1.00001e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.1694, 1173, 1173, 0.0559155, 0.0790958, 3.8652e-18, 0.054073, 0.431625, 0.379283, 7.52904e-06, 0.270986, 0.00147343, 9.33396e-10, 0.0019183, 2.02901e-05, 0.396139, 7.02723e-05, 9.05672e-07, 2.96155e-10, 3.03854e-12, 2.65236e-10, 6.43447e-11, 6.35966e-08, 0.329392, 0.169144, 1173, 1173, 0.0572531, 0.0780658, 3.9224e-18, 0.0537261, 0.430163, 0.380784, 7.52639e-06, 0.271333, 0.00148851, 9.59006e-10, 0.00193156, 2.02288e-05, 0.394796, 7.08746e-05, 8.89942e-07, 2.92645e-10, 3.08266e-12, 2.71819e-10, 6.59479e-11, 6.33001e-08, 0.330358, 0.168556, 1173, 1173, 0.0606043, 0.0752938, 4.06068e-18, 0.0526134, 0.426943, 0.384538, 7.52213e-06, 0.272401, 0.00152545, 1.0234e-09, 0.00196513, 2.00061e-05, 0.391146, 7.23694e-05, 8.50845e-07, 2.8353e-10, 3.19464e-12, 2.88438e-10, 6.9989e-11, 6.23764e-08, 0.332868, 0.168798, 1173, 1173, 0.0670882, 0.0696984, 4.33879e-18, 0.0503339, 0.420854, 0.392018, 7.52314e-06, 0.274778, 0.0016006, 1.15108e-09, 0.00203544, 1.94979e-05, 0.383536, 7.54451e-05, 7.76405e-07, 2.65651e-10, 3.4235e-12, 3.21643e-10, 7.80903e-11, 6.03998e-08, 0.337954, 0.137371, 1173, 1173, 0.078632, 0.0715574, 1.0461e-17, 0.0776337, 0.315648, 0.45652, 9.11281e-06, 0.248094, 0.00262705, 1.41466e-09, 0.00248864, 3.29256e-05, 0.393112, 0.000106874, 5.32798e-07, 2.4683e-10, 4.1747e-12, 3.8636e-10, 1.02681e-10, 8.80455e-08, 0.353538, 
0.00865748, 1.00015e+06, 1e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169362, 1173, 1173, 0.0559104, 0.0790993, 3.86486e-18, 0.0540731, 0.431635, 0.379275, 7.52897e-06, 0.270985, 0.00147327, 9.33208e-10, 0.00191817, 2.02896e-05, 0.396147, 7.02663e-05, 9.05804e-07, 2.96179e-10, 3.03823e-12, 2.65189e-10, 6.43328e-11, 6.35964e-08, 0.329385, 0.16921, 1173, 1173, 0.0572481, 0.0780692, 3.92205e-18, 0.0537261, 0.430173, 0.380776, 7.52633e-06, 0.271333, 0.00148835, 9.58818e-10, 0.00193143, 2.02282e-05, 0.394804, 7.08684e-05, 8.90072e-07, 2.92669e-10, 3.08234e-12, 2.71771e-10, 6.59358e-11, 6.32998e-08, 0.330351, 0.168565, 1173, 1173, 0.060599, 0.0752973, 4.0603e-18, 0.0526135, 0.426954, 0.384529, 7.52206e-06, 0.272401, 0.00152527, 1.0232e-09, 0.001965, 2.00056e-05, 0.391155, 7.23628e-05, 8.50976e-07, 2.83555e-10, 3.19429e-12, 2.88387e-10, 6.99761e-11, 6.23762e-08, 0.332861, 0.168796, 1173, 1173, 0.0670823, 0.0697022, 4.33836e-18, 0.0503344, 0.420865, 0.392008, 7.52308e-06, 0.274777, 0.00160041, 1.15085e-09, 0.00203529, 1.94976e-05, 0.383547, 7.54377e-05, 7.76541e-07, 2.65679e-10, 3.42307e-12, 3.21583e-10, 7.80751e-11, 6.04003e-08, 0.337944, 0.138337, 1173, 1173, 0.078626, 0.0715622, 1.04609e-17, 0.0776387, 0.315648, 0.456516, 9.11296e-06, 0.248088, 0.00262697, 1.41442e-09, 0.00248855, 3.29288e-05, 0.393126, 0.00010687, 5.3286e-07, 2.46855e-10, 4.17411e-12, 3.86294e-10, 1.02664e-10, 8.80538e-08, 0.35353, 
0.00865954, 1.00015e+06, 1.00024e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169406, 1173, 1173, 0.0559053, 0.0791027, 3.86452e-18, 0.0540732, 0.431645, 0.379267, 7.52891e-06, 0.270985, 0.00147311, 9.33021e-10, 0.00191805, 2.02891e-05, 0.396155, 7.02602e-05, 9.05937e-07, 2.96204e-10, 3.03791e-12, 2.65141e-10, 6.43209e-11, 6.35962e-08, 0.329378, 0.169151, 1173, 1173, 0.057243, 0.0780726, 3.92169e-18, 0.0537261, 0.430183, 0.380768, 7.52626e-06, 0.271333, 0.00148818, 9.58629e-10, 0.00193131, 2.02277e-05, 0.394812, 7.08622e-05, 8.90203e-07, 2.92693e-10, 3.08202e-12, 2.71724e-10, 6.59238e-11, 6.32996e-08, 0.330343, 0.168562, 1173, 1173, 0.0605938, 0.0753007, 4.05992e-18, 0.0526136, 0.426964, 0.38452, 7.522e-06, 0.272401, 0.0015251, 1.023e-09, 0.00196487, 2.00051e-05, 0.391163, 7.23563e-05, 8.51107e-07, 2.8358e-10, 3.19394e-12, 2.88337e-10, 6.99633e-11, 6.23761e-08, 0.332853, 0.168804, 1173, 1173, 0.0670765, 0.0697061, 4.33793e-18, 0.0503348, 0.420876, 0.391999, 7.52302e-06, 0.274777, 0.00160021, 1.15062e-09, 0.00203514, 1.94973e-05, 0.383557, 7.54303e-05, 7.76676e-07, 2.65707e-10, 3.42263e-12, 3.21524e-10, 7.806e-11, 6.04008e-08, 0.337935, 0.137361, 1173, 1173, 0.0786201, 0.0715669, 1.04608e-17, 0.0776436, 0.315647, 0.456513, 9.11311e-06, 0.248082, 0.00262688, 1.41417e-09, 0.00248846, 3.2932e-05, 0.39314, 0.000106867, 5.32922e-07, 2.46881e-10, 4.17352e-12, 3.86228e-10, 1.02646e-10, 8.80622e-08, 0.353522, 
0.0086616, 1.00015e+06, 1.00023e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169368, 1173, 1173, 0.0559003, 0.0791061, 3.86417e-18, 0.0540732, 0.431654, 0.379258, 7.52884e-06, 0.270985, 0.00147295, 9.32834e-10, 0.00191793, 2.02886e-05, 0.396163, 7.02541e-05, 9.0607e-07, 2.96228e-10, 3.0376e-12, 2.65094e-10, 6.4309e-11, 6.3596e-08, 0.32937, 0.169217, 1173, 1173, 0.057238, 0.078076, 3.92134e-18, 0.0537261, 0.430193, 0.380759, 7.5262e-06, 0.271333, 0.00148802, 9.58441e-10, 0.00193118, 2.02272e-05, 0.39482, 7.0856e-05, 8.90334e-07, 2.92717e-10, 3.0817e-12, 2.71676e-10, 6.59117e-11, 6.32993e-08, 0.330336, 0.16857, 1173, 1173, 0.0605886, 0.0753042, 4.05954e-18, 0.0526137, 0.426974, 0.384512, 7.52194e-06, 0.272401, 0.00152493, 1.0228e-09, 0.00196474, 2.00046e-05, 0.391171, 7.23498e-05, 8.51238e-07, 2.83604e-10, 3.19359e-12, 2.88286e-10, 6.99505e-11, 6.23759e-08, 0.332845, 0.168802, 1173, 1173, 0.0670706, 0.06971, 4.3375e-18, 0.0503353, 0.420887, 0.39199, 7.52296e-06, 0.274776, 0.00160002, 1.15039e-09, 0.00203499, 1.9497e-05, 0.383567, 7.54229e-05, 7.76812e-07, 2.65734e-10, 3.4222e-12, 3.21465e-10, 7.80448e-11, 6.04014e-08, 0.337926, 0.138328, 1173, 1173, 0.0786141, 0.0715717, 1.04606e-17, 0.0776486, 0.315647, 0.456509, 9.11326e-06, 0.248076, 0.0026268, 1.41393e-09, 0.00248837, 3.29352e-05, 0.393154, 0.000106863, 5.32984e-07, 2.46907e-10, 4.17293e-12, 3.86161e-10, 1.02629e-10, 8.80706e-08, 0.353514, 
0.00866365, 1.00015e+06, 1.00022e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169411, 1173, 1173, 0.0558952, 0.0791096, 3.86383e-18, 0.0540733, 0.431664, 0.37925, 7.52877e-06, 0.270985, 0.0014728, 9.32647e-10, 0.0019178, 2.02881e-05, 0.396171, 7.0248e-05, 9.06202e-07, 2.96253e-10, 3.03729e-12, 2.65047e-10, 6.42971e-11, 6.35958e-08, 0.329363, 0.169157, 1173, 1173, 0.0572329, 0.0780794, 3.92099e-18, 0.0537262, 0.430203, 0.380751, 7.52613e-06, 0.271333, 0.00148786, 9.58252e-10, 0.00193105, 2.02266e-05, 0.394828, 7.08498e-05, 8.90465e-07, 2.92741e-10, 3.08138e-12, 2.71628e-10, 6.58997e-11, 6.3299e-08, 0.330329, 0.168567, 1173, 1173, 0.0605834, 0.0753076, 4.05916e-18, 0.0526138, 0.426985, 0.384503, 7.52187e-06, 0.272401, 0.00152475, 1.02261e-09, 0.00196461, 2.00041e-05, 0.39118, 7.23433e-05, 8.51369e-07, 2.83629e-10, 3.19324e-12, 2.88236e-10, 6.99377e-11, 6.23758e-08, 0.332837, 0.168811, 1173, 1173, 0.0670648, 0.0697139, 4.33707e-18, 0.0503358, 0.420898, 0.39198, 7.5229e-06, 0.274775, 0.00159982, 1.15016e-09, 0.00203484, 1.94967e-05, 0.383578, 7.54155e-05, 7.76948e-07, 2.65762e-10, 3.42176e-12, 3.21406e-10, 7.80297e-11, 6.04019e-08, 0.337917, 0.137352, 1173, 1173, 0.0786082, 0.0715764, 1.04605e-17, 0.0776535, 0.315647, 0.456506, 9.11341e-06, 0.24807, 0.00262672, 1.41368e-09, 0.00248828, 3.29384e-05, 0.393168, 0.000106859, 5.33046e-07, 2.46933e-10, 4.17234e-12, 3.86095e-10, 1.02612e-10, 8.80789e-08, 0.353507, 
0.00866571, 1.00015e+06, 1.0002e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169375, 1173, 1173, 0.0558902, 0.079113, 3.86349e-18, 0.0540734, 0.431674, 0.379242, 7.52871e-06, 0.270984, 0.00147264, 9.3246e-10, 0.00191768, 2.02876e-05, 0.396179, 7.02419e-05, 9.06335e-07, 2.96277e-10, 3.03697e-12, 2.64999e-10, 6.42852e-11, 6.35956e-08, 0.329355, 0.169223, 1173, 1173, 0.0572279, 0.0780828, 3.92063e-18, 0.0537262, 0.430213, 0.380743, 7.52607e-06, 0.271333, 0.00148769, 9.58064e-10, 0.00193093, 2.02261e-05, 0.394836, 7.08436e-05, 8.90597e-07, 2.92766e-10, 3.08106e-12, 2.71581e-10, 6.58877e-11, 6.32988e-08, 0.330321, 0.168576, 1173, 1173, 0.0605782, 0.0753111, 4.05879e-18, 0.0526138, 0.426995, 0.384494, 7.52181e-06, 0.2724, 0.00152458, 1.02241e-09, 0.00196447, 2.00036e-05, 0.391188, 7.23367e-05, 8.51499e-07, 2.83654e-10, 3.19289e-12, 2.88186e-10, 6.99249e-11, 6.23756e-08, 0.332829, 0.168809, 1173, 1173, 0.0670589, 0.0697177, 4.33664e-18, 0.0503363, 0.420908, 0.391971, 7.52284e-06, 0.274774, 0.00159962, 1.14993e-09, 0.00203469, 1.94964e-05, 0.383588, 7.54081e-05, 7.77084e-07, 2.65789e-10, 3.42133e-12, 3.21347e-10, 7.80146e-11, 6.04024e-08, 0.337908, 0.138318, 1173, 1173, 0.0786022, 0.0715812, 1.04604e-17, 0.0776585, 0.315646, 0.456503, 9.11356e-06, 0.248064, 0.00262664, 1.41344e-09, 0.0024882, 3.29416e-05, 0.393182, 0.000106856, 5.33108e-07, 2.46959e-10, 4.17175e-12, 3.86029e-10, 1.02595e-10, 8.80873e-08, 0.353499, 
0.00866776, 1.00015e+06, 1.00019e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169417, 1173, 1173, 0.0558851, 0.0791165, 3.86314e-18, 0.0540734, 0.431684, 0.379234, 7.52864e-06, 0.270984, 0.00147248, 9.32273e-10, 0.00191755, 2.02871e-05, 0.396186, 7.02359e-05, 9.06468e-07, 2.96302e-10, 3.03666e-12, 2.64952e-10, 6.42733e-11, 6.35954e-08, 0.329348, 0.169159, 1173, 1173, 0.0572228, 0.0780862, 3.92028e-18, 0.0537262, 0.430223, 0.380734, 7.526e-06, 0.271332, 0.00148753, 9.57876e-10, 0.0019308, 2.02256e-05, 0.394844, 7.08375e-05, 8.90727e-07, 2.9279e-10, 3.08074e-12, 2.71533e-10, 6.58756e-11, 6.32985e-08, 0.330314, 0.168573, 1173, 1173, 0.060573, 0.0753145, 4.05841e-18, 0.0526139, 0.427005, 0.384486, 7.52174e-06, 0.2724, 0.00152441, 1.02221e-09, 0.00196434, 2.0003e-05, 0.391196, 7.23302e-05, 8.5163e-07, 2.83679e-10, 3.19254e-12, 2.88135e-10, 6.9912e-11, 6.23755e-08, 0.332821, 0.168817, 1173, 1173, 0.0670531, 0.0697216, 4.33621e-18, 0.0503368, 0.420919, 0.391962, 7.52278e-06, 0.274774, 0.00159943, 1.1497e-09, 0.00203454, 1.94961e-05, 0.383598, 7.54007e-05, 7.7722e-07, 2.65817e-10, 3.4209e-12, 3.21288e-10, 7.79994e-11, 6.0403e-08, 0.337898, 0.137342, 1173, 1173, 0.0785962, 0.071586, 1.04602e-17, 0.0776634, 0.315646, 0.456499, 9.11371e-06, 0.248058, 0.00262655, 1.41319e-09, 0.00248811, 3.29448e-05, 0.393195, 0.000106852, 5.3317e-07, 2.46984e-10, 4.17116e-12, 3.85963e-10, 1.02577e-10, 8.80956e-08, 0.353491, 
0.00866982, 1.00015e+06, 1.00018e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169379, 1173, 1173, 0.0558801, 0.0791199, 3.8628e-18, 0.0540735, 0.431694, 0.379225, 7.52858e-06, 0.270984, 0.00147232, 9.32086e-10, 0.00191743, 2.02866e-05, 0.396194, 7.02298e-05, 9.06601e-07, 2.96326e-10, 3.03635e-12, 2.64905e-10, 6.42614e-11, 6.35952e-08, 0.32934, 0.169228, 1173, 1173, 0.0572178, 0.0780896, 3.91993e-18, 0.0537263, 0.430233, 0.380726, 7.52593e-06, 0.271332, 0.00148737, 9.57688e-10, 0.00193068, 2.0225e-05, 0.394851, 7.08313e-05, 8.90858e-07, 2.92814e-10, 3.08041e-12, 2.71485e-10, 6.58636e-11, 6.32982e-08, 0.330306, 0.168581, 1173, 1173, 0.0605678, 0.075318, 4.05803e-18, 0.052614, 0.427016, 0.384477, 7.52168e-06, 0.2724, 0.00152424, 1.02201e-09, 0.00196421, 2.00025e-05, 0.391205, 7.23237e-05, 8.51761e-07, 2.83703e-10, 3.19219e-12, 2.88085e-10, 6.98992e-11, 6.23753e-08, 0.332813, 0.168815, 1173, 1173, 0.0670472, 0.0697255, 4.33578e-18, 0.0503372, 0.42093, 0.391952, 7.52272e-06, 0.274773, 0.00159923, 1.14947e-09, 0.00203439, 1.94958e-05, 0.383609, 7.53933e-05, 7.77356e-07, 2.65845e-10, 3.42047e-12, 3.21229e-10, 7.79843e-11, 6.04035e-08, 0.337889, 0.138308, 1173, 1173, 0.0785903, 0.0715907, 1.04601e-17, 0.0776684, 0.315646, 0.456496, 9.11386e-06, 0.248052, 0.00262647, 1.41295e-09, 0.00248802, 3.2948e-05, 0.393209, 0.000106849, 5.33231e-07, 2.4701e-10, 4.17058e-12, 3.85897e-10, 1.0256e-10, 8.8104e-08, 0.353483, 
0.00867188, 1.00015e+06, 1.00017e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169423, 1173, 1173, 0.055875, 0.0791233, 3.86246e-18, 0.0540735, 0.431703, 0.379217, 7.52851e-06, 0.270984, 0.00147216, 9.31899e-10, 0.0019173, 2.02861e-05, 0.396202, 7.02237e-05, 9.06733e-07, 2.9635e-10, 3.03604e-12, 2.64858e-10, 6.42495e-11, 6.3595e-08, 0.329333, 0.169168, 1173, 1173, 0.0572127, 0.078093, 3.91957e-18, 0.0537263, 0.430243, 0.380718, 7.52587e-06, 0.271332, 0.00148721, 9.57499e-10, 0.00193055, 2.02245e-05, 0.394859, 7.08252e-05, 8.90988e-07, 2.92838e-10, 3.08009e-12, 2.71438e-10, 6.58516e-11, 6.32979e-08, 0.330299, 0.168579, 1173, 1173, 0.0605626, 0.0753214, 4.05765e-18, 0.0526141, 0.427026, 0.384469, 7.52161e-06, 0.2724, 0.00152406, 1.02181e-09, 0.00196408, 2.0002e-05, 0.391213, 7.23172e-05, 8.51891e-07, 2.83728e-10, 3.19184e-12, 2.88035e-10, 6.98864e-11, 6.23752e-08, 0.332805, 0.168821, 1173, 1173, 0.0670414, 0.0697294, 4.33535e-18, 0.0503377, 0.420941, 0.391943, 7.52266e-06, 0.274772, 0.00159904, 1.14924e-09, 0.00203424, 1.94955e-05, 0.383619, 7.53859e-05, 7.77492e-07, 2.65873e-10, 3.42003e-12, 3.2117e-10, 7.79692e-11, 6.0404e-08, 0.33788, 0.137333, 1173, 1173, 0.0785843, 0.0715955, 1.046e-17, 0.0776734, 0.315645, 0.456492, 9.11401e-06, 0.248046, 0.00262639, 1.41271e-09, 0.00248793, 3.29512e-05, 0.393223, 0.000106845, 5.33293e-07, 2.47036e-10, 4.16999e-12, 3.85831e-10, 1.02543e-10, 8.81123e-08, 0.353476, 
0.00867393, 1.00015e+06, 1.00016e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169384, 1173, 1173, 0.0558699, 0.0791268, 3.86211e-18, 0.0540736, 0.431713, 0.379209, 7.52844e-06, 0.270983, 0.001472, 9.31712e-10, 0.00191718, 2.02856e-05, 0.39621, 7.02177e-05, 9.06866e-07, 2.96375e-10, 3.03572e-12, 2.6481e-10, 6.42377e-11, 6.35948e-08, 0.329326, 0.169233, 1173, 1173, 0.0572077, 0.0780964, 3.91922e-18, 0.0537263, 0.430253, 0.380709, 7.5258e-06, 0.271332, 0.00148704, 9.57311e-10, 0.00193043, 2.0224e-05, 0.394867, 7.0819e-05, 8.91119e-07, 2.92862e-10, 3.07977e-12, 2.7139e-10, 6.58395e-11, 6.32977e-08, 0.330291, 0.168588, 1173, 1173, 0.0605574, 0.0753248, 4.05727e-18, 0.0526142, 0.427036, 0.38446, 7.52155e-06, 0.2724, 0.00152389, 1.02162e-09, 0.00196395, 2.00015e-05, 0.391221, 7.23107e-05, 8.52022e-07, 2.83753e-10, 3.19149e-12, 2.87984e-10, 6.98736e-11, 6.2375e-08, 0.332798, 0.168821, 1173, 1173, 0.0670355, 0.0697332, 4.33493e-18, 0.0503382, 0.420952, 0.391934, 7.5226e-06, 0.274771, 0.00159884, 1.14901e-09, 0.00203409, 1.94952e-05, 0.383629, 7.53785e-05, 7.77628e-07, 2.659e-10, 3.4196e-12, 3.21112e-10, 7.79541e-11, 6.04045e-08, 0.337871, 0.138298, 1173, 1173, 0.0785783, 0.0716003, 1.04598e-17, 0.0776784, 0.315645, 0.456489, 9.11416e-06, 0.24804, 0.00262631, 1.41246e-09, 0.00248784, 3.29544e-05, 0.393237, 0.000106841, 5.33355e-07, 2.47061e-10, 4.1694e-12, 3.85765e-10, 1.02526e-10, 8.81207e-08, 0.353468, 
0.00867599, 1.00015e+06, 1.00016e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169424, 1173, 1173, 0.0558649, 0.0791302, 3.86177e-18, 0.0540737, 0.431723, 0.379201, 7.52838e-06, 0.270983, 0.00147184, 9.31526e-10, 0.00191706, 2.02851e-05, 0.396218, 7.02117e-05, 9.06997e-07, 2.96399e-10, 3.03541e-12, 2.64763e-10, 6.42258e-11, 6.35946e-08, 0.329318, 0.169175, 1173, 1173, 0.0572026, 0.0780998, 3.91887e-18, 0.0537263, 0.430263, 0.380701, 7.52574e-06, 0.271332, 0.00148688, 9.57123e-10, 0.0019303, 2.02234e-05, 0.394875, 7.08128e-05, 8.9125e-07, 2.92886e-10, 3.07945e-12, 2.71342e-10, 6.58275e-11, 6.32974e-08, 0.330284, 0.168584, 1173, 1173, 0.0605521, 0.0753283, 4.05689e-18, 0.0526142, 0.427047, 0.384451, 7.52148e-06, 0.2724, 0.00152372, 1.02142e-09, 0.00196382, 2.0001e-05, 0.39123, 7.23042e-05, 8.52153e-07, 2.83777e-10, 3.19114e-12, 2.87934e-10, 6.98608e-11, 6.23749e-08, 0.33279, 0.16883, 1173, 1173, 0.0670297, 0.0697371, 4.3345e-18, 0.0503387, 0.420963, 0.391924, 7.52254e-06, 0.274771, 0.00159864, 1.14878e-09, 0.00203394, 1.94949e-05, 0.383639, 7.53711e-05, 7.77764e-07, 2.65928e-10, 3.41917e-12, 3.21053e-10, 7.7939e-11, 6.04051e-08, 0.337862, 0.137323, 1173, 1173, 0.0785724, 0.071605, 1.04597e-17, 0.0776834, 0.315645, 0.456485, 9.11431e-06, 0.248034, 0.00262623, 1.41222e-09, 0.00248775, 3.29576e-05, 0.393251, 0.000106838, 5.33417e-07, 2.47087e-10, 4.16881e-12, 3.85698e-10, 1.02509e-10, 8.8129e-08, 0.35346, 
0.00867804, 1.00015e+06, 1.00016e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169391, 1173, 1173, 0.0558598, 0.0791336, 3.86143e-18, 0.0540737, 0.431733, 0.379193, 7.52831e-06, 0.270983, 0.00147168, 9.31339e-10, 0.00191694, 2.02846e-05, 0.396226, 7.02056e-05, 9.07129e-07, 2.96423e-10, 3.0351e-12, 2.64716e-10, 6.42139e-11, 6.35944e-08, 0.329311, 0.169243, 1173, 1173, 0.0571976, 0.0781032, 3.91852e-18, 0.0537264, 0.430273, 0.380693, 7.52567e-06, 0.271332, 0.00148672, 9.56935e-10, 0.00193018, 2.02229e-05, 0.394883, 7.08066e-05, 8.91383e-07, 2.92911e-10, 3.07913e-12, 2.71295e-10, 6.58155e-11, 6.32971e-08, 0.330276, 0.168593, 1173, 1173, 0.0605469, 0.0753317, 4.05652e-18, 0.0526143, 0.427057, 0.384443, 7.52142e-06, 0.2724, 0.00152355, 1.02122e-09, 0.00196368, 2.00005e-05, 0.391238, 7.22977e-05, 8.52283e-07, 2.83802e-10, 3.19079e-12, 2.87884e-10, 6.98481e-11, 6.23747e-08, 0.332782, 0.168822, 1173, 1173, 0.0670239, 0.069741, 4.33407e-18, 0.0503391, 0.420973, 0.391915, 7.52248e-06, 0.27477, 0.00159845, 1.14855e-09, 0.00203379, 1.94946e-05, 0.38365, 7.53638e-05, 7.77898e-07, 2.65955e-10, 3.41874e-12, 3.20994e-10, 7.79239e-11, 6.04056e-08, 0.337853, 0.13829, 1173, 1173, 0.0785664, 0.0716098, 1.04596e-17, 0.0776883, 0.315644, 0.456482, 9.11446e-06, 0.248028, 0.00262614, 1.41197e-09, 0.00248766, 3.29609e-05, 0.393265, 0.000106834, 5.3348e-07, 2.47113e-10, 4.16822e-12, 3.85632e-10, 1.02491e-10, 8.81375e-08, 0.353452, 
