axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
129,2,lumen,0.0083943256578947363,0.0025000000000000001,0.0083932976973684209,0.0083953536184210517,0.002,0.0030000000000000001,1000149.1071078172,1.3166038060688465,12.838744371663084,3130.5214782747044,0.16819242414350877,1173,1173,4.049326942486086e-05,0.2336246774895876,0.59999999999999998,2,500000,0.00035,0.0001,0.075801367247891008,0.16418396192431381,1.0130840115495759e-17,0.18034644905515648,0.067022810984108241,0.53970701321041414,2.3408610246946322e-05,0.0606616204648898,0.075255834240383082,4.0648561320407452e-18,0.052612464672142374,0.4268297308012195,0.38463282698874818,7.5228326171824003e-06,0.27241968235463832,0.0015480247503144179,1.0490802443274091e-09,0.0019822774523570764,2.007210897249716e-05,0.3900634237200381,7.3220304724907912e-05,8.340482645220887e-07,2.8033640763071812e-10,3.2405461767578935e-12,2.9497733345974174e-10,7.1657028556902002e-11,6.239464353200477e-08,0.33389240116675545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.3100736345736321e-10,2.75445163270459e-17,-4.3776424211694111e-12,-3.2899012549669855e-10,-2.130023588065022e-15,-2.543955530173031e-10,5.4054025517219778e-15,-6.8957426574423053e-15,1.1650344428899453e-17,-1.0519087828774928e-21,2.9898960228612031e-21,-2.856293429236818e-21,-1.2234650653050307e-14,7.1878633582878975e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9754634364866491e-07,1.6950160902640121e-07,-1.3465289537064618e-23,2.8303529048122693e-08,6.2102119798013167e-07,-2.2552525819063973e-07,0,0.016875738119691539,0.036264165661255933,2.2559572440105511e-18,0.039933215098616553,0.014755323065212397,0.1196919693846899,5.1862317125182065e-06,-0.00039493445366567409,0.00053134495102908567,-3.2543093604621568e-20,0.00026938036010866641,0.00017663161694024627,-0.00053227595539802265,-1.3986259131591242e-10
129,3,support,0.0083943256578947363,0.0035000000000000001,0.0083932976973684209,0.0083953536184210517,0.0030000000000000001,0.0040000000000000001,1001222.2932050216,1.2821290142703812,12.489165319512844,3244.1199107059783,0.16840150216462091,1173,1173,4.0355632755951818e-05,0.23353038599529913,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.08626102714820845,0.15621983507303872,1.1128342842660981e-17,0.17734669466718819,0.067915013408664529,0.56561448275868798,2.4066947150952425e-05,0.067152541836624127,0.069655671060842972,4.343512516226342e-18,0.050328618886311446,0.42073503479054708,0.39212060961887324,7.5238068011069704e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2748712225487277,0.0016262083558246602,1.1808728726023768e-09,0.0020548691571051253,1.9537635335474527e-05,0.38220453124997145,7.6408197706063371e-05,7.5902186421203063e-07,2.6209118844071729e-10,3.4803223440218866e-12,3.2931436353672761e-10,8.0062396445130257e-11,6.0330586010962955e-08,0.33914640164705817,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.9756697396138479e-10,2.9490858263276426e-15,2.2223040447259296e-11,1.5298673754770084e-09,8.9710140357968093e-15,1.0861667440031225e-09,-1.0274297099363726e-14,1.1245561773454149e-14,-1.5850801597246419e-17,1.6235177280154843e-20,-5.7504510510132508e-20,8.413396181944627e-20,1.8621799345845139e-14,-3.2358557502133716e-09,-2.2837853179587253e-07,1.9809533424730574e-07,-2.0845002754915966e-23,2.9174768865147197e-08,7.1394491647780445e-07,-2.5906095396655004e-07,0,0.018675334160256612,0.033679083002778457,2.4098544866279279e-18,0.038284465515859928,0.014618948999372659,0.12221785923310613,5.1976958800511639e-06,-1.5633799543411707e-05,-3.9058679473120995e-06,-1.5915454684376092e-20,-7.1524344546175812e-05,6.7577194687166216e-05,-9.9883518449001563e-05,-5.0756681533155561e-09
129,4,support,0.0083943256578947363,0.0045000000000000005,0.0083932976973684209,0.0083953536184210517,0.0040000000000000001,0.0050000000000000001,1000902.3944464554,1.6189697477648544,15.775357229411345,2697.5517691415021,0.13895127654480016,1173,1173,4.1302011189654054e-05,0.20513463235781848,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.080032874322530076,0.12696083650884898,2.1221739723356518e-17,0.21642432349775056,0.040338480856893649,0.52137551753111699,2.307339209416183e-05,0.078697698842765978,0.071504910748731984,1.0462545320505597e-17,0.077578927408273282,0.31565175873475615,0.45655759310144811,9.1111640245226135e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2488557864111508,0.0026383093014621067,1.4462606942317769e-09,0.0025003868093872554,3.2521649623461926e-05,0.3913184530102547,0.00010735492848898047,5.2477013535926502e-07,2.4350698153402176e-10,4.2510420319085184e-12,3.9491672824982048e-10,1.0491193948055273e-10,8.6984265624332754e-08,0.35454657394138339,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7461182795772184e-11,4.9030516810360358e-16,9.4345181529465456e-13,6.7825018948972224e-11,6.1658577549250637e-16,3.9449357951311381e-11,-6.9011925054752476e-15,3.7319322979123548e-15,-5.6314504699471112e-18,1.4421635485920615e-21,-2.2419696527484124e-21,4.1192043541492241e-21,1.0096755130634066e-14,-1.2568712788999279e-10,-3.3609191038130176e-07,1.6391430301965215e-07,-1.3520031835642998e-23,1.7213720016874364e-07,1.1804013693300641e-06,-5.0829599268498171e-07,0,0.017988030860341592,0.02840169953749162,4.7592580628113227e-18,0.0484423770936456,0.0090437352554217296,0.11691134282139214,5.169596881902066e-06,0,0,0,0,0,0,0
130,0,lumen,0.0083963815789473671,0.00050000000000000001,0.0083953536184210517,0.0083974095394736825,0,0.001,1000150.1225652843,1.3606723694979517,13.268461558709978,3011.1472697892054,0.16904045916525715,1173,1173,4.0585758822819703e-05,0.23382672160231582,0.59999999999999998,2,500000,0.00035,0.0001,0.067662966126807819,0.16690760829218751,9.3287127630870035e-18,0.17934833770255687,0.065567380534003253,0.5150649669530305,2.267097266887436e-05,0.05596107118380883,0.079064876275655574,3.8682938524053706e-18,0.054072497089797805,0.43153683934560078,0.37935718646985905,7.5296352779855811e-06,0.27101521446541849,0.0014941419463388324,9.5753580530219452e-10,0.0019343738612206719,2.0354363042022367e-05,0.39510951656939841,7.1060314108639558e-05,8.8870383110086753e-07,2.9300735802393193e-10,3.0793454042034742e-12,2.7134663936692096e-10,6.588403325363519e-11,6.3619198112907863e-08,0.33035438456659028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.9726858111688228e-11,3.6563632685706727e-15,6.173653934117435e-13,4.9953563056276394e-11,3.7762761667670119e-16,4.0322587066196625e-11,-4.9387526348314334e-15,3.2207309735854395e-15,-4.3450583689861622e-18,6.6826306101025213e-21,-1.1510166524887096e-20,1.6134183697240947e-20,4.7188254114764441e-15,-1.1062734078749621e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7681539018522818e-07,1.5470356962143939e-07,-1.1375184251739625e-23,2.2070872370938569e-08,5.5250532811357278e-07,-1.9893559932704363e-07,0,0.015649262818279091,0.038292854170251724,2.1568276412911785e-18,0.041244977882198851,0.014996947337446878,0.11863326242662837,5.2166352740402408e-06,-8.205327801844386e-05,9.91045477678934e-05,-6.7146304227403238e-21,4.1546847603707211e-05,4.3063648861011624e-05,-0.00011735841157750547,3.814729854555816e-10
130,1,lumen,0.0083963815789473671,0.0015,0.0083953536184210517,0.0083974095394736825,0.001,0.002,1000149.8660388798,1.4390646552626294,14.032899751849506,2852.0910770979863,0.16877429832089982,1173,1173,4.0561952949911168e-05,0.23372209095829652,0.59999999999999998,2,500000,0.00035,0.0001,0.06550624988011354,0.15576015551265954,8.951172766300781e-18,0.16849111604367348,0.061785375015235955,0.48893540579099926,2.1428438717215309e-05,0.057298674667283993,0.078035224835474495,3.9255862894863512e-18,0.053725804733534319,0.43007339966231811,0.38085936911434642,7.526987042736747e-06,0.27134763524687483,0.0015095692473108199,9.83294021721868e-10,0.0019477205509230316,2.0296635384629266e-05,0.39378030307530609,7.1672186953040113e-05,8.7326468407932916e-07,2.895462084428336e-10,3.1244780301904579e-12,2.7797597859091611e-10,6.750602122608629e-11,6.3331293168957931e-08,0.3313218648398239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.2316437204416314e-11,6.7603177666917183e-16,1.0503282151462079e-12,8.1092220194859082e-11,4.8225312632155237e-16,6.8568102584709578e-11,1.3385923310442277e-15,-2.7534398372441871e-15,4.3638307676989586e-18,-5.7194369479213407e-22,1.3291241480078618e-21,-1.4408840035820185e-21,-4.6690904195526498e-15,-1.830222086691876e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8259887643243267e-07,1.5891711713234002e-07,-1.2126214768422735e-23,2.3612147826685724e-08,5.7138947014145902e-07,-2.0629106672886977e-07,0,0.016001296591717912,0.037745391338588619,2.1862127971980428e-18,0.040929983469115007,0.014925236019772279,0.11896423308248992,5.2082139310928765e-06,-0.00020527738451505,0.0002659381495396816,-1.6214759593847529e-20,0.00013290616582368331,9.4414217557247073e-05,-0.00028743540971473827,6.1627177795102105e-10
130,2,lumen,0.0083963815789473671,0.0025000000000000001,0.0083953536184210517,0.0083974095394736825,0.002,0.0030000000000000001,1000149.0827232453,1.3171592552125431,12.844161097509167,3129.1481341587746,0.16818969832283781,1173,1173,4.0493328787102856e-05,0.23362829944366525,0.59999999999999998,2,500000,0.00035,0.0001,0.075756359528857356,0.1641297992543535,1.0124672329611389e-17,0.18027098573079817,0.066997793944838041,0.53945508044402801,2.3398338825535851e-05,0.060651180324719035,0.075262748394314766,4.0640953328652453e-18,0.052612637913452887,0.42685042589544842,0.38461548476785251,7.5227042124977695e-06,0.27241954403187407,0.0015478416274112574,1.0488737234772187e-09,0.001982138995641934,2.007157853455433e-05,0.39007215021051944,7.3213417018607057e-05,8.3418223518728336e-07,2.8036201438856555e-10,3.2401739944623774e-12,2.9492469622868093e-10,7.164357061967622e-11,6.2394505013648071e-08,0.33388414186321563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.3153721978878958e-10,-1.0010759783772634e-18,-4.3199401316391595e-12,-3.2974311310378446e-10,-2.0963049005007228e-15,-2.5026286381776841e-10,5.4405340112465487e-15,-6.8961763383112995e-15,1.1645595895195516e-17,-1.1388144459838453e-21,2.4731666339569836e-21,-2.341993883381973e-21,-1.2235525694022909e-14,7.1587916132769974e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9749652080923441e-07,1.6946008857265937e-07,-1.3455215480404314e-23,2.8291036305603025e-08,6.2085932854560877e-07,-2.2546213196417142e-07,0,0.016873118122485268,0.036268163748892371,2.2555682974151675e-18,0.039934048804244025,0.014756328905860046,0.11968862882657476,5.1862330854718838e-06,-0.00039488773283535383,0.00053134304736145881,-3.2532072413463964e-20,0.00026933426505783157,0.00017661698631343643,-0.00053267091966849084,-1.4098918830192771e-10
130,3,support,0.0083963815789473671,0.0035000000000000001,0.0083953536184210517,0.0083974095394736825,0.0030000000000000001,0.0040000000000000001,1001222.0938978182,1.2834049953425561,12.501597086601038,3240.8349456042115,0.16840983417865144,1173,1173,4.0355722519129543e-05,0.23353397897196526,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.086160215831192141,0.15608188907805945,1.1115075824976777e-17,0.17717371584235952,0.067850979423747584,0.5650250423135037,2.4042629328168528e-05,0.067140827975824241,0.069663437692590299,4.3426526517557131e-18,0.050329578263471612,0.42075674934868545,0.39210188303320154,7.5236862268650894e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27487049608427472,0.0016260006934559403,1.1806331850194099e-09,0.0020547123677832654,1.9537315467390637e-05,0.38221524378925609,7.6400404355743157e-05,7.5916019112973599e-07,2.6211966670286769e-10,3.4798613562208506e-12,3.2925259168472318e-10,8.0046477137467103e-11,6.0331147195110112e-08,0.33913678799853691,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.9779531448516698e-10,2.9797590346858759e-15,2.216150145159146e-11,1.5296946496498947e-09,8.9578951895097347e-15,1.0849725310888014e-09,-1.0296810918911957e-14,1.125597011431001e-14,-1.5853422829210023e-17,1.6289687190052381e-20,-5.7072773929168112e-20,8.3571323906545358e-20,1.8632381368625145e-14,-3.2346554603458232e-09,-2.2831848797612991e-07,1.9805289308560958e-07,-2.0892066734746649e-23,2.915842199091369e-08,7.137485086433637e-07,-2.5898445216165911e-07,0,0.018672415680986886,0.033683469235662809,2.4094222121823129e-18,0.038285899965854443,0.014619989430395773,0.12221429514512865,5.1977075560686623e-06,-1.5634539155855412e-05,-3.9100978789763395e-06,-1.5917240745893139e-20,-7.1557852773418971e-05,6.7596487114361483e-05,-9.9979317384685007e-05,-5.0770959627611202e-09
130,4,support,0.0083963815789473671,0.0045000000000000005,0.0083953536184210517,0.0083974095394736825,0.0040000000000000001,0.0050000000000000001,1000902.2267324262,1.6148757339924871,15.735467502536389,2704.3666408857539,0.13797527626369052,1173,1173,4.1302380130325151e-05,0.20513165161494235,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.08022357416884357,0.12729969319662676,2.1274980170868879e-17,0.21700084170559983,0.040440658221597849,0.5226892746937799,2.3132644434187279e-05,0.078685747321021987,0.071514465740034755,1.0462271363704398e-17,0.077588895286907433,0.31565112263250694,0.45655065755583069,9.111463698169793e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2488497789354514,0.0026382137546774888,1.4460074875139521e-09,0.0025002907799637629,3.2524813348519824e-05,0.39133282434741912,0.00010735092330860892,5.2483493238649755e-07,2.4353360065110529e-10,4.250428716698052e-12,3.9484814369844081e-10,1.0489401666369403e-10,8.6992629630557062e-08,0.35453840242473539,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7472647458545842e-11,4.538806249035713e-16,9.9283226274264585e-13,6.6250510436164738e-11,6.3870349981121066e-16,4.1247028687539655e-11,-6.8920335312889493e-15,3.7349680639953142e-15,-5.6214284530429952e-18,1.091691000462465e-21,-2.4001679448991789e-21,3.9770843851549571e-21,1.0106279850896613e-14,-1.2597101191735196e-10,-3.3602431875456168e-07,1.6385776568927923e-07,-1.3514672613846144e-23,1.7212429876138125e-07,1.1801855391430083e-06,-5.0821387570509913e-07,0,0.017984677354405287,0.028404523930478313,4.7589622576946203e-18,0.048446918486665054,0.0090434158665642726,0.11690551382945111,5.1695876064224583e-06,0,0,0,0,0,0,0
131,0,lumen,0.0083984374999999979,0.00050000000000000001,0.0083974095394736825,0.0083994654605263133,0,0.001,1000150.0980043593,1.3594981799734236,13.257011891660389,3013.6982329051039,0.16900230211678724,1173,1173,4.0585822109387245e-05,0.23383009303960478,0.59999999999999998,2,500000,0.00035,0.0001,0.067709133911415031,0.16706629514212737,9.3351105530433901e-18,0.17950363972320885,0.065626989438095459,0.51548744534364177,2.2690152272977381e-05,0.055950931461550509,0.07907175513726622,3.8676064632683475e-18,0.054072618928103382,0.4315564381918166,0.37934072677892278,7.5295023405868864e-06,0.27101499484823732,0.001493974161315114,9.5733978315764016e-10,0.0019342444200620285,2.0353847994376551e-05,0.39511780497953047,7.1053946878588177e-05,8.8883911401931074e-07,2.9303260576974284e-10,3.0790100798558308e-12,2.7129695748799784e-10,6.5871494017919702e-11,6.3619030924841458e-08,0.33034661974721391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.9007978473226852e-11,3.6814532610665369e-15,6.780170801921395e-13,4.9746291190719021e-11,3.9519169187096637e-16,4.3402054519803279e-11,-5.1080520521771917e-15,3.2185625692404685e-15,-4.3105672121893855e-18,4.975559239166085e-21,-8.5938895765431119e-22,5.3820377308792034e-21,4.7517466413540448e-15,-1.1284106998741024e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7676965080506285e-07,1.546649504025055e-07,-1.136058830262215e-23,2.2060611885664128e-08,5.5235802695619007e-07,-1.9887933144779879e-07,0,0.015646684935726456,0.038296901497872737,2.156481031039381e-18,0.041245805188542754,0.014997915044277483,0.11863006100981598,5.2166337097105848e-06,-8.2031560113010268e-05,9.9037145230670759e-05,-6.7121449251569223e-21,4.1520651767007351e-05,4.3042549101157161e-05,-0.0001168692718653077,3.8138690571833794e-10
131,1,lumen,0.0083984374999999979,0.0015,0.0083974095394736825,0.0083994654605263133,0.001,0.002,1000149.8415233095,1.4285465623952252,13.93033392836985,2873.0428000344959,0.16884227953364805,1173,1173,4.0562011116474395e-05,0.23372557341624436,0.59999999999999998,2,500000,0.00035,0.0001,0.065976895178944187,0.15692064681800458,9.0154486403167546e-18,0.16973184430636373,0.062243174334107608,0.4925137558434256,2.158583193021529e-05,0.057288548363756617,0.078042021079278531,3.9248768696068601e-18,0.053725857653337449,0.43009335477969179,0.38084269126919434,7.5268547411656389e-06,0.27134750925894074,0.0015093974205027338,9.8309697294566419e-10,0.0019475891512416555,2.0296092559501635e-05,0.39378857492978725,7.1665690469206481e-05,8.7339877571166965e-07,2.8957128401209478e-10,3.1241358813569239e-12,2.7792597821291493e-10,6.7493341832580474e-11,6.333106662216276e-08,0.33131402910544128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.2427269131960335e-11,-1.1904507710718522e-15,1.0388609777433215e-12,8.1165530860253136e-11,4.7455529089690529e-16,6.7840227359339256e-11,3.2009898935908806e-15,-2.796374243274613e-15,4.3946101065932685e-18,2.9679175754917277e-21,2.4918919350736528e-20,-2.539286799233527e-20,-4.7803185794556818e-15,-1.8246654204532409e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8255233443214419e-07,1.5888167886890514e-07,-1.2089990928785979e-23,2.360178355677242e-08,5.7123945793047248e-07,-2.0623424512589139e-07,0,0.015998736116993383,0.037749375246501744,2.1858503582054042e-18,0.040930744081704891,0.01492622016985541,0.11896104010468581,5.2082127652272962e-06,-0.00020520690396857969,0.00026575385271848857,-1.6209105043505558e-20,0.00013279622402345747,9.4373748839278414e-05,-0.00028633518681428521,6.1572165279394172e-10
131,2,lumen,0.0083984374999999979,0.0025000000000000001,0.0083974095394736825,0.0083994654605263133,0.002,0.0030000000000000001,1000149.0583382139,1.3172183973426321,12.844738129892885,3128.9544609112686,0.16819826828436146,1173,1173,4.0493388136527692e-05,0.23363191999193678,0.59999999999999998,2,500000,0.00035,0.0001,0.075739920229391453,0.16413749813821202,1.0122323464797844e-17,0.18026347890122182,0.06699803105006169,0.53940653447747444,2.3396888337215285e-05,0.06064074308580128,0.075269660152842352,4.0633350262953413e-18,0.052612810581237152,0.42687111312325143,0.3845981504810545,7.5225758134136503e-06,0.27241940569615158,0.0015476586031306161,1.0486672732893276e-09,0.0019820006059474344,2.0071048300725851e-05,0.39008087288470727,7.3206532839361992e-05,8.3431616964420529e-07,2.8038761220075652e-10,3.2398019829087751e-12,2.9487207770042544e-10,7.1630118014074923e-11,6.2394366440562324e-08,0.33387588621959002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.2935959891613716e-10,2.7418656602781757e-17,-4.5333076716741847e-12,-3.26395244299796e-10,-2.2161092405603711e-15,-2.6598338137041877e-10,5.4346271352235216e-15,-6.8959594978768024e-15,1.1645507645363914e-17,-1.0885050626344287e-21,1.0831258037134198e-20,-1.3257029806931307e-20,-1.2253581596540533e-14,7.2628744667245153e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.97446449003158e-07,1.6943841885108668e-07,-1.3445808752884543e-23,2.8278568177358091e-08,6.2069619621851757e-07,-2.2540315314234505e-07,0,0.016870498828881978,0.036272160533786166,2.2551796297748694e-18,0.039934881860086972,0.014757334469801474,0.11968529084891542,5.1862344397388987e-06,-0.00039481909932838642,0.00053127762093087532,-3.2520992279308482e-20,0.00026925140902466887,0.00017659419044892998,-0.00053265269468725878,-1.4211778911853426e-10
131,3,support,0.0083984374999999979,0.0035000000000000001,0.0083974095394736825,0.0083994654605263133,0.0030000000000000001,0.0040000000000000001,1001221.8945864823,1.283563665127649,12.503145171652539,3240.3747393080271,0.16840773638739673,1173,1173,4.0355812279020781e-05,0.23353757025472199,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.086134521585539386,0.15607995843637859,1.1111499230850322e-17,0.17715515395374021,0.067846078239219343,0.56492811311836444,2.4039267278586255e-05,0.06712911722712947,0.069671202381847055,4.3417928607421431e-18,0.05033053711263763,0.42077845513504752,0.39208316457766623,7.5235656721982636e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27486976930574375,0.0016257931430309245,1.1803935772990126e-09,0.0020545556501155231,1.9536995841515113e-05,0.38222595258823566,7.6392614916849275e-05,7.5929848885505964e-07,2.6214813718172064e-10,3.4794005816322092e-12,3.2919084126495302e-10,8.003056409000062e-11,6.0331708410803528e-08,0.33912717821667959,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.9535864036992865e-10,3.879552584786259e-15,2.2520598849281573e-11,1.5278433958095281e-09,9.0435471611360896e-15,1.0924195183430879e-09,-1.1185554009011145e-14,1.1274401551242264e-14,-1.5839529348545217e-17,1.0804083861542124e-20,-7.8270414499181707e-20,1.0263765608013365e-19,1.8582736031292428e-14,-3.2381733685327521e-09,-2.2825889135161953e-07,1.980018079494883e-07,-2.0928672621949068e-23,2.9142104431369439e-08,7.1355354272495397e-07,-2.5890632759928423e-07,0,0.018669497933163155,0.033687854763340332,2.4089892544925088e-18,0.038287333977187692,0.014621029519789235,0.12221073077218893,5.1977192486627734e-06,-1.5635156634427076e-05,-3.9142716213287845e-06,-1.5919028974143595e-20,-7.1590107934814173e-05,6.7615374278332457e-05,-0.00010006444526624721,-5.078523912608298e-09
