axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
2,0,lumen,0.002631578947368421,0.00050000000000000001,0.0021052631578947368,0.0031578947368421052,0,0.001,1000216.5129665746,1.4672322728021951,14.306620199575406,3025.9853353794579,0.15583844040791991,1173,1173,4.0187857209261127e-05,0.21652814671461335,0.59999999999999998,2,500000,0.00035,0.0001,0.12194986802160705,0.090628404559999307,2.2473152292369678e-17,0.14872361064776138,0.046405163422439652,0.58841143753467695,2.2726609587095024e-05,0.1087508848203876,0.04629011650601135,1.0047967202142331e-17,0.048347660984049877,0.32931599622225838,0.46728720276962599,8.1386976667483785e-06,0.27141841159931968,0.0027646529353875342,2.1333181280119318e-09,0.0027317117012600842,2.2044887862277142e-05,0.34423466782704309,0.00011486597080427573,3.6978258210220788e-07,1.7181385796665567e-10,5.8523892599563431e-12,5.8192269752842892e-10,1.5192073561832637e-10,6.0208492546492267e-08,0.37871321204243757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-4.0143309135064081e-10,6.5209035711732713e-12,6.5148229534363181e-11,1.3371412449121148e-09,4.5297966766444375e-16,-1.0667394750732764e-09,-5.8898485526232708e-12,3.9330084328215165e-13,1.8563001885346149e-16,1.0413289567273018e-17,-4.7884142112584833e-17,6.2462563221266338e-17,1.5233870678926925e-13,6.4705656932047031e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.2432496085164093e-07,3.6179017187665252e-07,7.7720182902826836e-22,1.6353583391489984e-07,1.7365192475221614e-06,-6.891331782998833e-07,0,0.026361290982523777,0.022831959140432942,4.5971039387061644e-18,0.035310660795035399,0.011025866322884138,0.13262202483961699,5.2069291025389992e-06,-3.6122527464730501e-05,8.929155340904301e-06,-5.8239231004991248e-20,-5.2992412769174923e-05,7.2167362738974236e-05,-0.00012451406552034373,-3.6878874547734635e-09
2,1,lumen,0.002631578947368421,0.0015,0.0021052631578947368,0.0031578947368421052,0.001,0.002,1000216.1063477284,1.4667191854356563,14.30162302519787,3031.5043775605723,0.15526814063665353,1173,1173,4.0204508710886299e-05,0.21582478857248974,0.59999999999999998,2,500000,0.00035,0.0001,0.12269440327698153,0.090467112019237031,2.3680554622966672e-17,0.15023712078601298,0.046023514824321932,0.59090993073746245,2.2811737627122294e-05,0.10937661927127047,0.046191593440823825,1.0584110420816175e-17,0.048822619597643134,0.32649353140479065,0.46910746995575747,8.1663297144636998e-06,0.27073303781906738,0.0028043871973804976,2.1494041595825633e-09,0.0027472248757226948,2.2314031163086794e-05,0.34419039530614859,0.00011601646614866154,3.650655827296968e-07,1.7101517215915979e-10,5.9108101906759333e-12,5.8632781869904434e-10,1.5349430379868717e-10,6.0682033655116233e-08,0.37938619549051977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.5275651226576015e-11,3.3181933203428224e-12,4.3795956342437689e-11,1.0725861288524315e-09,-2.0407503811825656e-14,-6.964377729026805e-10,-3.0435359680042362e-12,5.2682912286133865e-13,3.5688038871982343e-16,7.6991784428444408e-18,-3.1565011583724992e-17,4.7263901047885741e-17,4.7405281453678119e-13,-4.6647558098418382e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.3136721635781148e-07,3.6502733766208273e-07,-7.1773350285502133e-21,1.6699153965967494e-07,1.7609406490759483e-06,-6.9938774771571843e-07,0,0.026480630439995149,0.022675368862529119,4.7363147983059261e-18,0.035484043400428711,0.010902656218969794,0.13278516884481734,5.2077452266050217e-06,-0.0001767169876650285,0.00013019334528433557,-1.8710008884140892e-20,2.0457762370254095e-05,0.00017784581617585185,-0.00037760636954050622,-5.1013595241889226e-09
2,2,lumen,0.002631578947368421,0.0025000000000000001,0.0021052631578947368,0.0031578947368421052,0.002,0.0030000000000000001,1000214.9655398041,1.476149001504784,14.393587291261561,3026.3698044681159,0.15443083590530465,1173,1173,4.0193427142750111e-05,0.2144878550778849,0.59999999999999998,2,500000,0.00035,0.0001,0.12533380961005219,0.087083808081578534,2.3913666712888596e-17,0.14871423617431573,0.044749068514870413,0.59408577641483251,2.2772499815410551e-05,0.11244799159562696,0.044750031891384136,1.0757030104572095e-17,0.048638490759351526,0.31949386104733712,0.47466142000132061,8.2047049795581862e-06,0.27013511535080442,0.0029248638051053923,2.2288975231587105e-09,0.0028038256633975589,2.2545639146280432e-05,0.34132103986043516,0.00011969647924641294,3.4502586482269048e-07,1.6531200561417634e-10,6.1574738621835927e-12,6.0819203272231415e-10,1.6030717312725e-10,6.0652539837958342e-08,0.38267250435460182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.5241867744709728e-09,3.9062751020407771e-11,1.0188969083777309e-10,4.9273948195131131e-09,-6.923368128797236e-14,-4.9060165030955991e-09,-3.4308354942520017e-11,2.0787936259522577e-12,1.8660604454263581e-15,4.2825583493206995e-17,-1.743730151426481e-16,2.1908986609445635e-16,-2.5939521791892355e-13,1.3944120296672613e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.6188258465948715e-07,3.8416691419684845e-07,8.2904192600593417e-21,1.8251804515933672e-07,1.8686418533087057e-06,-7.4922848181113721e-07,0,0.027146772568928852,0.021777411847106392,4.8454759442049031e-18,0.034990455143451706,0.010617877227279198,0.13352571086588186,5.194785843143502e-06,-0.00066161817523112648,0.00065495542839052361,-2.2151740963955554e-19,0.00063937641323285439,0.00036310014252800707,-0.0010697608550058147,-4.5059862273125611e-10
2,3,support,0.002631578947368421,0.0035000000000000001,0.0021052631578947368,0.0031578947368421052,0.0030000000000000001,0.0040000000000000001,1001758.2197866429,1.4785882431568558,14.395161153036128,3066.0854287504812,0.15338144455281585,1173,1173,3.9981647092213426e-05,0.21321650770321776,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.13820042525458623,0.072898754771539759,2.8491803454689049e-17,0.13105962141367683,0.042716066274181959,0.61401787566606203,2.277947785597142e-05,0.12400532275496433,0.037464809810495402,1.2817804308734305e-17,0.042869057940552673,0.30501223107173653,0.49064037030573754,8.2081165136101749e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27346444189593727,0.0032785470277539581,2.5486111649077413e-09,0.0030050830515445438,2.1187362214425807e-05,0.32392710056102597,0.00013119593858257119,2.767077564268306e-07,1.4032150922592244e-10,7.0943944126867592e-12,6.9729449972143521e-10,1.8633936848598481e-10,5.5740994728945034e-08,0.39617210813476567,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1700862408060705e-09,1.3083490626086963e-14,-2.615529380401478e-10,-1.1323656449587564e-08,-6.0440367988245924e-14,-4.8106465163396533e-09,3.951639043232174e-13,1.4805366134462705e-13,1.4858792357066329e-15,1.1029251471567008e-20,-7.0178871708642049e-19,5.0673032626210191e-20,-2.5585294178272928e-13,1.9565700642194951e-08,-6.8146987415064475e-07,4.5008611637697982e-07,3.407842336111841e-21,2.3645612395359007e-07,2.2832353218510404e-06,-9.0686383846794172e-07,0,0.0297674363291991,0.018515837757889099,5.6457603519750171e-18,0.031127305380778139,0.01027443643399375,0.1370801752792622,5.1731120928198753e-06,-8.7774829268621223e-06,1.274267598132527e-06,-1.3429070826084634e-20,-1.468790702617801e-05,2.0620697877558841e-05,-3.6407074286288606e-05,-1.3418038249357635e-09
2,4,support,0.002631578947368421,0.0045000000000000005,0.0021052631578947368,0.0031578947368421052,0.0040000000000000001,0.0050000000000000001,1001383.5258357754,1.5479685352578207,15.076269200575268,2978.6705362364596,0.14549779790149306,1173,1173,4.0200989764904694e-05,0.20412006506939445,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.13921649173676162,0.068434827767586498,3.8979491989530499e-17,0.14229927432040965,0.035923523827832704,0.61530725810029074,2.2945622490924785e-05,0.13082748280141376,0.036834769229530079,1.8365688934803082e-17,0.048747805373923585,0.26864718048694741,0.51493410292466446,8.6591835205996616e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26257697485852149,0.0039975876661902587,2.7504272322688611e-09,0.0032261513512856104,2.5385671299221033e-05,0.3246210302629407,0.00015010333420315764,2.3360667474948852e-07,1.3241949539599896e-10,8.0549688619915789e-12,7.5704752340880738e-10,2.1069670083457583e-10,6.2675808013120464e-08,0.40540246671443148,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.7696906798057397e-10,1.2777699857035014e-10,1.1109396041192037e-10,4.7131532188239968e-09,-2.6270847476583814e-13,7.3829320912030538e-10,-1.1487537989041616e-10,3.041522545974007e-12,6.6354321030070331e-15,1.8399488970684426e-16,-9.243356390189532e-16,1.2766618667446347e-15,-3.0973533759398733e-12,-6.5520993087434644e-09,-8.0090956237552358e-07,4.3656416942594589e-07,-1.1338894894573388e-22,3.6349631714583755e-07,2.7654687204531347e-06,-1.1690144382514589e-06,0,0.029854844279539126,0.017071177542708579,7.9422958071364572e-18,0.034079860325198469,0.0083777345867792358,0.13647991856906422,5.1852004772939669e-06,0,0,0,0,0,0,0
3,0,lumen,0.0036842105263157894,0.00050000000000000001,0.0031578947368421052,0.0042105263157894736,0,0.001,1000204.8777298117,1.4234163727310654,13.879543616010023,3047.0317126125856,0.15951749080563532,1173,1173,4.0317243445559203e-05,0.22186222185667598,0.59999999999999998,2,500000,0.00035,0.0001,0.10713872631731089,0.11184981155514614,1.717616050099673e-17,0.16199373493605623,0.052407882050412524,0.57106786156946243,2.2921254766305189e-05,0.092690682845158481,0.055423932092900849,7.450380299680376e-18,0.051089529631788026,0.36081224441538168,0.43997564764667929,7.9633680916798628e-06,0.27170570906118191,0.0022722389402573965,1.7389410580934198e-09,0.0024598226480679131,2.1696413727168644e-05,0.36124856196375199,9.8817764736171889e-05,4.9258886460663229e-07,2.0593086538829823e-10,4.7648294506764303e-12,4.7513510657011814e-10,1.2062892751047361e-10,6.2018152686402124e-08,0.36219259605579501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.0622679624960753e-10,1.2474832737533784e-12,2.8384438511546171e-11,7.1116270196656843e-10,-3.2864227832163362e-14,-6.2051056729916371e-10,-4.9998845359293299e-13,2.3202165015667742e-13,1.6593056722470763e-15,6.9478066780722592e-18,-2.5353785983138824e-17,4.1830961310447015e-17,-3.9724657013288643e-13,-2.2581428432273319e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.8999642368829635e-07,2.9484379776567593e-07,-2.374499755617363e-22,9.5744948412843208e-08,1.2655964859165092e-06,-4.8642423572387017e-07,0,0.023176961993713031,0.027109420299395032,3.5956008926418231e-18,0.037597466316396787,0.0122156455555417,0.12829326015694636,5.2126859654031401e-06,-5.1509004991422326e-05,2.8503781764063852e-05,9.0271982952357047e-22,-3.2820695868782235e-05,7.2742463739867093e-05,-0.00013137579591595419,-2.7345167102389988e-09
3,1,lumen,0.0036842105263157894,0.0015,0.0031578947368421052,0.0042105263157894736,0.001,0.002,1000204.5008157108,1.4281568206500073,13.925772340532854,3042.0196566549366,0.15918562306075637,1173,1173,4.0325693269524793e-05,0.22124142758976298,0.59999999999999998,2,500000,0.00035,0.0001,0.10779434046088869,0.11085599024956436,1.7100465676571269e-17,0.16237045373724832,0.051838018695447609,0.57160019979319832,2.2902648359320054e-05,0.093568499959871917,0.055114433516592766,7.4422523885563983e-18,0.051378899170032084,0.35807760264736571,0.44185258130020388,7.9834059335962289e-06,0.27127698906874265,0.0023044788025708062,1.7593182991557912e-09,0.0024758175470700043,2.1881290745688914e-05,0.36082111608871692,9.9839337466366189e-05,4.8514425278071888e-07,2.0445771189508978e-10,4.8220670769209898e-12,4.8053954963118409e-10,1.2228999903674704e-10,6.2309318700137907e-08,0.3629993278396848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.5041439878984163e-10,8.1685909980776745e-13,2.2942261150846524e-13,6.2577512221510123e-10,3.8249568443116111e-15,1.7760605345359254e-10,-7.5305535163725394e-13,7.7476003043641661e-15,1.0867874272623412e-17,1.0342705392573861e-18,-5.181805015130636e-18,6.2255338606293802e-18,-1.6216291601280206e-14,-1.1540841341998439e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.9688839341585347e-07,2.9860895520150699e-07,4.6010029729984251e-21,9.8101607367188747e-08,1.2885913204252475e-06,-4.9561559012367695e-07,0,0.02337481628154817,0.026844105487302788,3.5864328086218711e-18,0.037634234630893069,0.012096010492009196,0.12851388716917617,5.2096918722031816e-06,-0.00020059085089165317,0.00018240710454056988,-4.3224701996077846e-20,7.0584664258931037e-05,0.00016041394773259996,-0.00036637883338466244,-2.7542526868518402e-09
3,2,lumen,0.0036842105263157894,0.0025000000000000001,0.0031578947368421052,0.0042105263157894736,0.002,0.0030000000000000001,1000203.4383874841,1.4369687472132711,14.011711179494537,3037.9955759129653,0.15807104132315863,1173.0000000000002,1173.0000000000005,4.0292447703611888e-05,0.22027507757770837,0.59999999999999998,2,500000,0.00035,0.0001,0.11105668542429518,0.10620732912478441,1.788729468497101e-17,0.15941473270237394,0.050647451971429273,0.57484118536077133,2.281991403413559e-05,0.09699521291012933,0.053129111775865677,7.8327272613388811e-18,0.050754918139062154,0.35201263343302985,0.44710012008622879,8.0036556842854051e-06,0.2713835851344169,0.0023933021519728973,1.8401121305527686e-09,0.0025277003965114282,2.190554387217647e-05,0.35731322742453364,0.00010280567430402771,4.5845072161038105e-07,1.9717003090163052e-10,5.0325123855995551e-12,5.0222481576612671e-10,1.2846151635612854e-10,6.184903246275379e-08,0.36625695070159248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-9.5255337790193418e-11,2.9822744743659896e-11,2.552832629785496e-11,5.724061547097378e-10,-1.1891984792733457e-13,-8.9056942332785272e-10,-2.5138887764544545e-11,2.9532547197660963e-12,3.0163185044305706e-15,7.2427924702846209e-17,-3.0939919983612677e-16,4.2869188766392246e-16,2.6714048342933948e-13,3.8010161643493949e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.2259416894660506e-07,3.1420818766281222e-07,6.3376329339049915e-21,1.0924791772722375e-07,1.377015780248958e-06,-5.3239084313316809e-07,0,0.024183601407326921,0.025684573984869105,3.571971619402133e-18,0.03686955842011605,0.01183515185690277,0.12934323060129377,5.1910140969070175e-06,-0.00061214857282017548,0.00068466251929188017,-1.3984533953257716e-19,0.00056231891278838808,0.00029969278527219802,-0.00092479300541343362,1.1489782893147718e-09
3,3,support,0.0036842105263157894,0.0035000000000000001,0.0031578947368421052,0.0042105263157894736,0.0030000000000000001,0.0040000000000000001,1001664.7334513004,1.4371493298138731,13.993028234897176,3078.7602824287242,0.15766411011834769,1173.0000000000002,1173,4.0082881050574972e-05,0.21963116222818374,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.12323819442129882,0.091392275480164348,2.0814635296847638e-17,0.14397753623912213,0.049064191852271573,0.59287467150402906,2.2826146427796156e-05,0.10749083925419074,0.045657075731718698,9.1024370088091857e-18,0.045778857274306785,0.34055387991629371,0.46051135265674531,7.9951667448823252e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27512339171104666,0.0026243029117914026,2.1033471420499308e-09,0.0026853913915981464,2.0670375294527213e-05,0.34221169509932359,0.00011095964235746066,3.8175731052176397e-07,1.7202621120089261e-10,5.7062536946894087e-12,5.7392750609115158e-10,1.4813534754237938e-10,5.7449166795883308e-08,0.37722314665922857,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.094906992850754e-09,7.380406724685115e-11,-1.5108621497268064e-10,-8.6774418201721863e-09,-2.1048191401612515e-13,-4.998551184293501e-09,-6.423428263596605e-11,4.3568489744780226e-12,4.9382740300935642e-15,1.4197506883245992e-16,-6.5635437623702985e-16,8.7756758058421562e-16,-5.8053719448283402e-13,1.6908845351149654e-08,-5.0652878055834627e-07,3.7526964130618623e-07,9.723788508513172e-22,1.3640520554419179e-07,1.6580290859019575e-06,-6.3441205200298612e-07,0,0.026661668406446216,0.022407358519981848,4.2762976742891432e-18,0.03355828750303759,0.011563982624932988,0.13264828665198014,5.1765270151842701e-06,-1.1550522705956389e-05,1.5355966298363342e-06,-1.3317362209344648e-20,-2.2906389928803473e-05,2.9589781317921715e-05,-5.116842513144663e-05,-1.9762680424433991e-09
3,4,support,0.0036842105263157894,0.0045000000000000005,0.0031578947368421052,0.0042105263157894736,0.0040000000000000001,0.0050000000000000001,1001295.0988487401,1.5511007283846157,15.108108969614896,2921.2414197679082,0.14670623032173194,1172.9999999999998,1173,4.0416903892118055e-05,0.20686577076533136,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.12351306311887671,0.083263378153798848,3.0677587756649292e-17,0.1595832944907199,0.038742517067371363,0.58861981262562091,2.285980602235504e-05,0.11631545326752553,0.044910824360080169,1.4484665877629264e-17,0.05478428964293533,0.29034036191022394,0.493640425801953,8.645017281852286e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26145193657158244,0.0033965196917733688,2.3420489188270607e-09,0.0029620966956924581,2.6300617852629558e-05,0.34371888312331655,0.00013257693059742635,3.0739760434310637e-07,1.6074651097845455e-10,6.6922510835577042e-12,6.4087931766619059e-10,1.7412526527245936e-10,6.7491762406707863e-08,0.38831130815541609,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.252812015178065e-09,5.5902568554272886e-12,2.8038840882519451e-11,2.5293506803423505e-09,-2.6923992549332532e-15,3.2981613642436847e-09,-4.4514472929454807e-12,2.1380239158957925e-13,1.0576932818198921e-15,1.1471559045943616e-17,-5.2063822261703268e-17,7.8555037783685371e-17,-5.7245872223904018e-13,-7.1091416928563589e-09,-6.2695227313891433e-07,3.5458673286470344e-07,-1.0487367201065773e-21,2.6903970032138707e-07,2.1491888583524688e-06,-8.9849363504868052e-07,0,0.026667906282038297,0.020238196327377701,6.5124106979092201e-18,0.037797426753107155,0.0089101724819038337,0.13133493492545603,5.1833513367973806e-06,0,0,0,0,0,0,0
4,0,lumen,0.0047368421052631574,0.00050000000000000001,0.0042105263157894736,0.005263157894736842,0,0.001,1000192.968013556,1.3986164855305361,13.637885606473155,3046.9606120217586,0.16240245944445938,1173,1173,4.04079928666359e-05,0.22568889752851307,0.59999999999999998,2,500000,0.00035,0.0001,0.095259990056343169,0.12853715701581284,1.4088672346054069e-17,0.16952461197400984,0.056687786858306576,0.55534522969246725,2.2940391795348349e-05,0.080978922100740411,0.062583900162903744,6.0047409776413255e-18,0.052533737771439833,0.383482912925455,0.42041269578942148,7.8312500393651081e-06,0.27161718606669749,0.0019809381398927508,1.4731476353600956e-09,0.0022791627940273074,2.135972262654104e-05,0.37280012905648502,8.8813892134593147e-05,5.9983357195638943e-07,2.3245555083826545e-10,4.1179230498465104e-12,4.0462600344235342e-10,1.0094365435027285e-10,6.2940671008885646e-08,0.35121174533849275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.3403612906783663e-10,4.5346876388363505e-15,-7.6459496615156469e-13,1.5619478596172006e-10,1.0833239687257912e-14,1.1905126676148292e-09,1.0193115075882513e-13,-5.1647922050257478e-14,2.2560909575654788e-16,7.0343290657493155e-20,6.8868534900296797e-19,-2.1587100466858288e-19,-1.5890091190095582e-13,-1.4798860195756365e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1017405103736517e-07,2.4616366767205022e-07,2.4405441973662149e-22,6.2820834807688304e-08,9.9327830202500245e-07,-3.731518553040658e-07,0,0.020696706598652269,0.030644767800724625,3.0109227292447884e-18,0.039067716339392052,0.013127051212096733,0.12503751672470351,5.2159315700563026e-06,-6.5912606864602477e-05,5.2805995816914904e-05,-1.3346096406508271e-21,-7.1982038304316358e-06,6.7728268781657981e-05,-0.00013340999289673333,-1.5416550658707737e-09
4,1,lumen,0.0047368421052631574,0.0015,0.0042105263157894736,0.005263157894736842,0.001,0.002,1000192.6210738427,1.4014272515999959,13.665298078818745,3046.3597913803187,0.16189903049736487,1173,1173,4.0405784242036454e-05,0.22520684979382,0.59999999999999998,2,500000,0.00035,0.0001,0.096370909043232172,0.12711782835788707,1.408808382595617e-17,0.16938615850859931,0.056209569480404807,0.55669083510165041,2.2926852452422199e-05,0.082087963485787993,0.06201724439995164,6.0165593112405858e-18,0.052596340440501939,0.38101216360704593,0.42227844570694345,7.8423597689973951e-06,0.27146168537676935,0.0020079627849305453,1.4972985029079976e-09,0.0022953724928913674,2.1455002568900557e-05,0.37197619139785426,8.9735039368324377e-05,5.8953544249937945e-07,2.3021887101769656e-10,4.1752341594697435e-12,4.1095681320020101e-10,1.0271293197266268e-10,6.3017606428501953e-08,0.3521469431071757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.521253827110136e-10,5.0602437059584162e-13,1.9966818565286851e-11,6.8233151716310159e-10,2.4424906541753444e-15,1.5708947716849136e-10,-4.2272942359924539e-13,-2.8205519517210398e-15,5.4004247358048537e-17,2.2978666669850188e-18,-1.317314345645835e-17,1.6226333814677856e-17,-5.5432113695869213e-14,-1.0115407958635707e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1718237081864581e-07,2.5240298073825329e-07,3.1864688963169377e-21,6.4602389535250145e-08,1.0160138110143491e-06,-3.8244715816482255e-07,0,0.020955044323060293,0.030286278525657968,3.0203601545698014e-18,0.038972790050884269,0.013021694955411308,0.12530025225605865,5.2100354767777876e-06,-0.00021694644148713996,0.00022666795345122919,5.4224403281755706e-20,0.00010882856832528239,0.00014247390216480627,-0.0003558311462643107,-1.0156467783185683e-09
4,2,lumen,0.0047368421052631574,0.0025000000000000001,0.0042105263157894736,0.005263157894736842,0.002,0.0030000000000000001,1000191.6360177952,1.4279093976896857,13.923538838155745,3004.4032204270907,0.16125846081412087,1173,1173,4.0354406733761587e-05,0.22456078094374599,0.59999999999999998,2,500000,0.00035,0.0001,0.098794087575176659,0.11986424904482919,1.2720410319478401e-17,0.16325213358609739,0.054411009902374366,0.55276747389715242,2.2522681754596867e-05,0.085742274844675698,0.05958352470125141,5.5351311682147205e-18,0.051649603999132376,0.37579058015822731,0.4272261665987368,7.8496979762090417e-06,0.27206425038996468,0.0020785740879877578,1.5782746415104121e-09,0.0023435329925543748,2.1337486467278274e-05,0.36802731941915262,9.2251925734915857e-05,5.5724735767975758e-07,2.2167524643215959e-10,4.3618620849629791e-12,4.3241694272497071e-10,1.084751315630625e-10,6.2242465006040908e-08,0.35537211186310291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-9.602490241882746e-10,7.680861121519959e-12,1.6847843811648152e-10,2.2600070193869768e-09,-4.2052515983326266e-14,-4.519282992211833e-09,-6.1146226135429547e-12,4.1424112404153668e-13,1.1656144655026839e-15,2.5788400700270507e-17,-1.229160546611274e-16,1.6128830543623082e-16,-6.4481862939633822e-13,3.0497516453924785e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.4014859668415193e-07,2.7143524561346055e-07,2.3166898319723407e-20,7.3064426995318884e-08,1.0934887504920887e-06,-4.1530501732056635e-07,0,0.021825092168603136,0.028975867458748146,2.8648844874949703e-18,0.038053233568434659,0.012795984132340172,0.12614494041924112,5.1884755117349808e-06,-0.00054969848548869281,0.00066014568534370399,-1.7969393968883498e-19,0.00047490071908287451,0.00025227046922533038,-0.00080461262798816669,1.3316845687593587e-09
