axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
15,0,lumen,0.016315789473684211,0.00050000000000000001,0.015789473684210527,0.016842105263157894,0,0.001,1000052.9688164339,1.2932708904965737,12.612427886835048,3041.3159584948717,0.17625075287556133,1173,1173,4.0734650993359622e-05,0.24179002164190688,0.59999999999999998,2,500000,0.00035,0.0001,0.040074826321668963,0.21404968745654018,6.6980602901952923e-18,0.18734804625530974,0.076424522151583268,0.48605205354436942,2.2890598444612417e-05,0.031505382849809194,0.096382943493223627,2.6401275827164686e-18,0.053691602243507726,0.478124392074738,0.3402884526548125,7.2266839091157104e-06,0.27019548677203797,0.0011458298447850647,5.1057430641796042e-10,0.0016433944463902647,1.9027232016029652e-05,0.41402361800702098,5.7358114708264658e-05,1.2672155971402293e-06,3.5607205322904203e-10,2.4566316857738485e-12,1.6042456866658052e-10,3.8985414910117038e-11,6.2594206574323084e-08,0.31291395470470768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.7341629178856967e-09,-1.6639705912852737e-11,-1.4143144881029355e-09,2.0146777318160181e-07,-1.7875613099113674e-12,-5.7380431182506471e-07,1.5991956798056018e-10,1.3062210774822391e-10,1.4021629606322559e-13,-6.9969607983599644e-17,-1.4844953901489847e-16,1.3959283716177061e-16,-1.4374753360012133e-11,3.7522713614003106e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.9661933109938243e-08,6.4772936847479201e-07,-2.013257802136978e-21,7.0365910440554119e-09,2.5105606842046324e-07,-2.8957710734855979e-07,0,0.0089508187959995728,0.049108574565661624,1.4889502343749374e-18,0.042722927056588554,0.017476165870990663,0.11061237633703541,5.2195425856706421e-06,-5.9686355330391891e-05,8.495185799764428e-05,7.1237406066860042e-21,2.4243852850628093e-05,3.4795563098242379e-05,-9.6512912622980415e-05,-1.035551115156854e-09
15,1,lumen,0.016315789473684211,0.0015,0.015789473684210527,0.016842105263157894,0.001,0.002,1000052.8746410555,1.3026491016296187,12.703888662509501,3023.5300667814295,0.17602746836071145,1173,1173,4.0717721387422803e-05,0.24171281118495691,0.59999999999999998,2,500000,0.00035,0.0001,0.040982323786492789,0.21059296551649564,6.5024284406276598e-18,0.18531840723895607,0.075699233652112924,0.484284993043403,2.2747559857287433e-05,0.032452463910398251,0.095514087362701297,2.5816028172282347e-18,0.053495067206191745,0.47702114888578129,0.34150999903122842,7.2336036988923663e-06,0.27044722510473029,0.0011550103603486061,5.2702022999721891e-10,0.0016527402305861754,1.9006667541194421e-05,0.41309948182648198,5.7750930965537571e-05,1.2510195830622294e-06,3.5318985407395871e-10,2.4748449300182128e-12,1.6447484926674362e-10,3.9911336683912287e-11,6.2454517724623366e-08,0.31356747031817039,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.439116789500143e-09,-2.9240279812199551e-11,1.6540304945885357e-09,-2.0319484513300075e-07,2.0618520996454337e-12,5.3757706017969545e-07,3.5623080090633401e-11,1.3324202852160738e-11,2.2318491171857753e-14,-1.1906628003654128e-16,-2.1195001507137911e-16,2.0288289048715487e-16,3.7320786384681127e-12,-3.3950088546018656e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.5899515984630415e-08,-4.6150977434100682e-07,-3.0937621253466129e-22,8.1590594046983821e-09,2.5915512157081988e-07,1.1079144757175641e-07,0,0.009208394343280633,0.048612387805410162,1.4624166208378591e-18,0.042529888555348339,0.017411200541822238,0.11086694235044314,5.2184510769644403e-06,-0.00012520332290090984,0.00017504967296929532,-6.9613644386796432e-21,4.3925669315984727e-05,7.9361873840755792e-05,-0.00021188657170592766,-2.716503263320903e-09
15,2,lumen,0.016315789473684211,0.0025000000000000001,0.015789473684210527,0.016842105263157894,0.002,0.0030000000000000001,1000052.6098292744,1.3034857893950327,12.712051699724199,3030.4433254755882,0.17531627187877377,1173,1173,4.0685286085153581e-05,0.24148637124939365,0.59999999999999998,2,500000,0.00035,0.0001,0.043464822262171278,0.20651567139117816,6.642368253508609e-18,0.18396672306284026,0.075250575954670482,0.48777160004416392,2.2790060789187845e-05,0.034440383202396348,0.093725022903531255,2.6388564487533025e-18,0.053139005535314816,0.47449861704850888,0.34418971953475469,7.2517754941680395e-06,0.27092937789213911,0.0011754585271893387,5.6178752608305003e-10,0.0016731078023392184,1.8980738748521606e-05,0.41118280290403891,5.8617741666535212e-05,1.2169793354853237e-06,3.4719198256589404e-10,2.5139471862189846e-12,1.7303604794973197e-10,4.1879544306695614e-11,6.2204438492285206e-08,0.31496037408371175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,8.5902794296540784e-09,1.2233247575358113e-11,2.4085662646942549e-09,-2.5464863496648248e-07,1.7522597955954566e-12,6.2808301451531406e-07,1.0424682754565635e-11,1.5851263661034731e-11,1.225947477812323e-14,3.4578875323162458e-17,3.3477378067457609e-17,-9.402888353396736e-17,-5.4561563340057382e-12,-3.8446804295776704e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.3439314630301695e-08,-5.4720134157193456e-07,-9.8756439007516166e-23,1.0136915844908472e-08,2.7893463365458171e-07,1.5347786797015317e-07,0,0.0097331662318384856,0.047527572046679498,1.5037198931078499e-18,0.042113089593388262,0.017243659106119823,0.1112755601529291,5.2112147785434167e-06,-0.00020049797636849636,0.00027247622337184398,-1.5119912087282078e-20,3.9545872058851572e-05,0.00014458210737695789,-0.00035678284988010042,-5.5435252519583914e-09
15,3,support,0.016315789473684211,0.0035000000000000001,0.015789473684210527,0.016842105263157894,0.0030000000000000001,0.0040000000000000001,1000431.6760767997,1.3017242177454613,12.690062112495308,3050.6811357546781,0.17573047984969703,1173,1173,4.0643314465467138e-05,0.24093409152133302,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.047572916223453859,0.20071751506047816,6.9682491464350916e-18,0.18317093760484288,0.074646606143342384,0.49506614618851852,2.2946593523560517e-05,0.037630322367896603,0.090936013323212439,2.7635325483968911e-18,0.052817618564599482,0.46987602601487538,0.34873273077579697,7.2889536191280481e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27159303413564556,0.0012113193249725274,6.1846169494767271e-10,0.0017080038069294283,1.8985130075484752e-05,0.40818634401496295,6.012249424178692e-05,1.1627719687967491e-06,3.3781441841950232e-10,2.5804024557806277e-12,1.8702488463990257e-10,4.5125463139170529e-11,6.1926412732974012e-08,0.31722096520373305,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1898959648996316e-09,4.7471550278814908e-11,-8.4959273526277092e-10,8.4469456769563182e-08,-7.1474922334890945e-13,-1.8405247360279813e-07,-8.8141435242907636e-11,-4.785660019310245e-11,-6.6645900263908157e-14,9.3749853895181785e-17,3.5669023300264032e-16,-4.884109913732398e-16,-2.7032008501358956e-12,1.0371451661373042e-07,-1.0146609850242294e-07,2.7906477456651757e-07,-1.4548942942966758e-22,7.3547315119360516e-09,3.1594597757478304e-07,-1.9414364832437414e-07,0,0.010655693164285935,0.046279947117992035,1.5659694668476321e-18,0.042034863636805711,0.017126847107937243,0.11302211656187482,5.2533295698531504e-06,-7.9315698360634511e-06,-2.0452791322250128e-05,-2.6216236291891857e-20,-0.00018719741793582649,0.00012853496507983899,-0.00017658510428488364,-1.0859472402837064e-08
15,4,support,0.016315789473684211,0.0045000000000000005,0.015789473684210527,0.016842105263157894,0.0040000000000000001,0.0050000000000000001,1000292.7955880006,1.7827704563892055,17.382029583559994,2415.711927244969,0.11791443448059122,1173,1173,4.2620875957779593e-05,0.18877684168229864,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.039959518380954143,0.16168612836436466,2.295414038366299e-17,0.30676123231358393,0.033072422916757431,0.46643469765675177,2.426840409311296e-05,0.043294741048591552,0.10033677495468279,1.2469202675605326e-17,0.1211600539699615,0.28515170314438748,0.45004616783061452,1.055905176200946e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2259420397606936,0.0027509164169694168,7.5981086242447443e-10,0.002353704856655519,4.755890958450046e-05,0.43001512693476551,0.00010635890326280604,6.4430411884407927e-07,3.1004391878197167e-10,2.6068315697183615e-12,2.0905736759502871e-10,5.7883266199135754e-11,1.2085503860751091e-07,0.33878352771952952,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.3099875016202912e-09,-2.7135724255493945e-09,-9.7839066944456594e-09,1.3222162061228619e-06,2.6870874882817253e-11,-2.7967589313884419e-06,1.0826528536607664e-09,-7.1087570227036656e-10,-4.2763591527739345e-13,-2.4110449976648145e-15,7.8280938223357815e-15,8.1287107100154358e-15,6.5333617749820111e-10,1.4786786468179358e-06,-1.6453466798087638e-07,2.8271723666040138e-06,-9.9797737481389091e-23,1.4393622217230419e-07,6.6212930269204939e-07,-1.640231152566507e-06,0,0.0081492318966885618,0.034110522345966385,4.8558114286671746e-18,0.065075985862575389,0.0068933569474060007,0.097658797882193629,5.1087117818168923e-06,0,0,0,0,0,0,0
16,0,lumen,0.017368421052631578,0.00050000000000000001,0.016842105263157894,0.017894736842105262,0,0.001,1000039.7862445543,1.2903636822672895,12.584241664123438,3039.8717616091753,0.17679836121780654,1173,1173,4.074063075293936e-05,0.2423470904083061,0.59999999999999998,2,500000,0.00035,0.0001,0.038187090694698896,0.21691510607837688,6.3136735350275169e-18,0.18731391522301569,0.077090408546810665,0.48359173421203205,2.2880245240440132e-05,0.029954221638838759,0.097454913084229405,2.483054989473304e-18,0.053561852716934255,0.48121246584279381,0.33780933944472724,7.2072724765984653e-06,0.27019620122104943,0.0011265637047705027,4.8387372637406751e-10,0.001626174454999978,1.8915105527648937e-05,0.41506296366359491,5.6575126246791802e-05,1.2948573780078561e-06,3.6002769340159074e-10,2.4292280368095637e-12,1.5398245763095247e-10,3.7488392992271859e-11,6.2425468853622845e-08,0.3119112484031627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.1066672471115832e-08,7.3219419788360097e-11,2.7793385561637735e-09,-1.5971109858276243e-07,-8.5637736051830116e-13,2.3355847952963998e-07,6.1601928769628281e-11,9.3737020966447315e-11,6.1441738750968487e-14,3.1044638133350231e-16,3.6717795203586161e-16,-6.292506059127669e-16,-3.2734518040205408e-11,-9.788842084144716e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.8641370641202579e-08,-1.6414790809937685e-07,-3.1089223711814447e-22,6.3912529937099188e-09,2.2343704191019054e-07,7.7450320101757342e-08,0,0.008431211739555064,0.049962942815488742,1.4201292178593972e-18,0.042835046102097013,0.017643102427117668,0.11004442816046878,5.2227180240134756e-06,-5.7446899831619419e-05,8.0641702285720818e-05,2.6673209290338246e-21,1.7057847376589896e-05,3.8634281610448614e-05,-0.00010068903612850619,-1.5077318250150926e-09
16,1,lumen,0.017368421052631578,0.0015,0.016842105263157894,0.017894736842105262,0.001,0.002,1000039.7149423672,1.297550605383212,12.654332866146751,3027.1972469542466,0.17654252167665299,1173,1173,4.0726715532304641e-05,0.24222453326605153,0.59999999999999998,2,500000,0.00035,0.0001,0.039128895671988025,0.21389057525324714,6.2234351432075687e-18,0.18579670821718042,0.07646921049335878,0.48272233320675695,2.2785237868912877e-05,0.030863932588547367,0.096631293687475917,2.4611981959192525e-18,0.053423922179884668,0.47999347400516079,0.33908016021766901,7.2173212622667279e-06,0.27040117497774874,0.0011359708104495495,4.9958123883469245e-10,0.001635601200479436,1.8911843621656469e-05,0.4142060914471094,5.6975251579196443e-05,1.2784579704327512e-06,3.5725629340072027e-10,2.4453352524413063e-12,1.578170956344287e-10,3.8363773505164103e-11,6.2335717136756013e-08,0.31254393261986052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.8303509422635211e-08,3.9298931074508506e-11,-2.5140736818880373e-09,1.6336129597562572e-07,-7.3143466110259237e-13,-2.8172702560332746e-07,1.1370446549686895e-11,3.55860141701414e-11,2.4388739947479746e-14,1.5746439623079577e-16,1.7990392683684655e-16,-1.8641022873225138e-16,-1.1103962914244414e-11,1.3910886847980351e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.6365160285151584e-08,3.5333734432763109e-07,7.0712240787186279e-22,7.2451400745968827e-09,2.5303769894680084e-07,-2.494889178583648e-07,0,0.0086710173314546862,0.049493492022632285,1.4195991119747031e-18,0.042669838057371935,0.017575159414890275,0.11028575565204538,5.2224366217273912e-06,-0.00012039281874729531,0.00016497092921473601,-1.394122566689141e-20,2.8383401905827035e-05,8.6868102509806059e-05,-0.0002180742926235491,-3.5941696838803357e-09
16,2,lumen,0.017368421052631578,0.0025000000000000001,0.016842105263157894,0.017894736842105262,0.002,0.0030000000000000001,1000039.515409647,1.2968237079150835,12.647246338505372,3037.8482929849879,0.17575705334782785,1173,1173,4.070061627844377e-05,0.24190523955091728,0.59999999999999998,2,500000,0.00035,0.0001,0.041571461565537496,0.21027890776084529,6.516338201541132e-18,0.18510161866710562,0.076073866902256093,0.48691739512433541,2.2873772996307327e-05,0.032772206885935358,0.094946417216824688,2.5755901762580084e-18,0.053194250470107694,0.47724451122792833,0.3418353728915251,7.2413076789824995e-06,0.27078234525975803,0.0011567372447212271,5.3274440386328348e-10,0.0016559647042495575,1.892171680318861e-05,0.41244224646210897,5.7850431452716622e-05,1.2442280097253625e-06,3.5152171297017537e-10,2.4801507919283414e-12,1.6591601088755871e-10,4.0223619998965824e-11,6.2189562742410166e-08,0.31388462667044803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-4.1010419670668329e-09,-4.4242988605074643e-11,-6.4829351054240152e-10,4.9287440360389786e-08,-7.6183742474256189e-14,-1.0012162583597842e-07,2.7522519806660523e-11,-8.7481324267946192e-12,-3.6635242081886508e-15,-1.5317880667101179e-16,-2.4883646715056042e-16,9.1184646817920476e-17,3.8307409531663351e-12,5.5605238968759063e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.4678129283217302e-08,1.7696572146563838e-07,-1.4485621605541046e-22,8.4873246769196933e-09,2.6649722213722971e-07,-1.4309697038417113e-07,0,0.0091585653274615063,0.048468134016829777,1.4632166965576696e-18,0.042312108073073382,0.017401830406628759,0.11066317035426232,5.2165271270395393e-06,-0.00019571293663463757,0.00026208852777370148,-9.5786006218432906e-21,1.6982197789750562e-05,0.00015482185222007728,-0.00036467477656059171,-6.6005722904485488e-09
16,3,support,0.017368421052631578,0.0035000000000000001,0.016842105263157894,0.017894736842105262,0.0030000000000000001,0.0040000000000000001,1000324.2860606097,1.2971608663685463,12.646933136262387,3053.1486880527937,0.17611190730547466,1173,1173,4.0666686901662611e-05,0.24123157574281962,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.045516947253817143,0.20434442380128953,6.7159372235124379e-18,0.18462648483629432,0.075289785918064275,0.49354003796881529,2.3013895591988206e-05,0.035881679765991853,0.092264557821598467,2.6544161826707126e-18,0.053056393212928626,0.47231393271293071,0.34647615099972279,7.2854868274542804e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27131869471839565,0.0011930366434181779,5.8757252813730338e-10,0.0016907678621684396,1.8969874348767834e-05,0.409619269880033,5.9365271869393824e-05,1.189241103245592e-06,3.4236616146273283e-10,2.5407858856862908e-12,1.7934758289083125e-10,4.3336703952806696e-11,6.2033153550969081e-08,0.31609864332033255,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1186950068079479e-08,-8.6133844099274159e-11,2.0698626597736995e-09,-2.0055885751258755e-07,2.0553201610269689e-12,4.6657375641061954e-07,-1.2877785594828906e-13,-5.5946016699545686e-11,-3.4227053250000159e-14,-2.6599030026210471e-16,-4.9166063294580114e-16,6.8723038704451985e-16,2.1516535256510896e-11,-2.7915304051672633e-07,-9.8262157043060849e-08,-3.7394017909919697e-07,7.564341479963359e-22,3.5911255595081947e-09,2.8655711242775439e-07,1.0078218221076796e-07,0,0.010000168168260994,0.047361283976785865,1.513282155416591e-18,0.042336614680231741,0.017292305729856221,0.11234418448322285,5.2610224267104243e-06,-6.9913344864207596e-06,-2.1399567771727379e-05,-2.7372768182297936e-20,-0.00019658281190218548,0.00013321254968308533,-0.00018190757485375561,-1.1345869258584027e-08
16,4,support,0.017368421052631578,0.0045000000000000005,0.016842105263157894,0.017894736842105262,0.0040000000000000001,0.0050000000000000001,1000217.5857457623,1.8242729578478754,17.788016825634145,2359.7218992228204,0.11688148631162015,1173,1173,4.2711940282329135e-05,0.18741600006906228,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.036856607059152315,0.16075966574593065,2.2958981849108934e-17,0.30847949570193395,0.031946961467799989,0.45621400202195062,2.4016735373934623e-05,0.040865545502960017,0.10209195427247182,1.2763133803093275e-17,0.12468446135811169,0.28188149212158331,0.45046585312552578,1.0693619347393037e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22429899399389927,0.0027812707054651335,7.1605427203932169e-10,0.0023522087341037667,4.8920615307704683e-05,0.43213303108757145,0.00010691008252861005,6.4642949092762263e-07,3.1314919171859517e-10,2.4958776673919562e-12,1.9723898883068671e-10,5.4859547428720333e-11,1.2359665726615217e-07,0.33827789347112558,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.8691107544566619e-10,-1.6184760271244794e-09,-6.5264090953093744e-09,9.2869212112141201e-07,8.4847287615957834e-12,-2.0768302927255764e-06,1.6688203910644962e-09,2.778479462565292e-10,3.3248155999576028e-13,-1.4302126403263103e-15,-9.1324065093541993e-16,4.5663272270143128e-15,7.6754849219596827e-11,1.1546377250420767e-06,-1.5821677362389333e-07,2.0867521843825898e-06,3.8972748132461709e-22,1.5445786885035079e-07,6.4786565002333818e-07,-1.2477509064856562e-06,0,0.0073080666565484296,0.03418160090807263,4.9903694020108841e-18,0.067038395596132297,0.0066068204353717866,0.095672760203154433,5.0980959585588396e-06,0,0,0,0,0,0,0
17,0,lumen,0.018421052631578949,0.00050000000000000001,0.017894736842105262,0.018947368421052629,0,0.001,1000026.5598417171,1.289226454757088,12.57331717254136,3031.610732676505,0.17728569405915873,1173,1173,4.076663748559534e-05,0.24280788735738668,0.59999999999999998,2,500000,0.00035,0.0001,0.035302336064252336,0.22112308839957559,6.0985992801958853e-18,0.18789613077639314,0.077704208912876507,0.47964523931601255,2.2858433731761421e-05,0.027667360734743504,0.099259219015343278,2.3963879948164041e-18,0.053681693465993351,0.48462284935665262,0.33476168327614381,7.1941511233280232e-06,0.26988477172641445,0.0011033709664439698,4.4484165394382676e-10,0.0016039602649902769,1.8868476489399714e-05,0.41687636370534309,5.5606033175659135e-05,1.3339899212969647e-06,3.6626657064090392e-10,2.3882591507566805e-12,1.4447309068520437e-10,3.5314091143860236e-11,6.2491430527594997e-08,0.31045566135250763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,6.605466415092223e-09,-7.6827201164226527e-11,-7.3843174518338276e-10,1.5337948619611502e-07,-3.816044160352694e-13,-5.4300508531366504e-07,4.3407474179283659e-10,3.4656701662118261e-10,3.8021828176699049e-13,-4.902617374734488e-16,4.0480237809359471e-17,-4.4649601859478983e-17,-2.0362089255924129e-11,3.8307511393544733e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.7710692568459518e-08,6.0478020486032236e-07,-1.4853908384496319e-22,6.347801683757094e-09,2.0817533252781573e-07,-2.2816634948075176e-07,0,0.0079617128957487487,0.050724917210085617,1.3908008863141032e-18,0.042949556287930554,0.017794763485103556,0.10952639220427773,5.2256885114879962e-06,-5.1521767494111095e-05,7.2948217375649294e-05,-4.0966482373889069e-21,1.5437560137173557e-05,3.4654521443869641e-05,-9.0784441383314382e-05,-1.4112999990670609e-09
17,1,lumen,0.018421052631578949,0.0015,0.017894736842105262,0.018947368421052629,0.001,0.002,1000026.5113973668,1.2906130042897752,12.586840253056115,3032.1006097141508,0.17704431086291561,1173,1173,4.0754050990018912e-05,0.24270024311906707,0.59999999999999998,2,500000,0.00035,0.0001,0.036302296207622993,0.21922901320938951,6.17716073396856e-18,0.18725876050997284,0.077446556992412263,0.48076447734265088,2.2863650786570112e-05,0.028481655749203732,0.098514836419197241,2.4298685972846153e-18,0.053557138415422333,0.48353543701026752,0.33590372887349224,7.2035324168265038e-06,0.27006831688269595,0.001111627270302647,4.5876009628230462e-10,0.0016123376302573374,1.8867016580264618e-05,0.41611560210074761,5.5959238721306317e-05,1.3189002730549197e-06,3.6376629611204964e-10,2.4016340665122885e-12,1.4785433508814978e-10,3.6080973037677895e-11,6.2416581252995372e-08,0.31101590753497821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.9272477746399514e-09,2.1661893032320183e-11,3.5426309165005894e-10,-7.0043984368915866e-08,4.8868764937481934e-13,2.1994057592994616e-07,4.430457850810219e-12,2.6125315886332823e-11,3.6258077956944294e-14,9.2985368787691186e-17,1.0296115554027808e-15,-5.8803691409175422e-16,2.8588271550946638e-12,-1.4737920917005455e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.143988770648077e-08,-1.562260425469475e-07,-2.6938607455132526e-22,7.3415815380055522e-09,2.2206172950456349e-07,-8.38653579915416e-09,0,0.0081844783442527411,0.050277944549605103,1.3980516582046861e-18,0.042815386289023205,0.017724540881027571,0.10975232630169256,5.2261064570102972e-06,-0.0001067596027663872,0.00014712275494167061,-6.1634979750749913e-21,2.520182073530336e-05,7.7665876830171752e-05,-0.00019518693014236384,-3.3206851830915545e-09
17,2,lumen,0.018421052631578949,0.0025000000000000001,0.017894736842105262,0.018947368421052629,0.002,0.0030000000000000001,1000026.3769713526,1.2923413710303919,12.603698027286542,3036.0159132301869,0.17629905154403344,1173,1173,4.0730920798091317e-05,0.24241635555155561,0.59999999999999998,2,500000,0.00035,0.0001,0.038403370572021395,0.21559860498658659,6.296935456264444e-18,0.18629768933843183,0.076952095490008823,0.48363765002024045,2.2903119158731453e-05,0.03017044729288413,0.097013199298649488,2.4803010496928199e-18,0.053353628112495957,0.48109175303719737,0.33836374662678897,7.225631983970269e-06,0.27039969004746545,0.001129693250844532,4.8779209128353919e-10,0.0016302623118131456,1.8881310509471814e-05,0.41457602213402034,5.6724798715909873e-05,1.2876797852952759e-06,3.586613651838393e-10,2.4300751818304073e-12,1.5490559239143647e-10,3.7689229768539558e-11,6.2306059079915088e-08,0.31218737511930844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.7215285034198749e-09,4.7249376756312366e-11,-2.8825901769956954e-10,5.2160342720783912e-08,-1.5687285455021072e-12,-1.5533380269680194e-07,-8.5613202049285543e-11,-4.5536325144618361e-11,-5.4062665549619226e-14,2.7155724116982286e-16,7.7589057087649149e-16,-4.5498647577886107e-16,-1.0240949699233563e-12,1.0182673695892586e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.635823675395878e-08,2.2287279172195085e-07,-7.9138608570797405e-23,9.1556894028598178e-09,2.3828233634837215e-07,-1.3796710696123426e-07,0,0.0086327743672704859,0.049305659965765553,1.4267543642196207e-18,0.042532244790163896,0.017546154427172153,0.11009289372983469,5.2216395721972292e-06,-0.00016725548226448911,0.00022267690245173709,-1.0582969869479758e-20,1.0390396833617713e-05,0.00013834739452507592,-0.00032264387595200159,-6.2602196969252299e-09
