axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
2,0,lumen,0.002631578947368421,0.00050000000000000001,0.0021052631578947368,0.0031578947368421052,0,0.001,1000216.5150985755,1.4670630498750821,14.304970118037252,3026.2797623695892,0.15583798274564317,1173,1173,4.0188008876008695e-05,0.21653139838695684,0.59999999999999998,2,500000,0.00035,0.0001,0.12194785967658053,0.090650477324707546,2.233208150636894e-17,0.14874828397593778,0.046413464226346325,0.58846046915602734,2.2728781800413124e-05,0.10873655105853547,0.046296050314735986,9.983741440783174e-18,0.048350104691883694,0.32933691410341032,0.46727224129465178,8.1385367828360121e-06,0.27141860522479921,0.0027643029784507125,2.1329706921691851e-09,0.0027315394106464763,2.2044925868451417e-05,0.34424676578387015,0.00011485507893396799,3.698537567458391e-07,1.7183601038541587e-10,5.8513980050906395e-12,5.8182838405019822e-10,1.518931254251592e-10,6.0210504184921238e-08,0.37870145348897755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.9339324761684606e-09,1.677020866960698e-10,2.6173703843499829e-10,5.3156211138281068e-09,-5.578132357061949e-13,-8.4537125977831445e-09,-1.4486535557591424e-10,1.0571688706731419e-11,1.3878813666456797e-14,3.2317421864708946e-16,-1.4629485228165428e-15,2.0092451296137462e-15,-1.6839780283645369e-12,4.7791056939559881e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.2440353253899175e-07,3.6909492662218213e-07,2.533823953683378e-21,1.6349223680553172e-07,1.7369678796397281e-06,-6.9295967575211392e-07,0,0.026359283845126744,0.022834306947661507,4.5723655817643562e-18,0.035312804360844864,0.011026444256298075,0.13262107396355546,5.2069080265844012e-06,-3.6668805431237732e-05,9.3403139606862458e-06,1.4466987522809512e-19,-5.2490936422101686e-05,7.2285076929792807e-05,-0.00012479363976351091,-3.7005809095880795e-09
2,1,lumen,0.002631578947368421,0.0015,0.0021052631578947368,0.0031578947368421052,0.001,0.002,1000216.1079397075,1.4667774673437806,14.302191295183873,3031.3551043792477,0.1553470617011003,1173,1173,4.02044479396878e-05,0.21582860330707304,0.59999999999999998,2,500000,0.00035,0.0001,0.12268405879777858,0.09046625575282799,1.9356826292232997e-17,0.15022482615107702,0.046023995079771757,0.59087278953081368,2.2810646356544632e-05,0.1093717433020891,0.046192991629274351,8.6519480123495549e-18,0.048820563995965474,0.32650991160689335,0.46909662320225459,8.1662635233564543e-06,0.27073626103481846,0.0028041446893010019,2.1492799988203423e-09,0.0027471251389327026,2.2312777346532591e-05,0.34419252374259124,0.00011600934406631885,3.6509854892194812e-07,1.7102238620128583e-10,5.9103936094479042e-12,5.8629387496069408e-10,1.5348296197552999e-10,6.0680145847774969e-08,0.37938119442840357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.0146950728499536e-09,5.4598667524510596e-11,1.2465259786702668e-10,2.3739435150678944e-09,-2.1023439066014671e-14,-2.2933984077056976e-09,-4.8837691620105718e-11,2.0954706069289952e-12,1.788502327836572e-15,9.245556094790388e-17,-4.5671314715240669e-16,5.9641123724393569e-16,-5.1711714972814202e-13,8.021772685650731e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.3139760119828849e-07,3.6658489482865875e-07,4.7456252862300441e-20,1.6697989286628448e-07,1.7613338899186148e-06,-7.006299120870807e-07,0,0.02648052856885184,0.022675599056269771,4.2504581478279448e-18,0.035482969189877533,0.01090302644525799,0.13278434450785123,5.2077185031093122e-06,-0.00017682145198007473,0.00013019870993392631,-5.9020957814042652e-19,2.0401039451664303e-05,0.00017789057665701884,-0.0003776092733696617,-5.1153384541227031e-09
2,2,lumen,0.002631578947368421,0.0025000000000000001,0.0021052631578947368,0.0031578947368421052,0.002,0.0030000000000000001,1000214.9639607817,1.4762682427484051,14.394750007757079,3026.102750211905,0.15438215105757599,1173,1173.0000000000002,4.019335910557473e-05,0.21449132118441799,0.59999999999999998,2,500000,0.00035,0.0001,0.1253202000513203,0.08707943373610047,3.1357578421279662e-17,0.14869751640172196,0.044747524655372586,0.59402341698651084,2.2770767066252425e-05,0.11244486384472117,0.044751398766448208,1.410664735992745e-17,0.048636950973145167,0.31950864626985842,0.47464993540241263,8.2047434143572409e-06,0.27013799510748515,0.0029246211734691098,2.2288076087468542e-09,0.0028037228191411427,2.2544459917103103e-05,0.34132328965681435,0.00011968931947277159,3.4505640683856519e-07,1.6531882722739302e-10,6.1571403478640734e-12,6.081667940049962e-10,1.6029815097292289e-10,6.0650768631605626e-08,0.38266772858778397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.9215644104942677e-09,3.9223117714320469e-11,6.0437504558035869e-10,6.7839021057468538e-09,-3.8527395249815521e-13,-1.7936170464008874e-08,-3.4337151821086952e-11,4.3109364819202134e-12,6.7897595956748407e-15,1.0569519770564322e-16,-4.7670777615098772e-16,6.9344650015807757e-16,2.0129256743497176e-12,1.3458625879612519e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.6234256358769774e-07,3.9718040709124658e-07,-8.8191198795540661e-20,1.8248800619100874e-07,1.8691817150057188e-06,-7.5101229912721834e-07,0,0.0271449659546543,0.021779076401840645,5.8627439019636598e-18,0.03498916773430634,0.010618798728101673,0.13351974167461464,5.1947112502387764e-06,-0.00066075887287532368,0.0006541993827672986,1.2156767787239383e-19,0.0006380529534915913,0.00036309568780546489,-0.0010702240280906917,-4.6191365671736143e-10
2,3,support,0.002631578947368421,0.0035000000000000001,0.0021052631578947368,0.0031578947368421052,0.0030000000000000001,0.0040000000000000001,1001758.2402429616,1.4799800882345902,14.408711510438868,3063.1455055646306,0.15336473341972162,1173,1173,3.9982062224157302e-05,0.21321662119584539,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.1380491703343478,0.072849926019483272,2.8815688020565224e-17,0.13096964273229325,0.042678079028122054,0.61341851399772862,2.2758399394378316e-05,0.12398620392713665,0.037474957785489066,1.2975715221674276e-17,0.042879951799742327,0.30502784153567553,0.49062283671137269,8.2082405835530354e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27345787453518716,0.003278099579483734,2.5480918595424128e-09,0.0030048266292965965,2.1190215919693138e-05,0.32395403323640526,0.00013118138948419586,2.7679287721637524e-07,1.4035614485968187e-10,7.0928912937338169e-12,6.9715041484360838e-10,1.8629795347400858e-10,5.5749913505585451e-08,0.39615245829243306,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.3122858708212764e-10,4.1451179742485743e-11,-6.4645016823030799e-11,-1.5342187566670941e-09,-1.7021464533001351e-13,1.0547562845917083e-09,-3.5891784102744376e-11,1.7095138239026086e-12,4.8704582864744609e-15,8.9702484575992198e-17,-4.4353815205214714e-16,6.233942335603668e-16,-1.3545371188913697e-12,3.0712954321737583e-10,-6.8147501667420451e-07,4.4415692840304999e-07,-1.5418054585449417e-21,2.3632778707983017e-07,2.2808521034922702e-06,-9.1633555487913299e-07,0,0.02976444433709562,0.018519654335627838,5.6619451071373291e-18,0.031132535979093996,0.010275442942430763,0.13707805438527923,5.1731837177902368e-06,-8.8197160458509997e-06,1.320489023019234e-06,-1.2851858821805415e-20,-1.4625781863656039e-05,2.0637584172112484e-05,-3.6492593388968383e-05,-1.3429042331793349e-09
2,4,support,0.002631578947368421,0.0045000000000000005,0.0021052631578947368,0.0031578947368421052,0.0040000000000000001,0.0050000000000000001,1001383.5231260088,1.5502843919703015,15.098824273032241,2974.2578679488788,0.14549294223072032,1173,1173,4.0200590898279256e-05,0.2041209203181906,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.13902265293952812,0.068309075048159404,3.8750421350924404e-17,0.14204499608142968,0.035868171424871961,0.61441952253536336,2.2912638317151442e-05,0.13084077832728816,0.036822089268315969,1.8285074144745427e-17,0.04873349620979936,0.26863453241028679,0.51496044411222996,8.6596720796549372e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26258646024729798,0.0039982187249607516,2.7508707561424545e-09,0.0032265088250536702,2.5380934909959915e-05,0.32458635776749645,0.0001501234975880374,2.3351742798652217e-07,1.3237870270668157e-10,8.0564017947467243e-12,7.5717685079824169e-10,2.1073568962170373e-10,6.2662650579951016e-08,0.40542664996339733,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.3324028055271075e-09,2.1764609222583642e-10,3.8849408866344693e-10,5.9948098174160072e-09,-1.2577820729386957e-12,-1.3427081492880036e-08,-1.9631933624111744e-10,1.2451194372417596e-11,2.4213778537881078e-14,3.8777900018252461e-16,-1.7540277398293562e-15,2.6705951332929339e-15,3.8784731524118869e-12,9.3397561894795311e-09,-8.013889357498527e-07,4.5085766864350063e-07,2.6115389471478244e-21,3.6355475707888618e-07,2.7678299865246947e-06,-1.1705615035051409e-06,0,0.02985524667519255,0.01707057272450643,7.7565671429086687e-18,0.034079674141203858,0.008377533695205823,0.13648049297423967,5.1851975859350108e-06,0,0,0,0,0,0,0
3,0,lumen,0.0036842105263157894,0.00050000000000000001,0.0031578947368421052,0.0042105263157894736,0,0.001,1000204.879677331,1.4240005631864763,13.885239952357875,3045.7545735528233,0.15952197303279106,1173,1173,4.0317375536464569e-05,0.22186299139412002,0.59999999999999998,2,500000,0.00035,0.0001,0.10708647661401768,0.11181504957809228,1.7103258063241632e-17,0.16193706038968525,0.052387719803429628,0.57081978798210198,2.2911404033744319e-05,0.092683502053119468,0.055429446400449965,7.4218026806428422e-18,0.051092616071491001,0.3608214583469796,0.43996501391537796,7.9632125820765942e-06,0.27170353563140903,0.0022720788353428481,1.7387702493315562e-09,0.0024597121241592013,2.1697044590721173e-05,0.36125853266615982,9.8812063523651402e-05,4.9265207504050381e-07,2.0594970572442715e-10,4.7644142484406332e-12,4.7508915087263946e-10,1.2061640611383398e-10,6.2020745073125001e-08,0.36218507441679854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.5522934487798695e-10,6.7208492716200467e-12,-2.7692660570806523e-11,-8.0548354112871033e-11,-6.6440125970346209e-14,7.7741515969956959e-10,-5.4861377874374645e-12,2.6228924631180317e-12,3.3635394822415241e-15,2.9920682896226468e-17,-1.0787576614218743e-16,1.7610008820608516e-16,1.9316931785597322e-12,-8.3013002066236425e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.8988826038359459e-07,2.9341268556470901e-07,4.8051675225557883e-22,9.5721360695598037e-08,1.2653938575857282e-06,-4.8555724235788134e-07,0,0.023176070315408272,0.027110663831211215,3.5826566717177403e-18,0.037598194006401409,0.012216097070436126,0.12829320852247131,5.2126598165366369e-06,-5.1831391417901406e-05,2.8830267198606604e-05,-3.3745337636209948e-20,-3.2408379154690072e-05,7.2711599896134113e-05,-0.00013150659267846453,-2.7320896385299146e-09
3,1,lumen,0.0036842105263157894,0.0015,0.0031578947368421052,0.0042105263157894736,0.001,0.002,1000204.5023654152,1.4291144553281567,13.935110090761198,3039.9655912619432,0.15910840774456184,1173,1173,4.0325649062157886e-05,0.22124374392370727,0.59999999999999998,2,500000,0.00035,0.0001,0.10772009487519504,0.11078571093820955,1.7739718921548581e-17,0.16225981863418812,0.051804800223779465,0.57120405302494759,2.2886804394368806e-05,0.09356675067462969,0.055116425505433664,7.7256371070360315e-18,0.051378318888735411,0.35808809243465139,0.44184242926403777,7.9832325121713762e-06,0.27127799813194492,0.0023043331699195901,1.7592661827699617e-09,0.0024757336123793494,2.1880699443225625e-05,0.36082430908263796,9.9834490468856752e-05,4.8518182661863164e-07,2.0446586314287528e-10,4.8219149230432255e-12,4.8052544317696969e-10,1.2228529764100138e-10,6.2308546280382808e-08,0.36299536075155142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.1758453636187408e-11,-7.9084205120877367e-14,1.878004826916947e-11,1.147919985863264e-10,2.462862812996347e-14,-7.4371754674867896e-10,-7.7313095317616726e-13,7.4774962697393699e-13,7.4984754511361943e-16,-2.2583670155897644e-18,1.6275757520235776e-17,-1.4130536695539762e-17,1.5659640686775466e-12,5.7690011061535146e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.9688475092850006e-07,2.9952046950998401e-07,-2.7611010805404651e-21,9.8086879825367017e-08,1.288668507085089e-06,-4.9506763333262427e-07,0,0.023374774200022801,0.026844120307681078,3.6982977884683026e-18,0.037632521159971934,0.012096508832549539,0.12851303261024272,5.2096555108218439e-06,-0.00020065958344652835,0.00018264261602035628,-4.4924150257827365e-20,7.1003619783374455e-05,0.00016024441356425335,-0.00036613147854478958,-2.7461550842179573e-09
3,2,lumen,0.0036842105263157894,0.0025000000000000001,0.0031578947368421052,0.0042105263157894736,0.002,0.0030000000000000001,1000203.4367802689,1.4350362172442357,13.992867332323781,3042.0670485144055,0.15812120076458738,1173,1173,4.0292262104688498e-05,0.22027983950471047,0.59999999999999998,2,500000,0.00035,0.0001,0.11120570237004222,0.10634909452178909,1.8594505963136407e-17,0.15961584462079154,0.0507180895847937,0.57560055015281264,2.2849979337119569e-05,0.096994741623255332,0.053128481633565039,8.1314599366295121e-18,0.050750604147232217,0.3520295133476839,0.44708865582575008,8.0034225134081065e-06,0.2713884105046086,0.0023931111638852151,1.840091757464582e-09,0.0025276198948670798,2.1903536577824263e-05,0.3573109512718432,0.00010279993524896287,4.5847618773644517e-07,1.9717120181347288e-10,5.0323916248449136e-12,5.0221947968183677e-10,1.2845815244832471e-10,6.1844847602415109e-08,0.36625468069875161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.348632884144965e-09,4.0904093250391248e-11,1.5903726366768171e-10,4.0909150755625943e-09,-1.3640022271388386e-13,-5.7640511625864366e-09,-3.3722348728740897e-11,2.3523813105774671e-12,4.2382948620005611e-15,8.4421218691923938e-17,-3.609883850351665e-16,4.8833726461660893e-16,-2.1507151100717022e-12,2.8554806292976081e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.2271069671494244e-07,3.1907883346615762e-07,-1.5723507071116817e-21,1.0923680742537608e-07,1.3775865786852526e-06,-5.3588192389097955e-07,0,0.02418190317877366,0.025686369172122928,3.8584787539287406e-18,0.036868953818671731,0.011835523222280778,0.12933769560204827,5.1909471650333041e-06,-0.00061213691263456015,0.00068462011204364719,-9.5390894606912684e-20,0.00056181797485473507,0.00029996277004999829,-0.00092419834231662089,1.1482532670377309e-09
3,3,support,0.0036842105263157894,0.0035000000000000001,0.0031578947368421052,0.0042105263157894736,0.0030000000000000001,0.0040000000000000001,1001664.7508874324,1.4367694706582677,13.98932943356459,3079.569482834017,0.1576892749127817,1173,1173,4.0082816601584631e-05,0.21963291308906771,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.12327114656439507,0.091414969031613932,2.0580206342138356e-17,0.14401397366369884,0.049078072053566825,0.59302451931319267,2.2831531419352376e-05,0.10749115994156619,0.045656341197513474,8.9975400440936536e-18,0.045778338990165146,0.34056017754045942,0.46050598739125942,7.9949390362478334e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2751257834877025,0.0026242223892894547,2.1033522523426984e-09,0.0026853586192102309,2.0669412422744042e-05,0.3422096277737427,0.00011095726340075942,3.8176246413274371e-07,1.7202493922372005e-10,5.7062258065204075e-12,5.7392853406042942e-10,1.4813471173559222e-10,5.744701320485186e-08,0.37722293884133018,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3982797131098209e-10,1.2276461974127492e-11,6.4042971786222825e-11,1.7680079574630598e-09,-5.1712215239085868e-14,-1.1706031122736549e-09,-1.0191219427443777e-11,5.2159730527800985e-13,1.4713326557782583e-15,2.7843256683011352e-17,-1.3302822422244666e-16,1.8169110019402882e-16,-7.7332753480432147e-13,-5.2340315465540107e-10,-5.0674020163343769e-07,3.7152919429850328e-07,3.8958886743050451e-21,1.3631786936337437e-07,1.6564224794152205e-06,-6.4476277450431496e-07,0,0.026658684993502473,0.022411910847984058,4.2101353083750643e-18,0.033561913671200781,0.011565154595571871,0.13264667838343075,5.1765972315435389e-06,-1.1556474342115934e-05,1.5276447457982508e-06,-1.1772844048247351e-20,-2.2928711572100089e-05,2.9605590384517853e-05,-5.1126352091749946e-05,-1.9756732131086735e-09
3,4,support,0.0036842105263157894,0.0045000000000000005,0.0031578947368421052,0.0042105263157894736,0.0040000000000000001,0.0050000000000000001,1001295.0966588708,1.5502802935057407,15.100117761757572,2922.8235895284361,0.1467093055718601,1172.9999999999995,1173,4.0417101989976912e-05,0.20685959514058283,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.12358445523125788,0.08331314601063057,2.9148611711304879e-17,0.15969508872294505,0.038760213705045662,0.58893477018320894,2.2870754418204224e-05,0.11632112619302191,0.044913899173974467,1.375546813652258e-17,0.054793670514912719,0.29031934098069406,0.49364331855454274,8.6445828539454571e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26144269055796249,0.0033967883219498413,2.3421650859981352e-09,0.0029621165190738038,2.6304502092049988e-05,0.34372750757187198,0.00013258261681471715,3.0739486711758408e-07,1.607518331004485e-10,6.6927516765634339e-12,6.4091018471963086e-10,1.7413769711573752e-10,6.7499280496528528e-08,0.38831163169142746,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1085023814669875e-10,2.6972404388439198e-11,3.48613109660033e-11,1.7616666934330172e-09,3.8762016599941385e-13,6.8061493246895921e-10,-2.747784147796479e-11,-3.0533279897493326e-13,1.2147164214803653e-15,-2.4013016088533799e-18,-2.3385424722760955e-17,-9.2226888069560423e-18,9.8587260939409958e-13,-2.8885569500041248e-09,-6.2700967685090647e-07,3.5728370195720061e-07,2.0659407998122597e-20,2.6900942932433028e-07,2.1497428697170307e-06,-8.9774708500467426e-07,0,0.026668045745425167,0.020238299848821004,6.3067039423662977e-18,0.037796798829036228,0.0089101588563903836,0.13133540160730747,5.1833490156973034e-06,0,0,0,0,0,0,0
4,0,lumen,0.0047368421052631574,0.00050000000000000001,0.0042105263157894736,0.005263157894736842,0,0.001,1000192.9697994574,1.3992276221405295,13.643844764820239,3045.6175404935411,0.16240223476325899,1173,1173,4.0407889841524292e-05,0.2256915608415497,0.59999999999999998,2,500000,0.00035,0.0001,0.095216726237661961,0.12847615239334956,1.4036441427192595e-17,0.16944121576075918,0.05666426576182812,0.55510042869888809,2.2929985689966501e-05,0.080977512422928763,0.062581530854560863,5.9850936897027182e-18,0.052530837887755019,0.38349129254310582,0.42041099517362168,7.8311180278711494e-06,0.2716208525936995,0.0019808919426059406,1.4731257816586248e-09,0.0022791594398373144,2.1358417052621476e-05,0.37279561111794457,8.8812791339095004e-05,5.9982794076268571e-07,2.3244988960486819e-10,4.1178400160782082e-12,4.0462074761118436e-10,1.0094161090057513e-10,6.2937509116431319e-08,0.35121264871681074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-4.8743242310398415e-11,1.1197525555929999e-11,6.0076868909584438e-12,4.1623551468494653e-10,1.1534360706139113e-13,2.1973762620672993e-10,-1.0917841817736162e-11,2.0427149555191093e-13,-2.6122996553102854e-16,9.1109689016205325e-18,-5.2266944009138754e-17,5.7963032982939567e-17,4.7868565541895406e-13,-5.9431534722595059e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.101742078563674e-07,2.4715180768630773e-07,7.1297253429342687e-22,6.2795856769296772e-08,9.9333071806873008e-07,-3.7338096187111702e-07,0,0.020696039833113699,0.030646032646330756,3.0018826010900512e-18,0.03906722999789719,0.013127822025142516,0.12503742347492339,5.2159209545205923e-06,-6.5992389211203198e-05,5.2924313852084692e-05,-1.751486831601516e-20,-6.8965995391542442e-06,6.7554398247443782e-05,-0.0001332272509842041,-1.5490510124286789e-09
4,1,lumen,0.0047368421052631574,0.0015,0.0042105263157894736,0.005263157894736842,0.001,0.002,1000192.6225482181,1.4023538868756755,13.674333666637647,3044.3302880490523,0.16197933686969232,1173,1172.9999999999989,4.0405562562851097e-05,0.22521168210884662,0.59999999999999998,2,500000,0.00035,0.0001,0.096307057671505769,0.12702649187105916,1.4368072317260613e-17,0.16925643240291188,0.056174617398939537,0.55631562686130209,2.2911472643275485e-05,0.082087816558766125,0.062013660633605777,6.1401904810488523e-18,0.052590809423120666,0.38102701483571816,0.42227285626789507,7.8422808940723254e-06,0.27146778189019366,0.0020078639181511167,1.4973002804804157e-09,0.0022953489343075194,2.1452707066185587e-05,0.37196917659893131,8.9732369807085969e-05,5.8953390387542526e-07,2.3021073653789659e-10,4.1751877026388616e-12,4.1095815648876282e-10,1.027119271758227e-10,6.3012090573059867e-08,0.35214798879180703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.8170761649718367e-10,3.5773014988060693e-11,-2.0858928316159566e-11,-1.8726747026439672e-10,-1.2751876377753435e-13,1.1807858489804382e-09,-2.7928711686056737e-11,2.9870532046102904e-12,5.0170456344115663e-15,9.8588188066405109e-17,-3.9935964311598668e-16,5.4264592206564825e-16,-2.3455813837871427e-12,-1.362730539821919e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1713748850289991e-07,2.5139355835923638e-07,1.5664178077373203e-22,6.4583483961496422e-08,1.0158851909691791e-06,-3.8155694781494276e-07,0,0.020953306935909393,0.030289004140369301,3.1025452791141363e-18,0.038972509261941568,0.013022706417623054,0.12529714609461412,5.2100270764229494e-06,-0.00021576208891166063,0.00022495939116773592,-2.8614448385976313e-20,0.00010765795712301617,0.00014200077280086639,-0.00035408138653939811,-1.0392773402439962e-09
4,2,lumen,0.0047368421052631574,0.0025000000000000001,0.0042105263157894736,0.005263157894736842,0.002,0.0030000000000000001,1000191.6344947298,1.4277248796567548,13.921739624752702,3004.7062735277859,0.16120588970037386,1173.0000000000007,1173,4.0354666424762366e-05,0.22456511785461394,0.59999999999999998,2,500000,0.00035,0.0001,0.098783504884383574,0.11990970682666663,1.4696641164727302e-17,0.16328816473119956,0.0544227395083079,0.55279776847903195,2.2525855735078069e-05,0.085722011732274186,0.059598419026107977,6.394237504023869e-18,0.051654327823660792,0.37582302038710541,0.42719437124115511,7.849789696332898e-06,0.27206055599657492,0.0020781221560520254,1.5778121859913332e-09,0.0023432256583912768,2.1338179500148697e-05,0.36805194852371309,9.2235848053757305e-05,5.5744447829741618e-07,2.2172764296592947e-10,4.3607852569824781e-12,4.3229416511398844e-10,1.0844177001094125e-10,6.224717221149022e-08,0.35535195160130872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,6.2835626057074777e-10,1.6239016322256307e-11,-3.3886787715953473e-11,-1.6312389679754213e-09,2.1743349308545046e-14,1.377908309696009e-09,-1.3876133526330027e-11,6.3168719387218797e-13,6.9058799117726881e-16,2.5198170769245908e-17,-9.9827584986538412e-17,1.2784333374608302e-16,-7.1437171164779202e-13,-3.4344149778094849e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.398110447385555e-07,2.6540583403233953e-07,1.7843157663751057e-21,7.3061249382772625e-08,1.0922901993032363e-06,-4.1127598049417458e-07,0,0.021825101334026802,0.02897427626550559,3.1840408975271065e-18,0.038051939516750184,0.012795462378816401,0.12614150097647484,5.1883656127739937e-06,-0.00054937365185113733,0.0006601671908540831,-6.652289011536279e-20,0.00047463595472367631,0.00025231949347311749,-0.00080429880956157127,1.3499746090114153e-09
