z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00802632, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00126e+06, 1.00093e+06, 0.1685, 1173, 1173, 0.070169, 0.164758, 9.67386e-18, 0.179839, 0.065234, 0.520977, 2.282e-05, 0.27106, 0.0015257, 9.94031e-10, 0.00195861, 2.04478e-05, 0.393553, 7.22553e-05, 8.63799e-07, 2.88313e-10, 3.14253e-12, 2.8061e-10, 6.82291e-11, 6.3642e-08, 0.331808, 0.168222, 1173, 1173, 0.0704606, 0.159615, 9.64207e-18, 0.17544, 0.0637982, 0.513412, 2.23909e-05, 0.27137, 0.00154191, 1.01995e-09, 0.00197231, 2.03969e-05, 0.392235, 7.28917e-05, 8.48615e-07, 2.84898e-10, 3.18893e-12, 2.87291e-10, 6.98763e-11, 6.33696e-08, 0.332786, 0.167639, 1173, 1173, 0.0765487, 0.158018, 1.02637e-17, 0.176422, 0.0650197, 0.532694, 2.29868e-05, 0.272438, 0.00158218, 1.08724e-09, 0.00200789, 2.01706e-05, 0.388457, 7.45003e-05, 8.09714e-07, 2.75652e-10, 3.31027e-12, 3.04718e-10, 7.41563e-11, 6.24202e-08, 0.335419, 0.167826, 1173, 1173, 0.0876589, 0.150694, 1.13651e-17, 0.174005, 0.066235, 0.561796, 2.37682e-05, 0.274998, 0.00166486, 1.22517e-09, 0.00208379, 1.95964e-05, 0.380235, 7.7853e-05, 7.34e-07, 2.56896e-10, 3.56669e-12, 3.40748e-10, 8.30194e-11, 6.02251e-08, 0.34092, 0.13882, 1173, 1173, 0.085081, 0.128155, 2.20812e-17, 0.218758, 0.0417288, 0.540893, 2.37302e-05, 0.249928, 0.0026572, 1.4927e-09, 0.00251843, 3.19624e-05, 0.388692, 0.000108127, 5.12814e-07, 2.38643e-10, 4.36402e-12, 4.07499e-10, 1.08212e-10, 8.54912e-08, 0.356064, 
0.00809211, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00125e+06, 1.00093e+06, 0.16857, 1173, 1173, 0.0697274, 0.165187, 9.61086e-18, 0.179793, 0.0653097, 0.520013, 2.2798e-05, 0.271052, 0.00151989, 9.87364e-10, 0.00195417, 2.04309e-05, 0.393838, 7.20358e-05, 8.68298e-07, 2.89167e-10, 3.13087e-12, 2.78916e-10, 6.77991e-11, 6.36385e-08, 0.331542, 0.16841, 1173, 1173, 0.0699195, 0.159781, 9.56488e-18, 0.175113, 0.0637761, 0.511665, 2.23346e-05, 0.271367, 0.00153596, 1.01326e-09, 0.00196781, 2.03786e-05, 0.392517, 7.26679e-05, 8.53059e-07, 2.85741e-10, 3.17704e-12, 2.85589e-10, 6.94419e-11, 6.33628e-08, 0.332519, 0.167747, 1173, 1173, 0.0768194, 0.159966, 1.02942e-17, 0.178067, 0.0657259, 0.536785, 2.31847e-05, 0.272436, 0.00157588, 1.08024e-09, 0.0020032, 2.01527e-05, 0.388751, 7.42651e-05, 8.14108e-07, 2.76504e-10, 3.29734e-12, 3.02929e-10, 7.3696e-11, 6.24161e-08, 0.335139, 0.167926, 1173, 1173, 0.0882878, 0.153219, 1.14405e-17, 0.176371, 0.0672097, 0.568156, 2.40622e-05, 0.274975, 0.0016577, 1.21703e-09, 0.00207847, 1.95856e-05, 0.380596, 7.75862e-05, 7.38529e-07, 2.57843e-10, 3.55065e-12, 3.38645e-10, 8.24739e-11, 6.02448e-08, 0.340594, 0.139646, 1173, 1173, 0.0839911, 0.1277, 2.18761e-17, 0.217914, 0.0413977, 0.53629, 2.35649e-05, 0.249737, 0.00265358, 1.48426e-09, 0.00251509, 3.20611e-05, 0.389168, 0.000107981, 5.14994e-07, 2.39524e-10, 4.34341e-12, 4.05211e-10, 1.0761e-10, 8.57569e-08, 0.355786, 
0.008125, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00125e+06, 1.00092e+06, 0.168645, 1173, 1173, 0.0694222, 0.165195, 9.56776e-18, 0.179548, 0.0652662, 0.518891, 2.27589e-05, 0.271048, 0.00151702, 9.84059e-10, 0.00195197, 2.04225e-05, 0.39398, 7.19271e-05, 8.70539e-07, 2.89592e-10, 3.12511e-12, 2.78076e-10, 6.75862e-11, 6.36367e-08, 0.33141, 0.16837, 1173, 1173, 0.0695181, 0.159557, 9.50626e-18, 0.174616, 0.063643, 0.50982, 2.2264e-05, 0.271365, 0.00153301, 1.00994e-09, 0.00196558, 2.03695e-05, 0.392656, 7.25569e-05, 8.55274e-07, 2.86161e-10, 3.17116e-12, 2.84745e-10, 6.92267e-11, 6.33593e-08, 0.332386, 0.167788, 1173, 1173, 0.076511, 0.160016, 1.02473e-17, 0.17786, 0.0656993, 0.535731, 2.31497e-05, 0.272434, 0.00157277, 1.07677e-09, 0.00200088, 2.01438e-05, 0.388897, 7.41488e-05, 8.16293e-07, 2.76927e-10, 3.29095e-12, 3.02043e-10, 7.34683e-11, 6.24139e-08, 0.335, 0.167985, 1173, 1173, 0.087999, 0.153437, 1.13938e-17, 0.17635, 0.0672387, 0.567455, 2.40451e-05, 0.274964, 0.00165416, 1.21301e-09, 0.00207583, 1.95803e-05, 0.380776, 7.7454e-05, 7.40787e-07, 2.58314e-10, 3.54275e-12, 3.37605e-10, 8.22043e-11, 6.02544e-08, 0.340432, 0.138597, 1173, 1173, 0.0851144, 0.130015, 2.22117e-17, 0.221833, 0.0420551, 0.544652, 2.39511e-05, 0.249641, 0.0026518, 1.48004e-09, 0.00251343, 3.2111e-05, 0.389406, 0.000107909, 5.16084e-07, 2.39965e-10, 4.33312e-12, 4.04067e-10, 1.0731e-10, 8.58907e-08, 0.355647, 
0.00814145, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00125e+06, 1.00092e+06, 0.168642, 1173, 1173, 0.0694503, 0.165628, 9.575e-18, 0.179891, 0.065414, 0.519678, 2.27985e-05, 0.271046, 0.00151558, 9.82413e-10, 0.00195087, 2.04183e-05, 0.39405, 7.18729e-05, 8.71657e-07, 2.89803e-10, 3.12224e-12, 2.77658e-10, 6.74802e-11, 6.36358e-08, 0.331344, 0.168483, 1173, 1173, 0.0692784, 0.159352, 9.47261e-18, 0.174267, 0.0635397, 0.508608, 2.2216e-05, 0.271364, 0.00153155, 1.00829e-09, 0.00196447, 2.03649e-05, 0.392726, 7.25017e-05, 8.5638e-07, 2.8637e-10, 3.16824e-12, 2.84325e-10, 6.91196e-11, 6.33576e-08, 0.33232, 0.167821, 1173, 1173, 0.0766138, 0.160578, 1.02613e-17, 0.178354, 0.0659066, 0.537003, 2.32099e-05, 0.272433, 0.00157123, 1.07504e-09, 0.00199973, 2.01394e-05, 0.388969, 7.40909e-05, 8.17383e-07, 2.77137e-10, 3.28777e-12, 3.01601e-10, 7.33549e-11, 6.24129e-08, 0.334932, 0.168005, 1173, 1173, 0.0876894, 0.153257, 1.13494e-17, 0.176008, 0.0671262, 0.566036, 2.39912e-05, 0.274958, 0.00165239, 1.211e-09, 0.00207451, 1.95776e-05, 0.380865, 7.73882e-05, 7.41916e-07, 2.58549e-10, 3.53883e-12, 3.37087e-10, 8.20702e-11, 6.02593e-08, 0.340352, 0.139534, 1173, 1173, 0.0831055, 0.127242, 2.17061e-17, 0.217086, 0.0411128, 0.532376, 2.34203e-05, 0.249593, 0.00265092, 1.47794e-09, 0.00251261, 3.21358e-05, 0.389524, 0.000107874, 5.16624e-07, 2.40184e-10, 4.32802e-12, 4.035e-10, 1.07161e-10, 8.59572e-08, 0.355578, 
0.00815789, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00125e+06, 1.00092e+06, 0.168693, 1173, 1173, 0.0693898, 0.16585, 9.56558e-18, 0.180005, 0.0654784, 0.519803, 2.2809e-05, 0.271044, 0.00151416, 9.80771e-10, 0.00194978, 2.04141e-05, 0.39412, 7.1819e-05, 8.72775e-07, 2.90015e-10, 3.11939e-12, 2.77241e-10, 6.73746e-11, 6.36349e-08, 0.331279, 0.168418, 1173, 1173, 0.0690557, 0.159185, 9.44259e-18, 0.173959, 0.0634514, 0.507517, 2.21732e-05, 0.271363, 0.00153009, 1.00664e-09, 0.00196336, 2.03604e-05, 0.392796, 7.24467e-05, 8.57483e-07, 2.86578e-10, 3.16533e-12, 2.83906e-10, 6.90129e-11, 6.33558e-08, 0.332254, 0.167838, 1173, 1173, 0.0764082, 0.160493, 1.02327e-17, 0.178129, 0.0658483, 0.536113, 2.31766e-05, 0.272433, 0.00156969, 1.07332e-09, 0.00199858, 2.0135e-05, 0.389041, 7.40333e-05, 8.18471e-07, 2.77347e-10, 3.28461e-12, 3.01161e-10, 7.32419e-11, 6.24118e-08, 0.334863, 0.168036, 1173, 1173, 0.0864275, 0.151405, 1.11837e-17, 0.173748, 0.0662824, 0.55846, 2.36762e-05, 0.274953, 0.00165065, 1.209e-09, 0.00207321, 1.95749e-05, 0.380954, 7.73228e-05, 7.43038e-07, 2.58782e-10, 3.53492e-12, 3.36571e-10, 8.19366e-11, 6.0264e-08, 0.340272, 0.138522, 1173, 1173, 0.0850622, 0.130542, 2.22406e-17, 0.222702, 0.0421326, 0.545507, 2.40074e-05, 0.249545, 0.00265005, 1.47584e-09, 0.00251179, 3.21608e-05, 0.389643, 0.000107839, 5.17165e-07, 2.40404e-10, 4.3229e-12, 4.02932e-10, 1.07011e-10, 8.60241e-08, 0.355509, 
0.00815995, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.16867, 1173, 1173, 0.0696959, 0.166628, 9.60772e-18, 0.180833, 0.0657825, 0.522169, 2.29135e-05, 0.271044, 0.00151398, 9.80567e-10, 0.00194964, 2.04136e-05, 0.394129, 7.18122e-05, 8.72915e-07, 2.90041e-10, 3.11904e-12, 2.77189e-10, 6.73614e-11, 6.36348e-08, 0.331271, 0.168511, 1173, 1173, 0.0691228, 0.159383, 9.45176e-18, 0.174159, 0.0635275, 0.508078, 2.21983e-05, 0.271363, 0.00152991, 1.00644e-09, 0.00196322, 2.03598e-05, 0.392804, 7.24399e-05, 8.57621e-07, 2.86604e-10, 3.16497e-12, 2.83853e-10, 6.89995e-11, 6.33556e-08, 0.332246, 0.167848, 1173, 1173, 0.0759732, 0.159622, 1.01743e-17, 0.177146, 0.0654882, 0.533129, 2.30483e-05, 0.272433, 0.0015695, 1.07311e-09, 0.00199843, 2.01344e-05, 0.38905, 7.40262e-05, 8.18606e-07, 2.77373e-10, 3.28421e-12, 3.01106e-10, 7.32278e-11, 6.24116e-08, 0.334854, 0.168035, 1173, 1173, 0.0880014, 0.154208, 1.13869e-17, 0.176947, 0.067505, 0.568703, 2.41113e-05, 0.274952, 0.00165043, 1.20875e-09, 0.00207304, 1.95746e-05, 0.380965, 7.73147e-05, 7.43179e-07, 2.58811e-10, 3.53443e-12, 3.36507e-10, 8.192e-11, 6.02646e-08, 0.340262, 0.139492, 1173, 1173, 0.0814888, 0.125094, 2.13088e-17, 0.213407, 0.0403688, 0.522662, 2.30031e-05, 0.249539, 0.00264994, 1.47558e-09, 0.00251169, 3.21639e-05, 0.389658, 0.000107834, 5.17233e-07, 2.40431e-10, 4.32227e-12, 4.02861e-10, 1.06993e-10, 8.60325e-08, 0.355501, 
0.00816201, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.1687, 1173, 1173, 0.0698689, 0.167088, 9.63151e-18, 0.181316, 0.0659611, 0.523537, 2.29741e-05, 0.271043, 0.0015138, 9.80362e-10, 0.0019495, 2.04131e-05, 0.394138, 7.18055e-05, 8.73055e-07, 2.90067e-10, 3.11868e-12, 2.77137e-10, 6.73482e-11, 6.36347e-08, 0.331262, 0.168423, 1173, 1173, 0.0682502, 0.157413, 9.33242e-18, 0.171992, 0.0627398, 0.501731, 2.19216e-05, 0.271363, 0.00152972, 1.00623e-09, 0.00196308, 2.03593e-05, 0.392813, 7.2433e-05, 8.57759e-07, 2.8663e-10, 3.1646e-12, 2.83801e-10, 6.89862e-11, 6.33554e-08, 0.332238, 0.167844, 1173, 1173, 0.0766707, 0.161131, 1.02675e-17, 0.178805, 0.0661043, 0.538093, 2.32635e-05, 0.272432, 0.00156931, 1.07289e-09, 0.00199829, 2.01339e-05, 0.389059, 7.4019e-05, 8.18742e-07, 2.77399e-10, 3.28382e-12, 3.01051e-10, 7.32137e-11, 6.24115e-08, 0.334846, 0.168042, 1173, 1173, 0.086504, 0.151628, 1.11927e-17, 0.17397, 0.0663717, 0.559097, 2.37048e-05, 0.274951, 0.00165021, 1.2085e-09, 0.00207288, 1.95743e-05, 0.380976, 7.73065e-05, 7.43319e-07, 2.58841e-10, 3.53394e-12, 3.36442e-10, 8.19033e-11, 6.02652e-08, 0.340252, 0.138512, 1173, 1173, 0.0865371, 0.132883, 2.26315e-17, 0.226692, 0.0428763, 0.555118, 2.44327e-05, 0.249533, 0.00264984, 1.47532e-09, 0.00251159, 3.2167e-05, 0.389672, 0.00010783, 5.173e-07, 2.40458e-10, 4.32163e-12, 4.0279e-10, 1.06974e-10, 8.60408e-08, 0.355492, 
0.00816406, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168677, 1173, 1173, 0.0706319, 0.168959, 9.73664e-18, 0.183331, 0.0666968, 0.529328, 2.32289e-05, 0.271043, 0.00151362, 9.80157e-10, 0.00194937, 2.04126e-05, 0.394147, 7.17987e-05, 8.73196e-07, 2.90094e-10, 3.11833e-12, 2.77085e-10, 6.73351e-11, 6.36345e-08, 0.331254, 0.168502, 1173, 1173, 0.0603768, 0.139291, 8.2558e-18, 0.152178, 0.0555148, 0.443912, 1.93959e-05, 0.271363, 0.00152955, 1.00602e-09, 0.00196295, 2.03587e-05, 0.392821, 7.24264e-05, 8.57893e-07, 2.86655e-10, 3.16424e-12, 2.83749e-10, 6.89729e-11, 6.33551e-08, 0.33223, 0.16785, 1173, 1173, 0.0738275, 0.155198, 9.88662e-18, 0.172204, 0.0636673, 0.518205, 2.24043e-05, 0.272432, 0.00156912, 1.07268e-09, 0.00199815, 2.01333e-05, 0.389068, 7.40119e-05, 8.18877e-07, 2.77425e-10, 3.28342e-12, 3.00997e-10, 7.31996e-11, 6.24113e-08, 0.334837, 0.16804, 1173, 1173, 0.086723, 0.152056, 1.12207e-17, 0.174445, 0.066555, 0.560584, 2.37686e-05, 0.274951, 0.00164999, 1.20825e-09, 0.00207272, 1.9574e-05, 0.380987, 7.72984e-05, 7.4346e-07, 2.5887e-10, 3.53345e-12, 3.36378e-10, 8.18866e-11, 6.02658e-08, 0.340242, 0.139482, 1173, 1173, 0.0791927, 0.12164, 2.07132e-17, 0.207511, 0.0392434, 0.508074, 2.23632e-05, 0.249527, 0.00264973, 1.47506e-09, 0.00251148, 3.21702e-05, 0.389687, 0.000107825, 5.17367e-07, 2.40485e-10, 4.321e-12, 4.02719e-10, 1.06956e-10, 8.60492e-08, 0.355484, 
0.00816612, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168709, 1173, 1173, 0.0717857, 0.171767, 9.89564e-18, 0.186361, 0.067802, 0.538048, 2.36123e-05, 0.271043, 0.00151344, 9.79953e-10, 0.00194923, 2.04121e-05, 0.394156, 7.17919e-05, 8.73337e-07, 2.90121e-10, 3.11797e-12, 2.77033e-10, 6.73219e-11, 6.36344e-08, 0.331246, 0.168441, 1173, 1173, 0.0747422, 0.172479, 1.022e-17, 0.18842, 0.0687391, 0.549605, 2.40146e-05, 0.271363, 0.00152937, 1.00582e-09, 0.00196281, 2.03581e-05, 0.39283, 7.24196e-05, 8.58029e-07, 2.86681e-10, 3.16387e-12, 2.83696e-10, 6.89596e-11, 6.33549e-08, 0.332221, 0.167849, 1173, 1173, 0.0757363, 0.159253, 1.01421e-17, 0.176688, 0.0653282, 0.531673, 2.29872e-05, 0.272432, 0.00156893, 1.07246e-09, 0.00199801, 2.01328e-05, 0.389077, 7.40048e-05, 8.19011e-07, 2.77451e-10, 3.28302e-12, 3.00942e-10, 7.31855e-11, 6.24112e-08, 0.334829, 0.168049, 1173, 1173, 0.0869475, 0.152494, 1.12494e-17, 0.174931, 0.0667427, 0.562107, 2.38339e-05, 0.27495, 0.00164977, 1.20801e-09, 0.00207255, 1.95736e-05, 0.380998, 7.72902e-05, 7.436e-07, 2.58899e-10, 3.53297e-12, 3.36314e-10, 8.187e-11, 6.02664e-08, 0.340232, 0.138503, 1173, 1173, 0.0862971, 0.132591, 2.2574e-17, 0.226191, 0.0427705, 0.553729, 2.43739e-05, 0.249521, 0.00264962, 1.4748e-09, 0.00251138, 3.21733e-05, 0.389702, 0.000107821, 5.17434e-07, 2.40513e-10, 4.32036e-12, 4.02648e-10, 1.06937e-10, 8.60575e-08, 0.355475, 
0.00816817, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168692, 1173, 1173, 0.074782, 0.178986, 1.03086e-17, 0.194176, 0.0706484, 0.560583, 2.4602e-05, 0.271042, 0.00151326, 9.79748e-10, 0.00194909, 2.04115e-05, 0.394165, 7.1785e-05, 8.73481e-07, 2.90148e-10, 3.11762e-12, 2.76982e-10, 6.73088e-11, 6.36343e-08, 0.331237, 0.168522, 1173, 1173, 0.0682177, 0.157466, 9.32786e-18, 0.172003, 0.0627529, 0.501694, 2.19218e-05, 0.271363, 0.00152918, 1.00561e-09, 0.00196267, 2.03576e-05, 0.392839, 7.24126e-05, 8.58169e-07, 2.86708e-10, 3.16351e-12, 2.83644e-10, 6.89463e-11, 6.33547e-08, 0.332213, 0.167864, 1173, 1173, 0.0780972, 0.164262, 1.04581e-17, 0.182228, 0.0673797, 0.548316, 2.37075e-05, 0.272432, 0.00156873, 1.07225e-09, 0.00199786, 2.01322e-05, 0.389086, 7.39976e-05, 8.19147e-07, 2.77478e-10, 3.28263e-12, 3.00887e-10, 7.31714e-11, 6.24111e-08, 0.33482, 0.168048, 1173, 1173, 0.0884527, 0.15518, 1.14437e-17, 0.177995, 0.0679138, 0.571911, 2.42504e-05, 0.274949, 0.00164955, 1.20776e-09, 0.00207239, 1.95733e-05, 0.381009, 7.7282e-05, 7.43741e-07, 2.58928e-10, 3.53248e-12, 3.36249e-10, 8.18533e-11, 6.0267e-08, 0.340222, 0.139474, 1173, 1173, 0.0863772, 0.132753, 2.25976e-17, 0.226465, 0.0428168, 0.554319, 2.44011e-05, 0.249515, 0.00264951, 1.47454e-09, 0.00251128, 3.21764e-05, 0.389717, 0.000107817, 5.17502e-07, 2.4054e-10, 4.31972e-12, 4.02577e-10, 1.06918e-10, 8.60659e-08, 0.355467, 
0.00817023, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168703, 1173, 1173, 0.0653473, 0.156448, 9.00804e-18, 0.16971, 0.0617495, 0.489926, 2.15017e-05, 0.271042, 0.00151308, 9.79544e-10, 0.00194895, 2.0411e-05, 0.394173, 7.17782e-05, 8.73621e-07, 2.90174e-10, 3.11727e-12, 2.7693e-10, 6.72956e-11, 6.36342e-08, 0.331229, 0.168436, 1173, 1173, 0.0689831, 0.159276, 9.43246e-18, 0.173964, 0.0634715, 0.507392, 2.21713e-05, 0.271363, 0.001529, 1.00541e-09, 0.00196254, 2.0357e-05, 0.392847, 7.24058e-05, 8.58306e-07, 2.86733e-10, 3.16315e-12, 2.83592e-10, 6.8933e-11, 6.33545e-08, 0.332205, 0.167855, 1173, 1173, 0.0755821, 0.159015, 1.01211e-17, 0.176391, 0.0652245, 0.530726, 2.29476e-05, 0.272432, 0.00156854, 1.07203e-09, 0.00199772, 2.01316e-05, 0.389095, 7.39904e-05, 8.19283e-07, 2.77504e-10, 3.28224e-12, 3.00832e-10, 7.31574e-11, 6.24109e-08, 0.334812, 0.168052, 1173, 1173, 0.0830277, 0.145705, 1.07415e-17, 0.167111, 0.0637632, 0.536903, 2.27667e-05, 0.274949, 0.00164934, 1.20751e-09, 0.00207223, 1.9573e-05, 0.38102, 7.7274e-05, 7.4388e-07, 2.58957e-10, 3.53199e-12, 3.36185e-10, 8.18367e-11, 6.02676e-08, 0.340212, 0.138493, 1173, 1173, 0.0828605, 0.127385, 2.16802e-17, 0.217306, 0.0410798, 0.531823, 2.3412e-05, 0.249509, 0.0026494, 1.47428e-09, 0.00251118, 3.21795e-05, 0.389732, 0.000107812, 5.1757e-07, 2.40568e-10, 4.31908e-12, 4.02507e-10, 1.069e-10, 8.60742e-08, 0.355458, 
0.00817229, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168676, 1173, 1173, 0.0623834, 0.149393, 8.59942e-18, 0.162043, 0.0589624, 0.46777, 2.05299e-05, 0.271042, 0.00151291, 9.7934e-10, 0.00194882, 2.04105e-05, 0.394182, 7.17717e-05, 8.73756e-07, 2.902e-10, 3.11691e-12, 2.76878e-10, 6.72825e-11, 6.36341e-08, 0.331221, 0.168531, 1173, 1173, 0.069928, 0.161501, 9.5616e-18, 0.176379, 0.0643556, 0.51441, 2.24787e-05, 0.271363, 0.00152882, 1.0052e-09, 0.0019624, 2.03564e-05, 0.392856, 7.23989e-05, 8.58445e-07, 2.8676e-10, 3.16279e-12, 2.8354e-10, 6.89197e-11, 6.33542e-08, 0.332197, 0.167861, 1173, 1173, 0.0733331, 0.154324, 9.81977e-18, 0.171173, 0.063298, 0.515001, 2.22682e-05, 0.272432, 0.00156835, 1.07182e-09, 0.00199758, 2.01311e-05, 0.389104, 7.39833e-05, 8.19416e-07, 2.7753e-10, 3.28184e-12, 3.00777e-10, 7.31433e-11, 6.24108e-08, 0.334803, 0.168054, 1173, 1173, 0.0874368, 0.153487, 1.13116e-17, 0.176019, 0.0671647, 0.565488, 2.39796e-05, 0.274948, 0.00164912, 1.20726e-09, 0.00207207, 1.95726e-05, 0.381031, 7.72659e-05, 7.44019e-07, 2.58986e-10, 3.5315e-12, 3.36121e-10, 8.182e-11, 6.02682e-08, 0.340202, 0.139464, 1173, 1173, 0.0841545, 0.129412, 2.20214e-17, 0.220762, 0.0417278, 0.540203, 2.3782e-05, 0.249503, 0.0026493, 1.47402e-09, 0.00251108, 3.21826e-05, 0.389746, 0.000107808, 5.17637e-07, 2.40595e-10, 4.31845e-12, 4.02436e-10, 1.06881e-10, 8.60826e-08, 0.35545, 
0.00817434, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168723, 1173, 1173, 0.0734583, 0.175963, 1.0126e-17, 0.190846, 0.0694461, 0.550891, 2.41785e-05, 0.271042, 0.00151273, 9.79135e-10, 0.00194868, 2.041e-05, 0.394191, 7.1765e-05, 8.73895e-07, 2.90226e-10, 3.11656e-12, 2.76826e-10, 6.72693e-11, 6.3634e-08, 0.331213, 0.168447, 1173, 1173, 0.0715572, 0.165309, 9.78429e-18, 0.180521, 0.0658699, 0.526465, 2.30061e-05, 0.271362, 0.00152863, 1.005e-09, 0.00196226, 2.03559e-05, 0.392865, 7.2392e-05, 8.58584e-07, 2.86786e-10, 3.16243e-12, 2.83488e-10, 6.89065e-11, 6.3354e-08, 0.332188, 0.167863, 1173, 1173, 0.0768258, 0.161718, 1.02873e-17, 0.179357, 0.0663276, 0.539599, 2.33325e-05, 0.272432, 0.00156816, 1.0716e-09, 0.00199744, 2.01305e-05, 0.389113, 7.39762e-05, 8.19551e-07, 2.77556e-10, 3.28145e-12, 3.00722e-10, 7.31292e-11, 6.24106e-08, 0.334795, 0.168059, 1173, 1173, 0.0832962, 0.146261, 1.07756e-17, 0.167717, 0.0639988, 0.538778, 2.28476e-05, 0.274947, 0.0016489, 1.20701e-09, 0.00207191, 1.95723e-05, 0.381042, 7.72578e-05, 7.44158e-07, 2.59015e-10, 3.53102e-12, 3.36056e-10, 8.18034e-11, 6.02688e-08, 0.340192, 0.138483, 1173, 1173, 0.0817251, 0.125713, 2.13882e-17, 0.21445, 0.0405294, 0.52468, 2.30997e-05, 0.249497, 0.00264919, 1.47375e-09, 0.00251097, 3.21858e-05, 0.389761, 0.000107804, 5.17704e-07, 2.40622e-10, 4.31781e-12, 4.02365e-10, 1.06863e-10, 8.60909e-08, 0.355441, 
